Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
29.0,1,300,3.0,3,1,3.0,1,3,7.0,2.0,6.534738976020435,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0332196801799131,0.39374023222128984,-1.8710351450676919,-0.9249442716705613,-0.19895985496203858,1
45.0,6,302,4.0,2,3,4.0,8,3,23.0,3.0,18.91806736826852,7,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13769817050555108,0.34691934679149455,3.503466357833677,-1.3580679572466443,1.2915818608908065,0
54.0,3,303,4.0,3,2,1.0,7,3,16.0,3.0,6.930389027059583,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.18269102794677278,0.1614987259344924,1.6727603537652962,-0.19170433305515636,0
36.0,5,304,4.0,3,2,2.0,7,3,16.0,4.0,13.739126057411232,11,3,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04740081820390145,0.3621752044103786,1.5442658715195587,-1.107576229423321,-0.8118433250574415,0
33.0,4,305,3.0,2,1,2.0,2,4,7.0,3.0,2.5602660798766217,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08478881962654163,0.1542647326141279,-1.8770497477678705,0.11211753824718701,0.7894096410215262,0
37.0,11,306,2.0,3,3,4.0,9,3,10.0,3.0,9.60414001067221,8,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.40507745334206635,1.0689028830282643,-0.031134769235190134,-1.6886856163951578,0
38.0,3,307,1.0,3,3,3.0,9,3,17.0,2.0,15.414011572774776,10,5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.07041708053017032,0.38242506367330675,2.6382144673615002,-0.6426748980925389,-0.7014613801885959,0
31.0,1,308,3.0,1,2,3.0,4,3,6.0,3.0,4.206768190786833,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05160301899164279,0.2957174273509075,-1.0468953339911409,-0.2809433007210782,0.22417756039621986,0
59.0,3,309,3.0,2,1,4.0,1,3,7.0,3.0,0.7889114125245016,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.047534593793154084,-2.00742151698175,1.7871500538277127,0.7090329099124784,0
37.0,4,311,3.0,3,1,4.0,3,3,13.0,3.0,9.72187360484288,8,5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.11164614335989408,0.3154178059739895,0.19779967678148452,-1.3600606829927375,0.5111278354770735,0
29.0,1,312,2.0,3,3,4.0,8,3,11.0,3.0,10.04254631519524,10,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08646489925135739,0.38506207473676884,1.5139856181316136,-1.0170125938103736,-0.46024573695982207,0
35.0,1,314,3.0,3,3,3.0,8,3,10.0,4.0,10.425972233782344,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4397401825028213,0.8102887418515863,-0.35650313430027125,-1.5386099985918515,0
29.0,18,315,3.0,2,1,4.0,2,3,4.0,2.0,4.384169727152502,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.462281970619152,-2.053337556009613,-1.0946088794437365,-0.8487448569239423,1
52.0,2,316,3.0,2,1,4.0,3,3,6.0,2.0,2.277346397111814,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19064463721278438,0.16008750356524915,-1.2423242368444407,0.42430599954080134,2.1122980939610536,0
42.0,4,319,3.0,3,5,4.0,10,3,22.0,3.0,22.366586682372176,17,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10676199105296251,0.4288018198961413,5.571543959465855,-1.9383343348204292,-0.3344799822834425,0
59.0,6,321,3.0,3,1,3.0,5,3,7.0,2.0,1.4478891057264334,2,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2998598967062434,0.08724023940533578,-0.7051554995801393,0.9655861179981137,2.95320608792889,0
50.0,1,323,4.0,3,5,4.0,10,3,32.0,2.0,7.3807859206487985,0,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,1.0,0.0972819391258975,6.633974282961427,-2.3224193726505598,12.123825304726852,0
33.0,14,325,3.0,3,1,4.0,2,3,8.0,1.0,4.725370909229465,4,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.24912969978055613,-1.6921336312642778,-0.03969821773815323,-0.4092604811997301,1
43.0,16,327,4.0,3,4,4.0,10,4,22.0,3.0,15.770403318960726,13,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.013765148198943936,0.3023428536369455,3.2519295679117177,0.013078497363420337,-1.621956701262915,0
33.0,2,328,3.0,3,1,1.0,2,4,13.0,4.0,9.028706473878186,7,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.024043525999064452,0.29292859612525657,-0.6253875743153965,-0.8120857279708648,-0.7293914824949534,1
52.0,2,329,1.0,2,5,3.0,10,3,33.0,4.0,32.57794613379563,7,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09995194507554413,0.4163795095791951,6.589242642847741,-1.0833563890730389,0.11567980373732051,0
32.0,4,330,3.0,3,1,2.0,4,3,6.0,3.0,4.679408316666365,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.046390894778180425,0.3289419635623411,-1.4418491173735655,-0.39641212139447657,-0.16291662094291634,0
32.0,1,331,3.0,2,1,3.0,4,3,13.306649002823644,1.0,2.85682674191704,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07598708583109294,0.09055132080819343,-1.3431303350023815,0.8650374764819829,1.131494902415806,1
39.0,1,332,3.0,3,1,3.0,1,3,7.0,3.0,3.0228039199627976,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.07181476026578773,0.18213420945703818,-1.868361659400755,0.23772241438744982,0.6600911712819941,0
32.0,26,333,3.0,3,2,4.0,5,3,4.0,3.0,3.19458978807227,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1359059868363298,0.336848560721449,-1.0233859353222394,-0.3997023689580992,0.35492028637655104,0
41.0,19,334,3.0,3,2,1.0,3,3,17.0,2.0,0.8662996810583103,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.021493088228507876,-1.1931994285352838,2.2561166776514416,0.18834786454736324,0
40.0,24,335,1.0,3,2,4.0,3,3,9.0,3.0,8.948079441285001,8,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.09704068465956192,0.41934059783367333,0.40190692519268584,-1.2308179298400002,-0.561325774786703,0
45.0,1,336,3.0,4,5,4.0,10,3,16.004055964236837,3.0,24.42178701139017,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.008888863814157663,0.6436161991071373,2.731175829687213,-0.2263899488747849,-2.0399663027925863,0
31.0,3,337,2.0,3,3,3.0,10,3,9.0,3.0,1.4668392608800156,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.2959859946922549,0.06874159495559823,0.33082971592112204,1.2580328491941979,2.323151615798647,0
33.0,5,338,3.0,2,1,4.0,3,3,2.0,2.0,1.6490932787361998,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3477721612407142,-2.2596325475220236,-0.29684478216108656,-0.23758040554772886,0
34.0,2,339,4.0,2,2,1.0,7,3,13.0,3.0,10.516444472699517,9,17,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.3509164119018159,0.34119697262611953,2.561473542460439,-2.9218039168101857,3.8508035995253866,0
37.0,1,340,3.0,2,1,1.0,4,3,17.0,2.0,3.7183773362747767,1,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.09225377072493522,-1.2306896098636058,1.4645260990658977,0.32358245209983405,0
45.0,7,341,1.0,4,2,3.0,7,3,9.0,3.0,2.649150011496085,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.12414911566904005,-0.5153052665812762,1.9300570089863762,-0.6052292432976619,0
37.0,10,342,1.0,3,3,3.0,9,3,17.0,3.0,0.92835837064146,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.023032778153046166,0.06379479414323472,2.949961273030754,-0.2785223551427986,1
39.0,2,343,5.0,3,3,3.0,9,4,20.0,3.0,18.699697659375207,6,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1276973227463675,0.3943521178215379,3.090400562967951,-1.6604621580247672,0.9514460800012575,0
29.0,15,346,3.0,3,1,4.0,2,3,6.0,3.0,5.845911023362606,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03713397928484802,0.41094200819935317,-1.485789510120693,-1.2404757091216787,-0.686372093349543,0
42.0,17,347,4.0,4,2,1.0,7,3,10.0,3.0,2.631285266761609,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.11098071599246602,-0.6934249832646189,1.7008957452290439,-0.3549378255444771,0
29.0,20,349,4.0,3,2,4.0,8,3,10.0,3.0,3.2313621568205595,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.13629038642255104,-0.7821780459863845,1.164014704178094,-0.41642117972310977,0
25.0,1,350,1.0,3,2,3.0,5,3,5.0,3.0,3.479574923360052,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06238748801907864,0.29351870070643676,-1.1885484624220986,0.09345486995037187,-0.21566489377541043,0
42.0,2,351,3.0,2,1,1.0,2,3,10.0,3.0,8.323774722545002,6,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.18255822899465388,0.3510750013072329,-0.03046787905012727,-1.6143428802814235,1.6170554186502784,0
40.0,2,352,1.0,3,5,3.0,10,3,22.0,3.0,20.72078981528362,7,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.031429584602391814,0.3972493661485544,3.682219427729702,0.29412071086429536,-1.5212133930249412,0
51.0,1,353,3.0,3,1,4.0,2,3,1.0,2.0,0.6008823909842336,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.25343644347907507,-2.36142642287429,0.7244268741607137,0.17708509533168237,0
31.0,29,355,3.0,2,1,2.0,4,3,6.0,4.0,4.331077588095811,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05012192333826403,0.30445583495992695,-1.3408733927066108,-0.4696183060956087,-0.4909090547888815,1
32.0,7,359,3.0,4,1,2.0,3,4,5.0,1.0,4.838313600498399,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.40813477304211,-1.9954256365583611,-0.4856842946626869,-0.764011829038915,0
38.0,2,361,4.0,2,2,4.0,6,3,13.0,3.0,7.169941289721834,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21193668267222807,0.2326225625315489,0.947364540242698,-0.913355791625617,2.0896192310743986,0
32.0,2,362,4.0,2,2,1.0,1,3,9.0,3.0,6.863873813717129,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3216668970571515,-1.4948654030681023,-0.23060523712241396,-0.3199215621333965,0
46.0,2,363,3.0,1,4,2.0,10,3,28.0,2.0,6.253699317792154,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.24298794916074762,0.09420165941842756,3.188579754082895,1.1820262353428252,2.622632726095518,0
28.0,2,364,3.0,3,1,3.0,4,3,5.0,1.0,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.4557452819014904,1.4974015175174011,0.5965161229792156,1
29.0,2,366,1.0,2,2,2.0,8,3,10.0,3.0,0.0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.075696669220836,2.346673817836265,0.09250058107229829,0
31.0,23,367,2.0,2,2,4.0,6,4,10.0,3.0,9.842342482302811,0,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15439145453743117,0.4151242092703107,0.24110641250272574,-1.2231123102285966,0.7435345140666897,0
25.0,5,369,2.0,4,2,1.0,4,3,6.0,3.0,5.134842344787911,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04227626171677098,0.3609569862629321,-1.1188973795453805,-0.33691484305541347,-0.7048539999508318,0
45.0,20,372,3.0,3,4,4.0,9,3,21.0,3.0,20.071025045958784,7,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04326275082523904,0.4031158240859486,3.1935556669871965,-0.24019100446542224,-1.1816280787546747,0
36.0,6,373,3.0,3,1,4.0,3,3,16.0,3.0,15.518579232472312,13,10,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13988518896650806,0.4090831237877395,1.7588887897353394,-2.939015105225767,0.621096169331271,0
55.0,1,374,4.0,3,5,1.0,10,3,37.0,3.0,35.8451284482587,10,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.024224428617234565,0.40860907254031237,6.039582153853379,-0.1606761068752491,-1.6532677088465628,0
47.0,29,376,1.0,3,3,3.0,9,3,10.0,3.0,9.415091483914496,7,9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.2075112549805202,0.3971038819768021,2.3342530246068214,-0.8652207935282625,0.7575346011737468,1
28.0,9,377,3.0,3,1,4.0,1,4,5.0,2.0,4.946007517823471,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.41721926737934273,-2.222989361093851,-1.0254819667528505,-0.7798317176349164,0
37.0,6,378,3.0,3,2,4.0,7,3,7.0,4.0,5.763550629946239,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.34727351341525053,-0.4409863749407378,0.1314635220203777,-0.9967043331234094,0
21.0,3,379,3.0,2,1,3.0,3,3,3.0,4.0,2.692107077616144,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.08063644297344864,0.37848673520416304,-2.139254960832408,-1.0731583190627623,0.15284756317698556,0
37.0,1,380,1.0,3,3,4.0,10,3,15.0,3.0,5.718091734038883,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.16078274820559535,0.6283157122300337,1.9885828718330276,-0.7183094381028031,0
35.0,22,381,2.0,4,3,2.0,9,3,10.0,2.0,7.129333456005108,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.18269472750760013,0.3006965992973701,1.5110072497004796,-0.34069723791532713,0.6032216210720092,0
38.0,7,382,1.0,4,2,1.0,6,4,8.0,3.0,8.616257105868126,0,7,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.1763612149947768,0.4542639270547835,0.2810721658625742,-0.9686005662180674,0.7151637416161295,0
26.0,1,384,3.0,3,2,2.0,7,4,6.0,1.0,6.109341546138071,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.035532788141438384,0.4294600232046665,-0.5388718221322515,-0.8028405156397341,-0.6053175265107971,0
50.0,4,385,1.0,3,5,2.0,10,3,28.0,2.0,9.757812154015348,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.022246988916801633,0.1469853362770994,2.9055120605589626,2.7934275127342,-0.6049827434643729,0
53.0,3,386,3.0,3,4,3.0,10,3,21.0,2.0,5.819429993186977,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.03730295563255467,0.11688014498723333,1.74542366063233,2.5722656971236995,0.1594926894250896,0
42.0,1,387,2.0,3,2,3.0,5,4,20.0,3.0,20.1126176764028,16,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1187265310606656,0.4241487493594775,3.4867723553748697,-2.8713862608026726,0.00931289738910138,0
29.0,2,388,2.0,3,2,4.0,5,3,10.0,2.0,10.08321476790158,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.4252835709541896,-0.11989216013986757,-0.778904361955182,-1.3451639114272607,0
55.0,20,389,2.0,3,2,4.0,6,3,12.0,3.0,10.403777815802714,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.36567006676973324,0.7238280224362422,0.2709890350691903,-1.4664522063421215,0
26.0,11,390,1.0,3,2,1.0,7,3,5.0,3.0,5.462076191542767,3,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11923045261364074,0.46075211547767003,-0.36592345049540126,-0.8279806821435506,-0.23008928157756017,0
37.0,1,391,3.0,3,1,4.0,1,3,17.0,3.0,17.40642823211905,12,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06235683046164613,0.4318573652007882,1.016819318049184,-2.462054041212773,-0.5199209094329055,0
44.0,24,392,5.0,3,1,3.0,3,4,19.0,1.0,0.3246390235292468,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0072065384939013705,-1.5641062017871818,1.8973286552966073,0.5701678455425024,1
38.0,23,393,4.0,3,2,4.0,7,3,10.0,3.0,1.6813822339620612,2,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1291092141083667,0.0709162957506984,-0.6111747769859618,1.2609961570724562,0.9890133946440939,0
26.0,16,394,3.0,3,1,2.0,2,3,5.0,3.0,2.671735524265592,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.22537360366892173,-2.284230613021568,0.053557024842585614,-0.4993717441935892,1
28.0,8,395,3.0,3,1,4.0,3,4,5.0,3.0,4.610459885376063,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.38891422803678477,-1.8479760393157738,-0.8488294474366961,-0.9023681766789541,0
49.0,10,396,3.0,3,5,1.0,10,3,22.0,3.0,2.5639481172982204,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08466705600554952,0.04915482341716694,1.8412502241661162,3.142402275726172,0.5369205385813768,0
36.0,3,397,3.0,3,2,2.0,5,3,10.0,3.0,7.664488044424652,0,7,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19826158813094624,0.3232680172046917,0.012105024168786206,-0.666438096408237,1.808508841543913,0
31.0,5,399,3.0,3,1,2.0,3,3,2.0,2.0,2.1679743714270803,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.20026245854531613,0.4571973837910981,-1.8300192871931913,-1.3677713674223206,1.1829685652468747,0
26.0,4,401,4.0,2,2,4.0,7,3,8.0,3.0,8.247204643624915,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.1842531666863525,0.4348068450842767,0.6442533006908471,-2.10384199714968,1.2463766982818518,1
37.0,9,403,3.0,3,1,4.0,1,3,4.0,2.0,3.9991820166779513,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05428158506847302,0.4216875391672649,-2.0047670287301527,-0.875394976774935,-0.05649727394533264,0
42.0,26,404,3.0,3,4,2.0,9,3,23.0,4.0,19.78698383071779,4,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.043883785563236466,0.36285352895192446,2.951397675807676,0.2162117970210453,-1.1725326830912295,0
18.0,3,405,3.0,3,1,3.0,1,3,0.0,3.0,0.6377316243268101,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.24899005119921,0.7433775743727853,0.34890476311743723,1
35.0,16,406,3.0,3,3,2.0,8,3,12.0,2.0,10.954216969675082,9,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11890321660246465,0.3850168007843191,1.8094015821274818,-1.0524572379702408,0.08471262846182584,0
