Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
45,20,372,3,3,4,4,9,3,21,3,20,7,4,False,True,False,False,True,False,True,False,False,True,0.2,0.9523809523809523,3.310066072305119,-0.18621968597773014,-1.174633938533044,0
36,6,373,4,3,1,4,3,3,16,3,15,13,10,False,True,False,False,True,False,True,False,True,False,0.6666666666666666,0.9375,1.8069326910110153,-3.0359766389334113,0.8274198745800998,0
55,1,374,4,3,5,1,10,3,37,3,36,10,4,False,True,False,False,True,False,False,True,False,True,0.1111111111111111,0.972972972972973,6.329360165555458,0.0755150313292388,-1.9813045418060815,0
47,29,376,1,3,3,2,9,3,10,2,10,7,9,False,True,False,False,True,False,True,False,False,True,0.9,1.0,2.489532155423761,-1.301190599103773,1.5298172444786393,1
28,9,377,4,3,1,4,1,4,5,2,5,2,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-2.297579186591714,-1.01431830409513,-1.1644317959340977,0
37,6,378,3,3,2,4,7,3,7,4,5,4,0,False,False,True,False,True,False,True,False,True,False,0.0,0.7142857142857143,-0.4963019582850379,0.4752716707792818,-1.0298807339202902,0
21,3,379,4,2,1,3,3,3,3,4,3,2,1,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,1.0,-2.224865989380002,-1.4204275725816646,-0.20565091196671317,0
37,1,380,1,3,3,4,9,3,15,3,5,2,0,False,True,False,True,False,True,False,False,False,True,0.0,0.3333333333333333,0.32557350948097485,2.033265984777026,-0.6707970264852835,0
35,22,381,2,4,3,2,9,3,10,2,7,7,6,False,True,False,True,False,True,False,False,True,False,0.8571428571428571,0.7,1.5352974072985275,-0.6870996822050346,1.4553078271929227,0
38,7,382,1,4,2,1,6,4,8,3,8,0,7,False,False,True,True,False,True,False,False,False,True,0.875,1.0,0.28349463021052407,-1.1924331805007427,1.469686555374927,0
26,1,384,3,3,2,2,7,4,6,1,6,5,1,False,True,False,True,False,True,False,False,True,False,0.16666666666666666,1.0,-0.6234591256488351,-0.8615628296297855,-0.9756038770529569,0
50,4,385,1,3,5,2,10,3,28,2,10,4,1,False,True,False,False,True,True,False,False,True,False,0.1,0.35714285714285715,2.9937010021179655,2.817491802604999,-0.5097270291736724,0
53,3,386,3,3,4,3,10,3,21,2,5,3,1,False,True,False,False,True,False,True,False,False,True,0.2,0.23809523809523808,1.9364095506516315,2.894605915649511,0.28295105099104717,0
42,1,387,2,3,2,3,5,4,20,3,20,16,11,False,False,True,False,True,False,True,False,True,False,0.55,1.0,3.54870112595332,-2.9671210585960734,-0.1769725659992116,0
29,2,388,2,3,2,4,5,3,10,2,10,7,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.2767157890080761,-0.8238175053366822,-1.580183805646465,0
55,20,389,2,3,2,4,6,3,12,3,10,7,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8333333333333334,0.8459740068186222,0.5360157196539828,-1.273890388442119,0
26,11,390,1,3,2,1,5,3,5,3,5,3,3,False,True,False,False,True,False,True,False,False,True,0.6,1.0,-0.808251588925752,-1.265417272448396,0.47740711051485857,0
37,1,391,4,3,1,4,1,3,17,3,17,12,5,False,True,False,True,False,False,False,True,True,False,0.29411764705882354,1.0,1.0209647469757825,-2.3995149875857957,-0.6182063755565719,0
44,24,392,4,3,1,3,3,4,19,1,1,0,0,False,True,False,False,True,True,False,False,False,True,0.0,0.05263157894736842,-1.2843958481145266,2.249920967047194,0.25598899447339585,1
38,23,393,4,3,2,4,7,3,10,3,2,2,1,False,True,False,False,True,True,False,False,True,False,0.5,0.2,-0.4703663184516612,1.3198122390454765,1.0638365319713396,0
26,16,394,1,3,1,2,2,3,5,3,3,2,0,False,True,False,False,True,True,False,False,False,True,0.0,0.6,-2.3705029579571977,-0.031278569904750746,-0.6154200260786697,1
28,8,395,4,3,1,4,3,4,5,3,5,3,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-1.9060402878574516,-0.9683484771031717,-1.371090071294084,0
49,10,396,3,3,5,1,10,3,22,3,3,2,1,False,True,False,True,False,False,False,True,False,True,0.3333333333333333,0.13636363636363635,2.07856716608833,3.2358232467117567,0.6661611605313966,0
36,3,397,3,3,2,2,5,3,10,3,8,0,7,False,True,False,False,True,False,False,True,True,False,0.875,0.8,0.17620600902113034,-0.9228178128975859,2.0295527278670717,0
31,5,399,4,3,1,2,3,3,2,2,2,2,2,False,False,True,True,False,True,False,False,True,False,1.0,1.0,-1.734799825301623,-1.568258596096601,1.866806820972568,0
26,4,401,4,2,2,4,7,3,8,3,8,7,7,False,False,True,False,True,False,False,True,False,True,0.875,1.0,0.7103784551953713,-2.2952493678514383,1.1868043858884585,1
37,9,403,2,3,1,4,2,3,4,2,4,2,1,False,True,False,False,True,False,True,False,False,True,0.25,1.0,-1.8053215584339788,-0.7448303176811768,-0.12872437317372884,0
42,26,404,3,3,4,2,9,3,23,4,20,4,4,False,False,True,True,False,False,True,False,True,False,0.2,0.8695652173913043,3.060802969172838,0.17852396330500633,-1.0013063904926243,0
18,3,405,3,3,1,3,1,3,0,3,0,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.5038134425690908,0.8083819242370994,0.2577558310872058,1
35,16,406,3,3,3,2,8,3,12,2,11,9,6,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.9166666666666666,1.8839554742135352,-1.2676103210558556,0.3205173568782144,0
36,18,407,3,4,1,4,4,3,4,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-2.1928804218632503,1.3275690212172482,0.06156554819152708,0
51,2,408,4,1,2,2,6,3,13,3,4,1,1,False,True,False,False,True,True,False,False,True,False,0.25,0.3076923076923077,-0.04438830599492372,1.8070163983164504,0.6261021684167987,0
41,2,410,4,3,4,2,10,3,22,3,22,10,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,3.3151530912741967,-0.05474488663408139,-2.285807039395966,0
18,10,411,4,2,1,3,1,3,0,3,0,0,0,False,False,True,True,False,False,False,True,True,False,0.0,0.0,-3.483850843484223,0.7264052565824161,0.24832645279211715,0
28,16,412,2,4,2,1,6,3,9,3,8,3,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8888888888888888,-0.7157875524474028,-0.1348340661381875,-1.1773640381310084,0
31,7,416,2,4,2,4,8,3,10,2,8,7,7,False,False,True,False,True,False,True,False,True,False,0.875,0.8,1.0539709124149703,-1.4606825702913662,1.4826804195374448,0
39,1,417,3,4,3,4,8,3,19,2,18,10,3,False,True,False,False,True,True,False,False,True,False,0.16666666666666666,0.9473684210526315,2.4869641623503367,-0.696264965115371,-1.226279735978602,0
36,24,419,2,3,2,2,6,3,11,3,9,8,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8181818181818182,0.20830019535385533,-0.20709125096432776,-1.4419380801196942,0
32,7,420,4,2,2,3,6,3,13,2,13,8,4,False,False,True,False,True,False,True,False,True,False,0.3076923076923077,1.0,0.952419027806533,-1.5209485011970914,-0.4862029509059743,0
38,25,421,1,2,3,2,9,3,19,3,10,8,0,False,True,False,True,False,False,True,False,True,False,0.0,0.5263157894736842,1.5408812771329028,1.0187549178912716,-1.433386316542943,0
58,1,422,4,1,2,3,6,3,12,3,5,3,1,False,True,False,False,True,True,False,False,False,True,0.2,0.4166666666666667,0.37652267843350556,1.6432162182011896,0.3075322215950844,0
31,5,423,3,3,1,4,5,3,6,3,5,2,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8333333333333334,-1.598968019496932,-0.1570264685910287,-0.8838365799158465,0
31,2,424,1,2,2,1,7,3,9,3,2,2,1,True,False,False,False,True,False,True,False,True,False,0.5,0.2222222222222222,-0.7561982512707479,1.105861551063992,0.9465643096304677,0
45,7,425,1,3,3,1,6,3,24,3,24,9,9,False,True,False,False,True,True,False,False,True,False,0.375,1.0,3.7114562194250116,-1.5202485363381204,-0.3020431257357767,0
31,2,426,3,3,1,4,2,3,3,1,2,2,2,False,True,False,False,True,True,False,False,False,True,1.0,0.6666666666666666,-1.8884215906279855,-0.9807481250466031,2.1941056041754723,0
33,5,428,4,3,3,2,9,3,12,3,10,6,8,False,True,False,True,False,False,True,False,True,False,0.8,0.8333333333333334,1.8989323197322279,-1.2327100034187606,1.3644202985229337,0
39,10,429,3,3,4,1,10,3,21,3,21,9,11,False,True,False,False,True,False,True,False,False,True,0.5238095238095238,1.0,4.338102826675089,-1.5856143619777245,0.2559568507779208,0
43,10,430,3,3,1,4,2,3,9,3,8,7,1,False,True,False,True,False,False,False,True,True,False,0.125,0.8888888888888888,-0.6214110587827963,-0.7364858449023335,-0.7297582115102075,0
49,1,431,3,2,4,3,10,3,25,3,7,1,0,False,True,False,True,False,False,False,True,False,True,0.0,0.28,1.8272228915278579,3.088484716002882,-0.491642728064177,0
52,8,433,3,2,2,2,6,3,11,2,8,2,7,False,True,False,False,True,False,True,False,True,False,0.875,0.7272727272727273,1.0715157645442397,-0.29947795382888964,2.210346088484556,1
27,5,434,3,3,1,2,2,3,4,2,4,3,1,False,True,False,True,False,False,False,True,False,True,0.25,1.0,-2.0297799980002003,-1.2014940898661641,-0.15947394223259315,0
32,8,436,3,2,2,2,6,3,13,3,13,12,11,False,False,True,True,False,False,True,False,False,True,0.8461538461538461,1.0,2.2564011305128666,-3.0227343079437894,1.2280337233398682,0
27,2,437,4,3,2,3,5,3,5,3,5,4,0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-1.1989680961848104,-0.6232169886258695,-1.1646394708968304,0
31,7,438,4,3,2,4,8,3,13,3,7,7,1,False,False,True,False,True,True,False,False,True,False,0.14285714285714285,0.5384615384615384,0.3046177218436802,0.24651541862879445,-0.6282609339217629,0
32,2,439,1,4,2,4,6,3,10,2,7,7,0,False,True,False,True,False,False,False,True,True,False,0.0,0.7,-0.2817050493434327,0.10923008184998949,-1.1585788858863237,0
28,2,440,1,1,1,4,4,3,5,2,3,2,2,False,True,False,False,True,False,True,False,False,True,0.6666666666666666,0.6,-1.621151948654416,-0.5937077638710876,1.0795586427228354,1
30,28,441,4,3,2,4,7,3,11,3,10,8,1,False,True,False,True,False,False,True,False,True,False,0.1,0.9090909090909091,0.358601264252126,-0.8370053315752951,-1.317314086276818,0
31,7,442,3,2,3,3,8,4,10,3,10,9,8,False,True,False,True,False,False,True,False,True,False,0.8,1.0,1.8982142713723937,-2.1415004556194845,0.567388628590798,0
39,7,444,3,2,5,4,10,3,21,3,21,9,13,False,True,False,False,True,False,True,False,True,False,0.6190476190476191,1.0,4.940461288873937,-1.7413932676443578,0.49225017927127734,0
39,3,445,4,3,2,3,6,3,12,2,1,0,0,False,False,True,True,False,False,True,False,False,True,0.0,0.08333333333333333,-1.0437475015376572,2.3399650048920178,0.33453423216695294,1
33,10,446,2,2,2,4,5,3,9,2,7,7,0,False,False,True,False,True,False,False,True,True,False,0.0,0.7777777777777778,-0.4012505722311495,-0.22688085386466778,-1.2468525480038362,0
47,5,447,4,3,5,3,10,3,21,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.14285714285714285,1.9472918593298632,3.0752931535813985,0.6277972576202551,0
43,10,448,3,2,2,3,6,3,9,4,9,7,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,0.26969728573102497,-0.3183807492729812,-1.5518416373431347,0
27,1,449,3,3,2,2,7,3,6,3,5,4,1,False,False,True,False,True,False,True,False,False,True,0.2,0.8333333333333334,-0.7158076128978124,-0.35637931554888486,-0.4951884788896133,0
54,20,450,4,3,2,3,5,3,20,2,4,3,0,False,True,False,True,False,False,False,True,True,False,0.0,0.2,0.2610977360021599,2.4231292082982554,0.07215193986262762,0
43,7,451,3,3,3,1,9,3,10,2,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.1,-0.22596482783269253,2.8732395619096303,0.24775293993025818,0
45,8,452,4,3,2,4,4,3,12,3,10,9,9,False,True,False,False,True,False,True,False,True,False,0.9,0.8333333333333334,1.6516417992755834,-1.8521244898988491,1.801379402834232,0
40,1,453,2,1,2,4,8,4,6,2,4,3,0,False,False,True,False,True,False,True,False,False,True,0.0,0.6666666666666666,-0.51049644266203,0.7479535361932793,-1.1119504897434889,0
29,8,454,2,1,1,1,1,3,7,2,7,7,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-1.5184248001244645,-1.3501212698774814,-1.2493964788782361,1
29,9,455,2,2,1,4,4,3,4,3,3,2,2,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.75,-1.607542880763851,-0.8785399938738947,0.9210620160384533,0
30,5,456,4,2,2,3,7,3,10,3,10,9,1,False,False,True,True,False,True,False,False,True,False,0.1,1.0,0.403823091545613,-1.1041429548562374,-1.3844647503728504,0
27,8,458,2,3,2,2,7,3,8,3,8,7,0,False,False,True,True,False,False,True,False,True,False,0.0,1.0,-0.2722880076244975,-0.72740106540832,-1.6031033861608186,0
37,5,460,4,3,2,4,7,3,8,2,6,2,0,False,True,False,False,True,True,False,False,True,False,0.0,0.75,-0.6079977845183864,0.5839035286064767,-0.7292490349609285,0
38,15,461,3,2,3,4,9,3,12,3,11,10,2,False,True,False,False,True,True,False,False,False,True,0.18181818181818182,0.9166666666666666,1.7071634274723895,-0.5452741749602712,-1.2427892525260085,0
31,7,462,3,3,3,4,8,3,11,2,11,9,4,False,True,False,True,False,False,False,True,False,True,0.36363636363636365,1.0,1.4227403683333828,-1.2552359089169098,-0.5100511463608514,0
29,10,463,4,2,2,2,8,3,7,3,7,7,1,False,False,True,True,False,True,False,False,False,True,0.14285714285714285,1.0,-0.020402372430845247,-0.8785977038348989,-1.0580747464531255,0
35,5,464,3,3,3,2,8,3,17,3,16,6,0,False,True,False,False,True,False,False,True,True,False,0.0,0.9411764705882353,1.4140760907356742,-0.042985815675544325,-1.7628238188564325,0
23,26,465,3,3,1,4,3,3,4,2,4,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.298282463214446,-0.9576017093325021,-1.013469128445431,0
41,6,466,4,2,2,2,7,3,8,3,5,4,1,False,True,False,False,True,False,False,True,False,True,0.2,0.625,-0.14920676049922985,0.531588627676183,-0.11763039160803125,0
47,4,467,2,3,2,3,3,3,5,3,0,0,0,False,False,True,False,True,False,False,True,True,False,0.0,0.0,-1.6326343671237167,2.426121527297581,0.44833935621393856,0
42,23,468,1,3,4,4,10,3,16,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0625,0.5921667293382514,3.3328776291788627,-0.21879207355564834,0
29,2,469,4,3,2,3,5,3,4,2,4,3,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.3719117621266594,-0.429685112639586,-0.9352457407657682,0
42,2,470,3,3,1,3,3,3,4,3,3,2,1,True,False,False,False,True,True,False,False,False,True,0.3333333333333333,0.75,-1.5431892343402844,-0.06318311450933212,0.40671810370099315,0
32,2,471,3,3,1,2,2,3,8,3,8,0,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.8415655564228752,-0.5105291942151547,-0.8714679786304856,0
48,29,473,1,3,3,3,9,4,15,1,0,0,0,False,False,True,True,False,False,True,False,True,False,0.0,0.0,0.12064252543411931,3.346600608864348,-0.04954029988142667,0
37,6,474,3,4,2,1,7,3,13,3,7,7,6,False,True,False,False,True,True,False,False,False,True,0.8571428571428571,0.5384615384615384,1.1160578238081789,-0.5809494727986807,1.8044617303293717,0
30,25,475,4,3,2,3,5,3,4,4,2,2,2,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-1.0052000822388412,-0.3645166630189045,1.9221733576918585,0
26,1,476,3,3,2,3,6,3,8,3,8,7,7,False,False,True,False,True,False,True,False,True,False,0.875,1.0,0.5603216467894817,-2.286454487384703,1.2594703285829285,0
42,2,477,1,2,2,4,7,4,14,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.07142857142857142,-0.679468530121211,2.5285988256464673,-0.31624043738899976,0
21,1,478,1,2,1,2,1,3,3,3,3,2,1,False,False,True,True,False,False,False,True,False,True,0.3333333333333333,1.0,-2.528746474442302,-1.4613204558418265,-0.15640861802873413,1
36,1,479,4,3,2,4,7,3,7,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,0.14285714285714285,-1.2575309538464932,2.0138702177667986,0.08962698410351844,0
36,3,481,1,2,3,4,8,3,16,3,13,9,1,False,False,True,False,True,False,True,False,True,False,0.07692307692307693,0.8125,1.5928976355672013,-0.11550893049812609,-1.599343207007945,0
57,1,482,4,3,2,3,7,3,15,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.2,0.41979864118194016,2.3247369522097245,1.0001310350401071,0
40,10,483,4,4,1,3,1,3,10,3,7,7,1,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848306317174235,-0.4920247640004429,-0.333996663312025,0
21,9,484,1,3,1,4,2,4,3,2,3,2,2,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.208846693977646,-1.82443745006463,0.39264015577506317,0
33,5,485,4,3,1,3,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.5112223453667886,-0.35276413732499823,-0.5764474268186376,1
37,10,486,3,3,1,1,4,4,17,3,5,4,0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.779919255287371,1.0719534489461484,-0.6019337587469441,0
46,7,487,3,3,2,3,6,3,7,4,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.0369756481734154,2.321846493950257,0.11298145629206445,0
41,4,488,1,3,2,2,8,3,8,3,8,7,7,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.329131082472367,-1.5154045694819462,1.3223298802576047,1
50,10,491,4,2,3,4,9,3,20,3,4,3,1,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.257414737408253,2.4309053806893344,0.3841113590491512,0
40,22,492,3,2,2,3,7,3,8,3,6,4,1,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.10912443903606694,0.22686854306652013,-0.5153002597896166,1
31,9,493,3,2,1,2,2,3,3,3,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.8186369192399903,-1.0465049278301428,2.017733138460739,0
21,12,494,3,4,1,2,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.908681022664762,-0.7363775725868233,-0.7230692171621643,1
29,23,495,4,3,1,4,1,3,6,3,3,2,1,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.1440531787008994,-0.26565803333803284,0.48160700758484365,0
35,9,496,3,2,2,2,7,3,10,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.0103672666385954,2.05145695202852,0.018508615536355806,0
27,1,497,4,3,1,2,4,3,5,3,5,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.8979074614902836,-0.7117498495017259,-0.9117836046535439,0
28,9,498,2,3,2,4,6,3,7,3,7,5,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976850831215728,-0.6024222688864335,-1.4904308451995658,0
49,7,499,2,2,3,3,9,4,26,3,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.3320510129283214,2.916881957837477,-0.6874995455187229,0
51,14,500,3,3,2,4,6,3,18,2,7,7,0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759406407499673,1.5146566902335166,-0.5953579859757341,0
36,2,501,4,3,1,3,2,3,6,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.542711831528939,-0.14170714693393396,2.4796543506991084,0
34,19,502,1,4,2,4,6,3,9,2,5,2,0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818156980895991,0.9154632750487294,-0.6738213602467962,1
55,2,505,3,3,4,4,10,3,30,3,5,4,1,False,True,False,True,False,False,False,True,False,True,0.2,0.16666666666666666,2.598770465584815,3.2560750947749506,0.17064829113553062,0
24,10,507,4,3,2,3,5,3,5,4,5,2,0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612574275253725,-0.5919742522255096,-1.2110867183670484,0
30,2,508,3,3,1,2,2,3,1,3,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.7483613137626937,-0.49575831439091894,-0.5885033369956251,0
26,3,510,3,3,1,1,3,4,7,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.710409367179585,-0.7816288241532581,-1.260902019009125,1
22,11,511,1,3,1,2,1,3,2,3,2,1,1,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.657095387317106,-1.4298843508126151,0.3433750555489454,0
36,2,513,2,2,3,3,8,3,10,3,10,9,9,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.188197038795226,-2.012229947064657,1.2724309470736517,0
30,4,514,3,3,1,4,1,4,3,3,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.849307217451591,0.5872664559357061,-0.3277657205931975,1
37,14,515,4,3,1,1,3,3,18,2,18,7,12,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.7754127552700902,-2.824115492644012,1.4430330827790858,0
40,2,516,4,3,2,2,6,3,8,3,5,4,1,False,False,True,True,False,True,False,False,True,False,0.2,0.625,-0.33439280695859425,0.46658957431416426,-0.04435664211830823,0
42,1,517,2,3,1,1,2,3,8,3,5,2,1,False,True,False,True,False,True,False,False,True,False,0.2,0.625,-1.384414677118645,0.2804586309111133,0.20156198643447015,0
37,10,518,3,3,2,2,4,3,18,2,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.0512937212939228,2.3720159476299667,0.34659856910644715,0
43,12,520,1,2,4,2,10,3,25,3,25,10,3,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.0963613172675695,-0.41840620723997796,-1.9868413089089356,0
40,2,521,2,2,2,3,4,4,20,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.8236247187947302,2.436401580658903,-0.15451593660105561,0
54,5,522,1,3,5,1,10,3,24,2,4,2,1,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580733610765234,3.5256780678566493,0.4864971894907827,0
34,4,523,3,3,2,3,7,3,6,3,3,2,1,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993348187346405,0.6579189693034746,0.37217871139246095,0
31,7,524,2,3,2,1,5,3,13,1,13,10,3,False,True,False,True,False,False,True,False,True,False,0.23076923076923078,1.0,0.8155056308894921,-1.5133772773021557,-0.7512532599264565,0
43,21,525,4,3,1,4,1,4,8,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.5873501578211942,0.46007784079923675,0.46095601613213927,0
43,8,526,3,3,2,3,5,3,8,3,5,2,0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375928180830906,0.9435289511253513,-0.5512179286659353,0
25,4,527,2,2,2,4,5,3,5,3,5,4,1,False,False,True,True,False,False,False,True,False,True,0.2,1.0,-1.093554789015973,-0.9666055731686426,-0.8107847076726723,0
37,25,529,2,3,2,3,5,3,15,3,13,11,10,False,True,False,True,False,False,True,False,False,True,0.7692307692307693,0.8666666666666667,2.1511376942813585,-2.333860140442557,1.1067198471727366,0
31,1,530,4,2,1,1,1,3,4,3,4,2,3,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.7211481370857824,-1.7011964058182787,1.3159920584842364,0
39,1,531,2,3,5,3,10,3,21,3,21,8,1,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.414722047389116,0.16263393510705976,-2.1267894533588603,0
56,6,532,3,4,4,1,9,3,36,2,7,7,7,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.112229449061898,1.8270004591746214,2.697074182852436,0
30,12,533,2,3,2,3,7,3,6,3,5,4,4,False,False,True,True,False,False,False,True,True,False,0.8,0.8333333333333334,-0.10549637002421797,-1.037520173916935,1.1297887688694896,0
41,1,534,2,4,3,1,8,3,10,3,10,7,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244016416905192,0.1178441038942088,-1.4874283245030238,0
28,17,536,3,3,2,1,5,3,10,3,10,0,1,False,True,False,False,True,True,False,False,True,False,0.1,1.0,-0.7955662429540655,-0.4579808075550828,-0.8093741928802878,0
25,3,538,1,3,1,1,4,3,6,3,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.175354931056223,0.6801958981212713,-0.2847959116165555,1
52,3,543,4,2,3,3,8,3,28,3,5,4,0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.5934455420818787,2.9070597768629596,-0.27328731140778534,0
45,10,544,1,3,1,4,2,4,8,2,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.7193606380947433,1.3634986953528065,-0.2714028948216237,0
52,4,546,4,3,4,4,10,3,31,1,5,2,1,False,True,False,True,False,False,True,False,True,False,0.2,0.16129032258064516,2.3221827356700695,3.3661783094411803,0.500971305804626,0
42,29,547,1,3,2,3,5,3,19,3,5,4,0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.0001868991001276923,1.7349457861309807,-0.5234396312052509,0
30,2,548,3,1,2,4,7,4,11,3,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.5380683536638636,0.6585170515106559,-1.1560087168911926,0
60,7,549,1,3,5,1,10,3,33,1,29,8,11,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.3682484470161445,-0.06353120774080144,0.06785895318249009,0
46,18,550,3,3,2,3,5,3,19,2,10,7,0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465719313319472,0.9037220647452457,-0.8600265469720092,0
42,28,551,4,2,2,4,5,3,7,4,6,5,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.39939553183531185,-0.0009241274426164547,-1.1927773939332265,0
24,1,554,1,3,1,2,3,3,6,3,5,3,1,False,False,True,True,False,False,False,True,False,True,0.2,0.8333333333333334,-1.8392239768506924,-0.8370189127727293,-0.4057817634523031,1
34,6,555,4,1,1,3,2,3,3,2,2,2,1,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.009712446431141,-0.5023458961813474,0.8981305378697347,1
38,2,556,4,3,1,4,1,4,1,3,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.6277122587591797,-0.4167401223323837,-0.8113810944215694,0
40,2,558,3,3,5,3,10,3,21,3,20,15,1,False,False,True,True,False,False,True,False,True,False,0.05,0.9523809523809523,4.053974245729023,-0.3271214603561163,-2.361642926963794,0
26,23,560,1,3,1,4,3,4,3,1,3,2,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.349817275382186,-0.8506044129275003,-1.2483516350815014,0
30,3,562,3,3,1,4,1,3,9,1,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.5555555555555556,-1.826378541080855,-0.2121182133917246,0.21200174460105378,0
29,3,564,2,2,3,3,9,3,10,3,10,2,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.20088281229924254,0.07948008672160775,-1.5577275520091782,0
