Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
50.76,40.6,376,1.0,3,3,3.0,9,3,10.0,3.0,9.415091483914496,7,13.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.20751125498052023,0.3971038819768021,2.3342340972355426,-0.8653064910160609,0.7579000248193155,1
30.24,12.6,377,3.0,3,1,4.0,1,4,5.0,2.0,4.946007517823471,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.41721926737934273,-2.222979729138128,-1.0254254815985975,-0.7799900665987075,0
39.96,8.4,378,3.0,3,2,4.0,7,3,7.0,4.0,5.763550629946239,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.34727351341525053,-0.4409933410816299,0.1314154659715286,-0.9965716450952639,0
22.68,4.2,379,3.0,2,1,3.0,3,3,3.0,4.0,2.692107077616144,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.08063644297344864,0.37848673520416304,-2.1392493788615945,-1.0731365609772796,0.15278511823219917,0
39.96,1.4,380,1.0,3,3,4.0,10,3,15.0,3.0,5.718091734038883,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.16078274820559535,0.6283110679787645,1.9885552126205546,-0.7181918167888877,0
37.8,30.8,381,2.0,4,3,2.0,9,3,10.0,2.0,7.129333456005108,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.18269472750760013,0.3006965992973701,1.510995906776901,-0.3407664167729184,0.6034324963268385,0
41.04,9.8,382,1.0,4,2,1.0,6,4,8.0,3.0,8.616257105868126,0,10.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.17636121499477683,0.4542639270547835,0.2810722735206316,-0.9685941430634885,0.715232251159034,0
28.08,1.4,384,3.0,3,2,2.0,7,4,6.0,1.0,6.109341546138071,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03553278814143839,0.4294600232046665,-0.5388764130423593,-0.8028882509107351,-0.6052142554673395,0
54.0,5.6,385,1.0,3,5,2.0,10,3,28.0,2.0,9.757812154015348,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.022246988916801637,0.1469853362770994,2.9055263710694694,2.793527538216615,-0.6053435465969625,0
57.24,4.2,386,3.0,3,4,3.0,10,3,21.0,2.0,5.819429993186977,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.03730295563255467,0.11688014498723333,1.7454202697363816,2.572264072617353,0.15948696319030123,0
45.36,1.4,387,2.0,3,2,3.0,5,4,20.0,3.0,20.1126176764028,16,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11872653106066561,0.4241487493594775,3.486760732071664,-2.8714214250410715,0.009599844476717344,0
31.32,2.8,388,2.0,3,2,4.0,5,3,10.0,2.0,10.08321476790158,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.4252835709541896,-0.11988344585703833,-0.7788781924048005,-1.345342613023949,0
59.4,28.0,389,2.0,3,2,4.0,6,3,12.0,3.0,10.403777815802714,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.36567006676973324,0.7238264719279905,0.27096396858032473,-1.4665192702615963,0
28.08,15.4,390,1.0,3,2,1.0,7,3,5.0,3.0,5.462076191542767,3,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11923045261364075,0.46075211547767003,-0.3659229808639484,-0.8279924524576735,-0.2300646004146119,0
39.96,1.4,391,3.0,3,1,4.0,1,3,17.0,3.0,17.40642823211905,12,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06235683046164615,0.4318573652007882,1.0168321661744477,-2.461984385687846,-0.5201529737538786,0
47.52,33.6,392,5.0,3,1,3.0,3,4,19.0,1.0,0.3246390235292468,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0072065384939013705,-1.5641064034286387,1.8973698938255223,0.5702095405555162,1
41.04,32.2,393,4.0,3,2,4.0,7,3,10.0,3.0,1.6813822339620612,2,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.12910921410836673,0.0709162957506984,-0.6111796497498055,1.2609467861863293,0.9890771817726699,0
28.08,22.4,394,3.0,3,1,2.0,2,3,5.0,3.0,2.671735524265592,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.22537360366892173,-2.284230506507443,0.05356537560185235,-0.49932585528707407,1
30.24,11.2,395,3.0,3,1,4.0,3,4,5.0,3.0,4.610459885376063,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.38891422803678477,-1.8479736977585084,-0.8488201430891397,-0.9023763010153553,0
52.92,14.0,396,3.0,3,5,1.0,10,3,22.0,3.0,2.5639481172982204,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08466705600554955,0.04915482341716694,1.8412547035853915,3.1424512410761096,0.5367200445257495,0
38.88,4.2,397,3.0,3,2,2.0,5,3,10.0,3.0,7.664488044424652,0,10.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19826158813094627,0.3232680172046917,0.012106569455250925,-0.666420009197175,1.8085465364215558,0
33.48,7.0,399,3.0,3,1,2.0,3,3,2.0,2.0,2.1679743714270803,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.20026245854531613,0.4571973837910981,-1.830008684431252,-1.3677427807862126,1.1827186231562539,0
28.08,5.6,401,4.0,2,2,4.0,7,3,8.0,3.0,8.247204643624915,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.18425316668635253,0.4348068450842767,0.644244012052079,-2.1038951266491774,1.2466183621811482,1
39.96,12.6,403,3.0,3,1,4.0,1,3,4.0,2.0,3.9991820166779513,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05428158506847303,0.4216875391672649,-2.0047612525189695,-0.8753526828633978,-0.0566196472878374,0
45.36,36.4,404,3.0,3,4,2.0,9,3,23.0,4.0,19.78698383071779,4,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04388378556323647,0.36285352895192446,2.951416271561156,0.21628874217956165,-1.1728918046496932,0
19.44,4.2,405,3.0,3,1,3.0,1,3,0.0,3.0,0.6377316243268101,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.2489981544057214,0.7433324818337904,0.3491480684238282,1
37.8,22.4,406,3.0,3,3,2.0,8,3,12.0,2.0,10.954216969675082,9,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11890321660246465,0.3850168007843191,1.8093919210681726,-1.0525094723963413,0.08489854975782335,0
38.88,25.2,407,3.0,4,1,4.0,4,3,4.0,3.0,1.468536260157589,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15484752610439148,-2.1351329005014494,0.9563899027561357,-0.3446829031958074,0
55.08,2.8,408,4.0,1,2,2.0,6,3,13.0,3.0,3.7153369347256113,1,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.058428600866221,0.12054090312607177,-0.38841186986364407,1.5451141846421028,1.0396003840868344,0
44.28,2.8,410,4.0,3,4,2.0,5,3,22.0,3.0,22.20685639997604,10,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4257395450503344,2.5438793210455426,-0.6488297069397496,-1.792915696242125,0
19.44,14.0,411,3.0,2,1,3.0,1,3,0.0,3.0,0.6710442521529576,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.2481297818831436,0.6996116734062027,0.38591377426148005,0
30.24,22.4,412,2.0,4,2,1.0,7,3,9.0,3.0,6.695605995157813,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3137812353245039,-0.5131187370175493,0.4033468671293993,-1.3590974636520359,0
33.48,9.8,416,2.0,4,2,4.0,8,3,10.0,2.0,7.672457358087961,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19805565557121224,0.3236041419675575,1.0609295584214882,-1.0642851583037063,1.09269253062779,0
108.71,1.4,417,3.0,4,3,4.0,8,3,19.0,2.0,18.296871087920607,10,4.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03559328878683419,0.40616529824293246,3.7597296201003982,0.8926560947703533,-0.7086682823977689,0
38.88,33.6,419,2.0,3,2,2.0,7,3,11.0,3.0,9.606407536841342,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36833917422975265,0.4626907538391145,-0.18810012297430057,-1.7491206376775037,0
34.56,9.8,420,4.0,2,2,3.0,6,3,13.0,2.0,13.101556773973254,8,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0662766853092919,0.42506871210830666,0.8830994074755469,-1.509919434561685,-0.15409804535017793,0
41.04,35.0,421,1.0,5,3,2.0,9,3,19.0,3.0,10.024786364649705,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2225364284447375,1.6656552558546278,1.2427290523696892,-2.0044355916605863,0
62.64,1.4,422,4.0,1,2,3.0,7,3,12.0,3.0,5.80528923161165,3,1.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03739381970161476,0.20404323684389034,0.17003117240216498,1.1950892409398128,0.5632808985930644,0
33.48,7.0,423,3.0,3,1,4.0,5,3,6.0,3.0,5.6369966952944095,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.39625624353840205,-1.4925061489921214,-0.4236986915551796,-0.810849683894733,0
33.48,2.8,424,1.0,2,2,1.0,7,3,9.0,3.0,1.56570903147615,2,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13864768898851337,0.07337500360842833,-0.6654529121753595,1.356387014584756,1.0491567402706945,0
148.37,9.8,425,1.0,3,3,1.0,6,3,24.0,3.0,24.058205490060377,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08120877720454629,0.42279668807169596,5.57894328438389,1.1560763987720797,0.12997889367162693,0
33.48,2.8,426,5.0,3,1,4.0,2,3,3.0,1.0,2.1800845010677574,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.1991500226126921,0.3065008342866458,-2.0886654541461893,-1.0478555646196674,1.985182010398517,0
35.64,7.0,428,4.0,3,3,3.0,9,3,12.0,3.0,10.859299687006844,6,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15992334319853083,0.38168066561251873,1.798856217427008,-1.1984424572602879,1.00745814490184,0
42.12,14.0,429,3.0,3,4,1.0,10,3,21.0,3.0,21.4330352580214,9,16.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11141218677252199,0.43047107215085234,4.239486034354445,-1.4294671193796866,0.04663201206712467,0
46.44,14.0,430,3.0,3,1,4.0,2,3,9.0,3.0,7.948211950049188,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.027312047062518042,0.3724830532308877,-0.716870754327194,-0.8688128341819232,-0.6778151161722733,0
52.92,1.4,431,3.0,2,4,3.0,10,3,25.0,3.0,7.1100371644018105,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.1199530929171345,1.6508962314549667,2.8025645226906,-0.15934452838709473,0
56.16,11.2,433,3.0,2,2,2.0,5,3,11.0,2.0,7.058058255383053,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21529626377613573,0.27062763467852025,0.5309486422019011,-0.19633164120982963,2.2727206883381963,1
29.16,7.0,434,3.0,3,1,2.0,2,3,4.0,2.0,4.484314242313673,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.048409171862721374,0.4728415535496865,-1.945262899826731,-1.303987405149181,-0.3389255253469197,0
34.56,11.2,436,3.0,2,2,2.0,6,3,13.0,3.0,13.322866394361624,12,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1792333013471721,0.43224891190735193,2.1824089734728997,-2.7553363846865127,1.080572883120497,0
29.16,2.8,437,4.0,3,2,3.0,6,3,5.0,3.0,5.606078216612551,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4728993714582262,-0.9768148362120077,-0.8220843985607935,-1.0010809871652135,0
33.48,9.8,438,4.0,3,2,4.0,8,3,13.0,3.0,6.92797535086274,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03133410958449478,0.2247721862915869,0.2982686688131785,0.16472063889591695,-0.3968051079270083,0
34.56,2.8,439,1.0,4,2,4.0,5,3,10.0,2.0,7.06402053427923,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.29794187144316875,-0.2169639010793925,0.09581451284864002,-1.2374748032664076,0
30.24,2.8,440,3.0,1,1,4.0,4,3,5.0,2.0,2.7593308253601374,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1573439015340098,0.23276268409729559,-1.655966240351043,-0.45468902607984857,1.6204367559919564,1
32.4,39.2,441,4.0,3,2,4.0,5,3,11.0,3.0,9.425972546922129,8,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02303019001614806,0.36142074245032707,0.058944146206392274,-0.8938195395998798,-1.1712385215631693,0
33.48,9.8,442,3.0,2,3,3.0,8,4,10.0,3.0,9.698871898558911,9,12.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.17905747481817258,0.40907299608225856,1.811626871918141,-1.8453574260175085,0.9052442948377407,0
42.12,9.8,444,3.0,2,5,4.0,10,3,21.0,3.0,20.09034977523504,9,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.14046869449892077,0.40350395095787456,4.7278881234796275,-1.456588813962117,0.8104685821484152,0
42.12,4.2,445,4.0,3,2,3.0,6,3,12.0,2.0,1.4573027577970423,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.051221008962526085,-1.1241259838344289,1.9817360373800543,0.43651454622765157,1
35.64,14.0,446,5.0,2,2,4.0,5,3,9.0,2.0,5.912558748673451,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.27708470143391867,-0.5763538582457584,-0.25839948462972495,-0.3971081841153527,0
50.76,7.0,447,4.0,5,5,3.0,10,3,21.0,3.0,4.01607126297961,2,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05405330847679081,0.08066064752830791,1.7700030969147729,2.8609721798335803,0.09538364953062932,0
46.44,14.0,448,3.0,2,2,3.0,6,3,9.0,4.0,8.11793655034996,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38043698522537006,0.10935012910738273,-0.24635991165722446,-1.1606083746143248,0
29.16,1.4,449,3.0,3,2,2.0,7,3,6.0,3.0,5.749944337837599,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03775374613874097,0.40419596941903696,-0.5921710319885934,-0.49427546496477237,-0.5994849693495314,0
58.32,28.0,450,4.0,0,2,3.0,5,3,20.0,2.0,3.545972978214781,3,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.07477992313933844,-0.08151776079606836,1.9623842552584803,0.4732656413574326,0
46.44,9.8,451,3.0,3,3,1.0,9,3,10.0,2.0,1.2805165337355302,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.054008831178179936,-0.3181146567368248,2.6505203393843466,0.10606259266961261,0
48.6,11.2,452,4.0,3,2,4.0,4,3,12.0,3.0,9.623776649836566,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20301151207792054,0.3382547294288998,1.3410046744028326,-1.7635244965693309,1.689161637766744,0
43.2,1.4,453,2.0,1,2,4.0,8,4,6.0,2.0,4.836874079695692,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.34001111884426566,-0.4756814591484167,0.35129596752569336,-0.5154641978951863,0
31.32,11.2,454,3.0,1,1,1.0,1,3,7.0,2.0,7.021851334042137,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4230904072885924,-1.4846177878220623,-1.356831107723375,-0.7563126225600805,1
31.32,12.6,455,3.0,2,1,4.0,4,3,4.0,3.0,3.536841006049376,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.12275470594879274,0.3729367090687582,-1.6053927894582203,-0.9578727119128462,0.6460397906506208,0
32.4,7.0,456,4.0,2,2,3.0,7,3,10.0,3.0,10.038024019948192,9,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.021625963278351683,0.4233775436497938,0.3956669269600614,-1.1443838129672133,-0.9226189925205913,0
29.16,11.2,458,2.0,3,2,2.0,7,3,8.0,3.0,8.17647998776945,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.43107811931463585,-0.08915405091990644,-0.6281621003519622,-1.582730938826819,0
39.96,7.0,460,4.0,3,2,4.0,7,3,8.0,2.0,6.308053327009874,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3325714450241889,-0.6686192914506685,0.329660119957137,-0.5074641507735207,0
41.04,21.0,461,3.0,2,3,4.0,9,3,12.0,3.0,10.735638007250149,10,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.04044136709825886,0.37733422766525665,1.6401230743521802,-0.4965530181213639,-0.9705903139021379,0
33.48,9.8,462,0.0,3,3,4.0,8,3,11.0,2.0,10.359854435882372,9,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08381659807524983,0.39722864280105924,1.5701710437942862,-0.7013474434075495,-0.7290387564884397,0
31.32,14.0,463,4.0,2,2,2.0,8,3,7.0,3.0,6.349198337129,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03419044851271295,0.3825607781510234,-0.08651710206172468,-0.6666035652104916,-0.6231976588793171,0
37.8,7.0,464,3.0,3,3,2.0,8,3,17.0,3.0,16.02542128456808,6,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3975942749366496,1.4363904075629126,-0.0779403656546003,-1.5674160677788713,0
24.84,36.4,465,3.0,3,1,4.0,3,3,4.0,2.0,3.75567995730596,2,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.39601184254467603,-2.1768803357870095,-0.7424755105063993,-0.9860229936338871,0
44.28,8.4,466,4.0,2,2,2.0,5,3,8.0,3.0,3.927071620075029,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.05527832437098875,0.20704198517308925,-0.6709463297128042,0.4714990142948433,0.39973078323425354,0
50.76,5.6,467,2.0,3,2,3.0,5,3,5.0,3.0,0.2564706253957478,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.021634517546997967,-1.4185900445059698,2.2491470183103277,0.21758610103409337,0
45.36,32.2,468,0.0,3,4,4.0,10,3,16.0,3.0,0.3907551793567072,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.010300643313596293,0.6523272696067005,3.497203265126039,-0.6153631853096916,0
31.32,2.8,469,4.0,3,2,3.0,5,3,4.0,2.0,3.419837487365347,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36059945468473187,-1.4235462260973677,-0.21313534648355972,-0.48256263085179574,0
