Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
39,10,429,3,3,4,1,10,3,21,3,21,9,11,False,True,False,False,True,False,True,False,False,True,0.5238095238095238,1.0,4.338106029155291,-1.585640536119789,0.2559941312410906,0
43,10,430,3,3,1,4,2,3,9,3,8,7,1,False,True,False,True,False,False,False,True,True,False,0.125,0.8888888888888888,-0.6214117359600055,-0.7364768144126633,-0.7297615542244706,0
49,1,431,3,2,4,3,10,3,25,3,7,1,0,False,True,False,True,False,False,False,True,False,True,0.0,0.28,1.8272211085494836,3.0884977165278684,-0.4916549104724152,0
52,8,433,3,2,2,2,6,3,11,2,8,2,7,False,True,False,False,True,False,True,False,True,False,0.875,0.7272727272727273,1.0715169356567895,-0.2994862905479613,2.2103456573841167,1
27,5,434,3,3,1,2,2,3,4,2,4,3,1,False,True,False,True,False,False,False,True,False,True,0.25,1.0,-2.0297812540746074,-1.2014822051009542,-0.15947631043128088,0
32,8,436,3,2,2,2,6,3,13,3,13,12,11,False,False,True,True,False,False,True,False,False,True,0.8461538461538461,1.0,2.2564048018182765,-3.0227595540396925,1.228085191891979,0
27,2,437,4,3,2,3,5,3,5,3,5,4,0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-1.1989683185285127,-0.6232117013156288,-1.164633348834917,0
31,7,438,4,3,2,4,8,3,13,3,7,7,1,False,False,True,False,True,True,False,False,True,False,0.14285714285714285,0.5384615384615384,0.30461917441459196,0.24649880577361646,-0.6282574284451646,0
32,2,439,1,4,2,4,6,3,10,2,7,7,0,False,True,False,True,False,False,False,True,True,False,0.0,0.7,-0.2817044582557482,0.10922643091765809,-1.1585732523907095,0
28,2,440,1,1,1,4,4,3,5,2,3,2,2,False,True,False,False,True,False,True,False,False,True,0.6666666666666666,0.6,-1.6211526333271025,-0.5937066099213071,1.0795402044208091,1
30,28,441,4,3,2,4,7,3,11,3,10,8,1,False,True,False,True,False,False,True,False,True,False,0.1,0.9090909090909091,0.35860124255411635,-0.8370081763001008,-1.3173227596608754,0
31,7,442,3,2,3,3,8,4,10,3,10,9,8,False,True,False,True,False,False,True,False,True,False,0.8,1.0,1.898215716860335,-2.141506206789459,0.5674102510902856,0
39,7,444,3,2,5,4,10,3,21,3,21,9,13,False,True,False,False,True,False,True,False,True,False,0.6190476190476191,1.0,4.940465122570128,-1.741416706288712,0.49231382226918446,0
39,3,445,4,3,2,3,6,3,12,2,1,0,0,False,False,True,True,False,False,True,False,False,True,0.0,0.08333333333333333,-1.0437447110507505,2.3399405874503576,0.3345609186407791,1
33,10,446,2,2,2,4,5,3,9,2,7,7,0,False,False,True,False,True,False,False,True,True,False,0.0,0.7777777777777778,-0.4012505781538034,-0.22687671182728222,-1.2468473443071073,0
47,5,447,4,3,5,3,10,3,21,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.14285714285714285,1.9472897774818825,3.0753186426296986,0.6277968774610274,0
43,10,448,3,2,2,3,6,3,9,4,9,7,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,0.26969671715589105,-0.31837243853779545,-1.5518548004668469,0
27,1,449,3,3,2,2,7,3,6,3,5,4,1,False,False,True,False,True,False,True,False,False,True,0.2,0.8333333333333334,-0.7158068672297813,-0.3563862669002186,-0.4951874320522015,0
54,20,450,4,3,2,3,5,3,20,2,4,3,0,False,True,False,True,False,False,False,True,True,False,0.0,0.2,0.2610977697640033,2.4231300180424147,0.07215939854570949,0
43,7,451,3,3,3,1,9,3,10,2,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.1,-0.22596113638142643,2.8732121834898368,0.24778051449558114,0
45,8,452,4,3,2,4,4,3,12,3,10,9,9,False,True,False,False,True,False,True,False,True,False,0.9,0.8333333333333334,1.651643519483506,-1.8521305923539004,1.8014103424088261,0
40,1,453,2,1,2,4,8,4,6,2,4,3,0,False,False,True,False,True,False,True,False,False,True,0.0,0.6666666666666666,-0.5104938098862667,0.7479337480897157,-1.1119424789932413,0
29,8,454,2,1,1,1,1,3,7,2,7,7,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-1.5184266356787905,-1.3501015695182685,-1.2493975467097496,1
29,9,455,2,2,1,4,4,3,4,3,3,2,2,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.75,-1.6075439601536552,-0.8785349735099262,0.9210402092066997,0
30,5,456,4,2,2,3,7,3,10,3,10,9,1,False,False,True,True,False,True,False,False,True,False,0.1,1.0,0.40382295423345665,-1.1041424349780364,-1.3844730687453113,0
27,8,458,2,3,2,2,7,3,8,3,8,7,0,False,False,True,True,False,False,True,False,True,False,0.0,1.0,-0.2722881553067773,-0.7274003153095159,-1.603109772144001,0
37,5,460,4,3,2,4,7,3,8,2,6,2,0,False,True,False,False,True,True,False,False,True,False,0.0,0.75,-0.6079964998436516,0.5838910300959222,-0.7292496114411526,0
38,15,461,3,2,3,4,9,3,12,3,11,10,2,False,True,False,False,True,True,False,False,False,True,0.18181818181818182,0.9166666666666666,1.7071638511500802,-0.5452732947211975,-1.2427914772654465,0
31,7,462,3,3,3,4,8,3,11,2,11,9,4,False,True,False,True,False,False,False,True,False,True,0.36363636363636365,1.0,1.4227408552621421,-1.255235621351679,-0.5100424538150525,0
29,10,463,4,2,2,2,8,3,7,3,7,7,1,False,False,True,True,False,True,False,False,False,True,0.14285714285714285,1.0,-0.02040156721880939,-0.8786041218403381,-1.0580767438344212,0
35,5,464,3,3,3,2,8,3,17,3,16,6,0,False,True,False,False,True,False,False,True,True,False,0.0,0.9411764705882353,1.4140728881842772,-0.04296779078893927,-1.7628729194842465,0
23,26,465,3,3,1,4,3,3,4,2,4,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.2982825337117014,-0.9576022710288526,-1.0134616445572961,0
41,6,466,4,2,2,2,7,3,8,3,5,4,1,False,True,False,False,True,False,False,True,False,True,0.2,0.625,-0.14920526091188005,0.5315776002179613,-0.11762896697796296,0
47,4,467,2,3,2,3,3,3,5,3,0,0,0,False,False,True,False,True,False,False,True,True,False,0.0,0.0,-1.632630700925213,2.4260998923965045,0.4483797783220996,0
42,23,468,1,3,4,4,10,3,16,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0625,0.5921684894932936,3.3328681159587377,-0.21876437507374552,0
29,2,469,4,3,2,3,5,3,4,2,4,3,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.3719115707184026,-0.4296817292785897,-0.9352354383491948,0
42,2,470,3,3,1,3,3,3,4,3,3,2,1,True,False,False,False,True,True,False,False,False,True,0.3333333333333333,0.75,-1.5431890927521665,-0.0631819832377424,0.4067128751428438,0
32,2,471,3,3,1,2,2,3,8,3,8,0,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.841567613834502,-0.5105182308511154,-0.8714889030055853,0
48,29,473,1,3,3,3,9,4,15,1,0,0,0,False,False,True,True,False,False,True,False,True,False,0.0,0.0,0.12064542140902783,3.346579861995793,-0.0495139937873098,0
37,6,474,3,4,2,1,7,3,13,3,7,7,6,False,True,False,False,True,True,False,False,False,True,0.8571428571428571,0.5384615384615384,1.1160588224444419,-0.5809595602242599,1.8044640368575755,0
30,25,475,4,3,2,3,5,3,4,4,2,2,2,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-1.0052029699866676,-0.3644958887575773,1.9221288322526129,0
26,1,476,3,3,2,3,6,3,8,3,8,7,7,False,False,True,False,True,False,True,False,True,False,0.875,1.0,0.5603221498045274,-2.2864575630818282,1.259480464715399,0
42,2,477,1,2,2,4,7,4,14,3,1,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.07142857142857142,-0.6794660247241713,2.528575463894617,-0.3162210755319168,0
21,1,478,1,2,1,2,1,3,3,3,3,2,1,False,False,True,True,False,False,False,True,False,True,0.3333333333333333,1.0,-2.528748930204278,-1.4612986770086127,-0.1564149135408945,1
36,1,479,4,3,2,4,7,3,7,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,0.14285714285714285,-1.2575266618906795,2.013833264294479,0.08965736457878762,0
36,3,481,1,2,3,4,8,3,16,3,13,9,1,False,False,True,False,True,False,True,False,True,False,0.07692307692307693,0.8125,1.5928963099622713,-0.11549831286008924,-1.5993605880710908,0
57,1,482,4,3,2,3,7,3,15,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.2,0.41979969574760384,2.3247279012543003,1.0001252176664754,0
40,10,483,4,4,1,3,1,3,10,3,7,7,1,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848314030492067,-0.4920155087554854,-0.3339944254673429,0
21,9,484,1,3,1,4,2,4,3,2,3,2,2,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.208849969878177,-1.8244126642647551,0.3926126672192258,0
33,5,485,4,3,1,3,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.5112213718718954,-0.35276807283203265,-0.5764306668362649,1
37,10,486,3,3,1,1,4,4,17,3,5,4,0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.7799192973799935,1.0719459651568057,-0.6019363233628776,0
46,7,487,3,3,2,3,6,3,7,4,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.036971796496318,2.321817299602909,0.11300939943998407,0
41,4,488,1,3,2,2,8,3,8,3,8,7,7,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.329132865492136,-1.5154159755858378,1.3223360104381363,1
50,10,491,4,2,3,4,9,3,20,3,4,3,1,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.25741489881223,2.4309039242438626,0.38411033167037034,0
40,22,492,3,2,2,3,7,3,8,3,6,4,1,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.1091233265019983,0.22686037386205277,-0.5153014490388765,1
31,9,493,3,2,1,2,2,3,3,3,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.8186407764721253,-1.0464756564396427,2.0176845991253107,0
21,12,494,3,4,1,2,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.9086804731421583,-0.7363816151289921,-0.7230519328636575,1
29,23,495,4,3,1,4,1,3,6,3,3,2,1,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.1440537814016487,-0.26565449871150554,0.4816085687660216,0
35,9,496,3,2,2,2,7,3,10,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.010363781107909,2.0514265186197327,0.018536805134622872,0
27,1,497,4,3,1,2,4,3,5,3,5,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.897907424382882,-0.7117535335612136,-0.9117853851165327,0
28,9,498,2,3,2,4,6,3,7,3,7,5,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976853704649016,-0.6024192188921165,-1.490433035258717,0
49,7,499,2,2,3,3,9,4,26,3,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.3320497831098448,2.9168876834106845,-0.6875081812575187,0
51,14,500,3,3,2,4,6,3,18,2,7,7,0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759409800733328,1.51465542980571,-0.5953567180862696,0
36,2,501,4,3,1,3,2,3,6,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.542714741467579,-0.14168794041879557,2.479610243907292,0
34,19,502,1,4,2,4,6,3,9,2,5,2,0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818144369443125,0.9154514634370206,-0.6738131081318403,1
55,2,505,3,3,4,4,10,3,30,3,5,4,1,False,True,False,True,False,False,False,True,False,True,0.2,0.16666666666666666,2.5987681094239417,3.256096582485226,0.17064314119067175,0
24,10,507,4,3,2,3,5,3,5,4,5,2,0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612579978021523,-0.5919693881097411,-1.2110850807375413,0
30,2,508,3,3,1,2,2,3,1,3,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.748361032317734,-0.49575582631056403,-0.588486320236376,0
26,3,510,3,3,1,1,3,4,7,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.710410039517407,-0.7816269037996794,-1.2609084010468206,1
22,11,511,1,3,1,2,1,3,2,3,2,1,1,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.657098740780424,-1.42985606157389,0.34335559423748097,0
36,2,513,2,2,3,3,8,3,10,3,10,9,9,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.1881991779266134,-2.0122386311422975,1.2724618820267735,0
30,4,514,3,3,1,4,1,4,3,3,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.8493051516555257,0.5872501270389515,-0.3277389853096755,1
37,14,515,4,3,1,1,3,3,18,2,18,7,12,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.7754163717587366,-2.82415190578819,1.443077598834077,0
40,2,516,4,3,2,2,6,3,8,3,5,4,1,False,False,True,True,False,True,False,False,True,False,0.2,0.625,-0.33439179253209605,0.4665832520347505,-0.0443541824543595,0
42,1,517,2,3,1,1,2,3,8,3,5,2,1,False,True,False,True,False,True,False,False,True,False,0.2,0.625,-1.3844149342358159,0.28046097872296494,0.20155859457159464,0
37,10,518,3,3,2,2,4,3,18,2,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.051293611445129,2.3720133492680313,0.34662048500932613,0
43,12,520,1,2,4,2,10,3,25,3,25,10,3,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.096357804854252,-0.4183863145499081,-1.9868982014272498,0
40,2,521,2,2,2,3,4,4,20,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.8236253496291973,2.4364046738788887,-0.1545010002340921,0
54,5,522,1,3,5,1,10,3,24,2,4,2,1,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580709381878586,3.5257079117865957,0.48649567574832425,0
34,4,523,3,3,2,3,7,3,6,3,3,2,1,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993333239636071,0.6579052034686117,0.37217871019864174,0
31,7,524,2,3,2,1,5,3,13,1,13,10,3,False,True,False,True,False,False,True,False,True,False,0.23076923076923078,1.0,0.8155047379419786,-1.5133694069097647,-0.7512583120348546,0
43,21,525,4,3,1,4,1,4,8,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.5873505942596866,0.46008182191037944,0.46095153336838546,0
43,8,526,3,3,2,3,5,3,8,3,5,2,0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375919606722097,0.9435247808676627,-0.55121262382121,0
25,4,527,2,2,2,4,5,3,5,3,5,4,1,False,False,True,True,False,False,False,True,False,True,0.2,1.0,-1.0935554776874696,-0.9665967037693017,-0.810782256053463,0
37,25,529,2,3,2,3,5,3,15,3,13,11,10,False,True,False,True,False,False,True,False,False,True,0.7692307692307693,0.8666666666666667,2.1511405215239243,-2.333878933673131,1.1067645188404844,0
31,1,530,4,2,1,1,1,3,4,3,4,2,3,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.7211515305154015,-1.701167525128654,1.3159655417638132,0
39,1,531,2,3,5,3,10,3,21,3,21,8,1,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.414717210363997,0.16267186973093342,-2.1268449948874886,0
56,6,532,3,4,4,1,9,3,36,2,7,7,7,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.1122254108890015,1.8270360407065842,2.6970655354269453,0
30,12,533,2,3,2,3,7,3,6,3,5,4,4,False,False,True,True,False,False,False,True,True,False,0.8,0.8333333333333334,-0.10549668271274575,-1.037518881672949,1.1297747003743468,0
41,1,534,2,4,3,1,8,3,10,3,10,7,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244006887815965,0.11785679979167268,-1.4874448168083951,0
28,17,536,3,3,2,1,5,3,10,3,10,0,1,False,True,False,False,True,True,False,False,True,False,0.1,1.0,-0.7955683443387094,-0.45797147063070953,-0.8094003253491984,0
25,3,538,1,3,1,1,4,3,6,3,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.17535226786709,0.6801701482331255,-0.2847719523567375,1
52,3,543,4,2,3,3,8,3,28,3,5,4,0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.5934438917010134,2.907072608253374,-0.2732885995431765,0
45,10,544,1,3,1,4,2,4,8,2,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.7193585235116673,1.3634841672666898,-0.27138130725053267,0
52,4,546,4,3,4,4,10,3,31,1,5,2,1,False,True,False,True,False,False,True,False,True,False,0.2,0.16129032258064516,2.322180108900475,3.3661990617757005,0.5009634927332108,0
42,29,547,1,3,2,3,5,3,19,3,5,4,0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.00018739865875709496,1.734948479741466,-0.5234339283547191,0
30,2,548,3,1,2,4,7,4,11,3,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.5380669710053435,0.6585019861362035,-1.1560027778325284,0
60,7,549,1,3,5,1,10,3,33,1,29,8,11,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.3682490617729135,-0.06353779991912971,0.06786764364920335,0
46,18,550,3,3,2,3,5,3,19,2,10,7,0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465704606312061,0.9037323131366256,-0.8600419772564035,0
42,28,551,4,2,2,4,5,3,7,4,6,5,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.3993953269576885,-0.0009198996107254913,-1.1927747438293663,0
24,1,554,1,3,1,2,3,3,6,3,5,3,1,False,False,True,True,False,False,False,True,False,True,0.2,0.8333333333333334,-1.8392244747260298,-0.8370178390787463,-0.4057828160160303,1
34,6,555,4,1,1,3,2,3,3,2,2,2,1,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.0097134744458245,-0.5023356102198095,0.8981184268593048,1
38,2,556,4,3,1,4,1,4,1,3,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.6277123027854357,-0.41673230452278537,-0.811367347660053,0
40,2,558,3,3,5,3,10,3,21,3,20,15,1,False,False,True,True,False,False,True,False,True,False,0.05,0.9523809523809523,4.053970302395934,-0.3270826778824175,-2.3616799566271323,0
26,23,560,1,3,1,4,3,4,3,1,3,2,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.349817116776635,-0.8506042488680109,-1.248342717811464,0
30,3,562,3,3,1,4,1,3,9,1,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.5555555555555556,-1.826379067642357,-0.2121152017081754,0.2120078012941903,0
29,3,564,2,2,3,3,9,3,10,3,10,2,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.2008817069551124,0.07948472866450548,-1.557751045756677,0
29,25,565,3,2,1,2,2,3,6,4,2,2,1,False,True,False,True,False,False,True,False,True,False,0.5,0.3333333333333333,-1.9915944590433787,0.018329921436624177,0.9210297220873642,1
19,2,566,1,2,1,4,2,3,1,4,1,0,0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-3.0927943166796825,-0.9402905027678786,-1.0596574003516448,1
30,22,567,3,3,3,1,8,3,10,3,9,8,7,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.9,1.593039330649916,-1.6151453064754164,0.9951790882237477,0
57,29,568,1,2,4,4,10,3,32,2,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.03125,1.9507834455600002,4.404225916205772,0.012673456970879435,0
50,29,569,2,2,4,3,10,3,28,3,27,10,15,False,True,False,False,True,False,True,False,True,False,0.5555555555555556,0.9642857142857143,5.998000217117254,-1.782383037761772,0.43625460197514165,0
30,2,571,3,3,1,4,2,3,12,2,11,7,6,False,True,False,True,False,False,False,True,True,False,0.5454545454545454,0.9166666666666666,-0.0649677906882329,-2.1408697574208664,0.632850686693359,0
60,28,573,3,2,3,1,9,3,22,4,18,13,13,False,False,True,True,False,False,True,False,True,False,0.7222222222222222,0.8181818181818182,5.061350163951605,-1.4110645373622068,1.1885328173217076,0
47,2,574,1,3,2,4,6,3,20,3,5,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.25,-0.05842712077979215,2.4531577516772467,-0.20267676006849777,0
46,2,575,1,3,4,3,10,3,26,1,3,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.11538461538461539,1.5393904153919593,3.5147331200747995,-0.11840773843346758,0
35,22,577,4,1,1,3,5,3,6,3,5,4,4,False,True,False,False,True,False,False,True,True,False,0.8,0.8333333333333334,-0.5522735844225541,-1.3634990825245696,1.3076233182382428,0
54,8,578,3,3,2,3,4,3,19,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.05263157894736842,-0.42309663531050157,3.0166454006465653,0.4340031787859964,0
34,2,579,4,2,1,3,3,3,14,3,7,3,5,False,True,False,False,True,True,False,False,True,False,0.7142857142857143,0.5,-0.37747926482751276,-0.6533441442418895,1.66525266564817,0
46,10,580,3,2,3,4,8,3,15,3,3,2,1,False,False,True,True,False,False,True,False,False,True,0.3333333333333333,0.2,0.5781163725561215,2.145102118925334,0.6108855593354717,0
31,9,581,3,3,3,2,9,4,13,4,13,8,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,1.2289447914958975,-0.5157042741626313,-2.309356325971605,0
33,15,582,2,3,3,3,9,3,15,4,7,6,7,False,True,False,False,True,False,True,False,False,True,1.0,0.4666666666666667,1.8158368913192655,-0.3878166846251539,1.8997010829139835,1
33,10,584,1,1,1,4,4,3,8,3,4,3,1,False,True,False,False,True,True,False,False,True,False,0.25,0.5,-1.358477483473012,0.12400136685284911,-0.03464214541267983,1
30,7,585,4,3,1,2,3,3,4,3,3,2,1,False,False,True,False,True,False,False,True,True,False,0.3333333333333333,0.75,-1.9270943764197423,-0.5390657067950555,0.34298092614839387,0
35,16,586,4,3,3,3,8,3,10,3,8,7,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8,0.5964556540101993,0.19438463942262924,-1.3462823388100722,0
31,20,587,1,3,3,3,8,3,12,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.08333333333333333,-0.6329442048095673,2.419520672373124,-0.1913590104165773,1
34,23,590,2,3,3,1,9,3,11,3,3,2,0,True,False,False,True,False,True,False,False,False,True,0.0,0.2727272727272727,-0.09509610089825203,1.9570197020257927,-0.4298888498072166,1
42,5,591,2,3,1,3,1,3,8,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,0.25,-1.3860371377324678,0.2648723317366677,2.550157635587556,0
36,10,592,2,3,3,4,9,3,10,2,10,3,9,False,False,True,False,True,False,False,True,True,False,0.9,1.0,1.7177268263372636,-1.372968734091071,1.6651632525245907,0
22,4,593,3,2,1,3,4,3,4,3,2,2,1,False,True,False,False,True,False,False,True,True,False,0.5,0.5,-2.0857185861239445,-0.41159286233864084,0.7475665412984375,1
48,2,595,2,3,2,4,4,3,14,3,9,7,6,False,False,True,True,False,False,True,False,True,False,0.6666666666666666,0.6428571428571429,1.1853754461333768,-0.5459243945001097,1.2129740091173278,0
55,18,597,1,3,4,2,10,4,37,3,10,9,7,False,False,True,True,False,False,False,True,True,False,0.7,0.2702702702702703,4.598324398399144,1.5403760394713193,1.0157101317433226,0
41,10,599,4,3,2,4,7,3,16,3,14,3,1,False,False,True,False,True,False,False,True,True,False,0.07142857142857142,0.875,0.7436632836560139,0.118661926959411,-1.0299392596095536,0
35,1,600,2,3,2,3,5,3,15,3,11,9,6,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.7333333333333333,1.2439963289955323,-1.2501750400796738,0.5056654584710193,0
40,6,601,2,3,4,3,9,3,22,3,20,6,5,False,True,False,True,False,False,False,True,True,False,0.25,0.9090909090909091,3.204903620066378,-0.25738607064933744,-0.8562589260611814,0
39,8,602,3,3,1,3,4,3,8,3,8,3,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.0498547536797678,-0.39535249199598,-1.054735600690258,0
31,2,604,2,3,2,4,7,3,10,4,6,5,0,False,False,True,False,True,False,False,True,False,True,0.0,0.6,-0.3889256911129243,0.4469852390764799,-1.1209137711840487,0
42,24,605,4,3,3,1,8,4,10,2,10,9,5,False,True,False,False,True,False,True,False,False,True,0.5,1.0,1.8445526041165587,-1.160703277689023,-0.0876534640258471,0
45,2,606,4,3,2,2,5,3,9,4,8,7,3,False,False,True,False,True,False,True,False,True,False,0.375,0.8888888888888888,0.5423533290772123,-0.6413671131062878,0.03409269727617543,0
26,17,608,2,3,1,3,3,3,8,2,7,7,1,True,False,False,True,False,True,False,False,False,True,0.14285714285714285,0.875,-1.1748279438778408,-1.2356038340334725,-0.795984857880748,1
29,19,611,4,3,2,4,5,3,8,4,3,2,1,False,True,False,False,True,True,False,False,True,False,0.3333333333333333,0.375,-1.1086085475423653,0.5199254702109075,0.3508096636474084,0
33,1,612,1,4,4,3,10,3,10,3,6,1,0,False,True,False,True,False,True,False,False,True,False,0.0,0.6,0.41724396516071177,1.616724142558092,-0.9421845428013861,0
31,7,613,3,2,3,4,9,4,10,2,5,4,0,False,False,True,False,True,True,False,False,True,False,0.0,0.5,0.06234211598696359,0.9844568316252288,-1.1700202646499798,0
18,5,614,2,3,1,2,1,3,0,3,0,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.0,-3.503046216278447,0.8375427396949636,0.25736241965324735,1
40,28,615,3,1,3,1,9,3,20,3,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.05,0.2783356718121622,3.0126938045487006,-0.004554275403021713,0
41,2,616,1,2,2,3,7,3,10,3,8,7,0,False,True,False,True,False,False,False,True,False,True,0.0,0.8,0.27300525273228493,0.2039006223553813,-1.3363188272882192,0
26,29,618,1,3,2,3,5,3,8,3,0,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.0,-1.8667215712387266,1.85379458632854,-0.00485165919793335,0
35,1,620,1,3,2,3,5,3,5,3,5,4,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-0.9480810127318751,-0.24816264884620493,-1.2056369062443313,0
34,21,621,4,4,2,4,6,3,10,3,10,7,5,False,False,True,False,True,False,False,True,True,False,0.5,1.0,0.7351323669352382,-1.5550262017382463,0.19252523656117232,0
26,24,622,3,1,1,4,2,3,1,1,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,1.0,-2.893504289987013,-0.7680048876913093,-0.6662900062793439,1
37,1,623,2,3,3,4,8,3,12,4,6,5,1,False,True,False,True,False,False,False,True,True,False,0.16666666666666666,0.5,0.5750628872101491,0.963384874282203,-0.5399964556738536,0
46,18,624,1,3,3,3,9,3,28,2,2,2,1,False,True,False,True,False,False,True,False,True,False,0.5,0.07142857142857142,1.3782998473419306,2.877112977733362,1.1470766038219935,0
41,2,625,2,3,4,1,10,3,22,3,18,16,11,False,False,True,True,False,False,True,False,True,False,0.6111111111111112,0.8181818181818182,4.933776233025609,-1.673073001474231,0.3720167850013201,0
