Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
47.52,33.6,392,4,3,1,3,3,4,19,1,1,0,0.0,False,True,False,False,True,True,False,False,False,True,0.0,0.05263157894736842,-1.2843959142928887,2.249923439605854,0.25601709028499114,1
41.04,32.2,393,4,3,2,4,7,3,10,3,2,2,1.5,False,True,False,False,True,True,False,False,True,False,0.5,0.2,-0.4703661603738084,1.3198123637829031,1.0638468624176938,0
28.08,22.4,394,1,3,1,2,2,3,5,3,3,2,0.0,False,True,False,False,True,True,False,False,False,True,0.0,0.6,-2.3705029499180164,-0.031280896502740504,-0.6154343677879452,1
30.24,11.2,395,4,3,1,4,3,4,5,3,5,3,0.0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-1.9060403597034357,-0.9683465195341129,-1.3710720655622013,0
52.92,14.0,396,3,3,5,1,10,3,22,3,3,2,1.5,False,True,False,True,False,False,False,True,False,True,0.3333333333333333,0.13636363636363635,2.0785667713060505,3.235827848873504,0.6661596678340576,0
38.88,4.2,397,3,3,2,2,5,3,10,3,8,0,10.5,False,True,False,False,True,False,False,True,True,False,0.875,0.8,0.1762060446626896,-0.9228203209303962,2.0295633512255273,0
33.48,7.0,399,4,3,1,2,3,3,2,2,2,2,3.0,False,False,True,True,False,True,False,False,True,False,1.0,1.0,-1.7348003789729345,-1.5682403138954482,1.8669093139459345,0
28.08,5.6,401,4,2,2,4,7,3,8,3,8,7,10.5,False,False,True,False,True,False,False,True,False,True,0.875,1.0,0.7103786252258355,-2.2952523056989445,1.1867889278512107,1
39.96,12.6,403,2,3,1,4,2,3,4,2,4,2,1.5,False,True,False,False,True,False,True,False,False,True,0.25,1.0,-1.8053216444971945,-0.7448301492467582,-0.12872862050005393,0
45.36,36.4,404,3,3,4,2,9,3,23,4,20,4,6.0,False,False,True,True,False,False,True,False,True,False,0.19999999999999998,0.8695652173913043,3.060802578714647,0.17853396555937448,-1.0012181789103103,0
19.44,4.2,405,3,3,1,3,1,3,0,3,0,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.503813024599459,0.8083671444324609,0.25767219026900756,1
37.8,22.4,406,3,3,3,2,8,3,12,2,11,9,9.0,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.9166666666666666,1.8839556893120575,-1.2676172577936204,0.3204628237561356,0
38.88,25.2,407,3,4,1,4,4,3,4,3,1,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-2.192879781712134,1.327552734583743,0.06148852449568196,0
55.08,2.8,408,4,1,2,2,6,3,13,3,4,1,1.5,False,True,False,False,True,True,False,False,True,False,0.25,0.3076923076923077,-0.04438808429365439,1.8070121344176462,0.6260845555476944,0
44.28,2.8,410,4,3,4,2,10,3,22,3,22,10,0.0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,3.315152430580508,-0.05472161586856648,-2.2856649692231725,0
19.44,14.0,411,4,2,1,3,1,3,0,3,0,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,0.0,-3.483850428148966,0.7263906096448995,0.2482428674256134,0
30.24,22.4,412,2,4,2,1,6,3,9,3,8,3,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.8888888888888888,-0.7157876606468859,-0.1348297277604997,-1.17732468604779,0
33.48,9.8,416,2,4,2,4,8,3,10,2,8,7,10.5,False,False,True,False,True,False,True,False,True,False,0.875,0.8,1.0539712737812117,-1.4606886561014591,1.4826535320591228,0
42.12,1.4,417,3,4,3,4,8,3,19,2,18,10,4.5,False,True,False,False,True,True,False,False,True,False,0.16666666666666666,0.9473684210526315,2.4869639637550045,-0.6962566700013993,-1.226227826043159,0
38.88,33.6,419,2,3,2,2,6,3,11,3,9,8,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.8181818181818182,0.2083001452627428,-0.20708755461719416,-1.441927320927915,0
34.56,9.8,420,4,2,2,3,6,3,13,2,13,8,6.0,False,False,True,False,True,False,True,False,True,False,0.3076923076923077,1.0,0.9524190073754734,-1.5209460494998577,-0.4861852943516808,0
41.04,35.0,421,1,2,3,2,9,3,19,3,10,8,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.5263157894736842,1.5408811104927427,1.0187629486777046,-1.4333471308261245,0
62.64,1.4,422,4,1,2,3,6,3,12,3,5,3,1.5,False,True,False,False,True,True,False,False,False,True,0.19999999999999998,0.4166666666666667,0.3765230509003327,1.6432077035610078,0.3074796065694349,0
33.48,7.0,423,3,3,1,4,5,3,6,3,5,2,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.8333333333333334,-1.5989677783038725,-0.15702976311419353,-0.8838347067825825,0
33.48,2.8,424,1,2,2,1,7,3,9,3,2,2,1.5,True,False,False,False,True,False,True,False,True,False,0.5,0.2222222222222222,-0.7561981814836113,1.1058640209910122,0.9465850408936914,0
48.6,9.8,425,1,3,3,1,6,3,24,3,24,9,13.5,False,True,False,False,True,True,False,False,True,False,0.375,1.0,3.7114561730075324,-1.5202500119215692,-0.3020341026860802,0
33.48,2.8,426,3,3,1,4,2,3,3,1,2,2,3.0,False,True,False,False,True,True,False,False,False,True,1.0,0.6666666666666666,-1.8884221021471144,-0.9807319138027204,2.1941918485734533,0
35.64,7.0,428,4,3,3,2,9,3,12,3,10,6,12.0,False,True,False,True,False,False,True,False,True,False,0.7999999999999999,0.8333333333333334,1.8989326912954807,-1.2327202160257664,1.3643689933726724,0
42.12,14.0,429,3,3,4,1,10,3,21,3,21,9,16.5,False,True,False,False,True,False,True,False,False,True,0.5238095238095237,1.0,4.338103288355444,-1.5856304870838287,0.25587899772807815,0
46.44,14.0,430,3,3,1,4,2,3,9,3,8,7,1.5,False,True,False,True,False,False,False,True,True,False,0.125,0.8888888888888888,-0.6214111501384577,-0.7364835985007565,-0.7297599603641144,0
52.92,1.4,431,3,2,4,3,10,3,25,3,7,1,0.0,False,True,False,True,False,False,False,True,False,True,0.0,0.28,1.827222617928177,3.0884911598195726,-0.4915986698669739,0
56.16,11.2,433,3,2,2,2,6,3,11,2,8,2,10.5,False,True,False,False,True,False,True,False,True,False,0.875,0.7272727272727273,1.0715161273170142,-0.29948742177103904,2.2103045141952733,1
29.16,7.0,434,3,3,1,2,2,3,4,2,4,3,1.5,False,True,False,True,False,False,False,True,False,True,0.25,1.0,-2.0297802209675364,-1.201489765917342,-0.1594554544762205,0
34.56,11.2,436,3,2,2,2,6,3,13,3,13,12,16.5,False,False,True,True,False,False,True,False,False,True,0.846153846153846,1.0,2.2564016034261307,-3.022748769176092,1.2279377847051536,0
29.16,2.8,437,4,3,2,3,5,3,5,3,5,4,0.0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-1.1989681249805255,-0.6232181443534096,-1.1646543362192003,0
33.48,9.8,438,4,3,2,4,8,3,13,3,7,7,1.5,False,False,True,False,True,True,False,False,True,False,0.14285714285714285,0.5384615384615384,0.30461791425979884,0.24651571145883427,-0.6282528638981236,0
34.56,2.8,439,1,4,2,4,6,3,10,2,7,7,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.7,-0.28170499190137255,0.10922998541507725,-1.1585900122001447,0
30.24,2.8,440,1,1,1,4,4,3,5,2,3,2,3.0,False,True,False,False,True,False,True,False,False,True,0.6666666666666666,0.6,-1.6211520514505935,-0.5937013076789992,1.0796020486596438,1
32.4,39.2,441,4,3,2,4,7,3,11,3,10,8,1.5,False,True,False,True,False,False,True,False,True,False,0.09999999999999999,0.9090909090909091,0.35860125932326903,-0.837001287007408,-1.3172885127424705,0
33.48,9.8,442,3,2,3,3,8,4,10,3,10,9,12.0,False,True,False,True,False,False,True,False,True,False,0.7999999999999999,1.0,1.8982145096165146,-2.1415088459786458,0.5673254004609039,0
42.12,9.8,444,3,2,5,4,10,3,21,3,21,9,19.5,False,True,False,False,True,False,True,False,True,False,0.6190476190476191,1.0,4.9404617824849355,-1.7414171247200467,0.49210857846304606,0
42.12,4.2,445,4,3,2,3,6,3,12,2,1,0,0.0,False,False,True,True,False,False,True,False,False,True,0.0,0.08333333333333333,-1.0437471151453739,2.339954655085566,0.33448416408959974,1
35.64,14.0,446,2,2,2,4,5,3,9,2,7,7,0.0,False,False,True,False,True,False,False,True,True,False,0.0,0.7777777777777778,-0.40125060892974324,-0.22688026062273822,-1.2468690872319375,0
50.76,7.0,447,4,3,5,3,10,3,21,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.14285714285714285,1.9472915101370147,3.0752964520605643,0.6277895832587801,0
46.44,14.0,448,3,2,2,3,6,3,9,4,9,7,0.0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,0.2696973323135713,-0.318380297034573,-1.5518488168882154,0
29.16,1.4,449,3,3,2,2,7,3,6,3,5,4,1.5,False,False,True,False,True,False,True,False,False,True,0.19999999999999998,0.8333333333333334,-0.7158074502050062,-0.35638153262778244,-0.49519677410324253,0
58.32,28.0,450,4,3,2,3,5,3,20,2,4,3,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.2,0.2610977123631807,2.423129637776049,0.07214980687263062,0
46.44,9.8,451,3,3,3,1,9,3,10,2,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.1,-0.2259641692536259,2.8732216571930187,0.2476539106380827,0
48.6,11.2,452,4,3,2,4,4,3,12,3,10,9,13.5,False,True,False,False,True,False,True,False,True,False,0.9,0.8333333333333334,1.651642047001378,-1.8521349299419125,1.8012990592928781,0
43.2,1.4,453,2,1,2,4,8,4,6,2,4,3,0.0,False,False,True,False,True,False,True,False,False,True,0.0,0.6666666666666666,-0.5104958616367693,0.7479411631581238,-1.112016512777158,0
31.32,11.2,454,2,1,1,1,1,3,7,2,7,7,0.0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-1.51842518439989,-1.3501131847762067,-1.249376903610042,1
31.32,12.6,455,2,2,1,4,4,3,4,3,3,2,3.0,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.75,-1.6075430027242965,-0.8785333928174325,0.921108239293704,0
32.4,7.0,456,4,2,2,3,7,3,10,3,10,9,1.5,False,False,True,True,False,True,False,False,True,False,0.09999999999999999,1.0,0.40382309125820726,-1.1041390581870834,-1.384448560262576,0
29.16,11.2,458,2,3,2,2,7,3,8,3,8,7,0.0,False,False,True,True,False,False,True,False,True,False,0.0,1.0,-0.27228800017401406,-0.727398309078335,-1.603090404404971,0
39.96,7.0,460,4,3,2,4,7,3,8,2,6,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.75,-0.6079974804691637,0.5838976162729747,-0.7292680220082554,0
41.04,21.0,461,3,2,3,4,9,3,12,3,11,10,3.0,False,True,False,False,True,True,False,False,False,True,0.1818181818181818,0.9166666666666666,1.7071635688783449,-0.5452758548683219,-1.242816005586767,0
33.48,9.8,462,3,3,3,4,8,3,11,2,11,9,6.0,False,True,False,True,False,False,False,True,False,True,0.3636363636363636,1.0,1.422740442622746,-1.2552385279337614,-0.5100813812686528,0
31.32,14.0,463,4,2,2,2,8,3,7,3,7,7,1.5,False,False,True,True,False,True,False,False,False,True,0.14285714285714285,1.0,-0.020402159726857362,-0.878599243833157,-1.0580846565051536,0
37.8,7.0,464,3,3,3,2,8,3,17,3,16,6,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.9411764705882353,1.4140756285723448,-0.042969468164245454,-1.762713098533843,0
24.84,36.4,465,3,3,1,4,3,3,4,2,4,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.2982825224532784,-0.957601231880196,-1.0134604484188094,0
44.28,8.4,466,4,2,2,2,7,3,8,3,5,4,1.5,False,True,False,False,True,False,False,True,False,True,0.19999999999999998,0.625,-0.14920640451650743,0.5315817996792114,-0.11766840513791403,0
50.76,5.6,467,2,3,2,3,3,3,5,3,0,0,0.0,False,False,True,False,True,False,False,True,True,False,0.0,0.0,-1.632633800052441,2.4261006879159854,0.4482038442193508,0
45.36,32.2,468,1,3,4,4,10,3,16,3,1,0,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.0625,0.5921669899280146,3.332866669288658,-0.21886098441500726,0
31.32,2.8,469,4,3,2,3,5,3,4,2,4,3,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.371911696822582,-0.4296894143020196,-0.9352794056389124,0
45.36,2.8,470,3,3,1,3,3,3,4,3,3,2,1.5,True,False,False,False,True,True,False,False,False,True,0.3333333333333333,0.75,-1.543189095951047,-0.06318635306069027,0.40669892636805,0
34.56,2.8,471,3,3,1,2,2,3,8,3,8,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.8415658731599467,-0.5105212694122239,-0.8714000275780677,0
51.84,40.6,473,1,3,3,3,9,4,15,1,0,0,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.0,0.1206430296478287,3.3465865644182755,-0.049619498983628225,0
39.96,8.4,474,3,4,2,1,7,3,13,3,7,7,9.0,False,True,False,False,True,True,False,False,False,True,0.8571428571428572,0.5384615384615384,1.116057985184731,-0.5809501813991337,1.8044592600357465,0
32.4,35.0,475,4,3,2,3,5,3,4,4,2,2,3.0,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-1.0052004741401566,-0.3645032697419619,1.9222487549717295,0
28.08,1.4,476,3,3,2,3,6,3,8,3,8,7,10.5,False,False,True,False,True,False,True,False,True,False,0.875,1.0,0.5603217012991718,-2.286455956299803,1.259458263816609,0
45.36,2.8,477,1,2,2,4,7,4,14,3,1,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.07142857142857142,-0.6794681431949326,2.5285900379161133,-0.31627641054239153,0
22.68,1.4,478,1,2,1,2,1,3,3,3,3,2,1.5,False,False,True,True,False,False,False,True,False,True,0.3333333333333333,1.0,-2.52874694457377,-1.4613112985023302,-0.15636628444626213,1
38.88,1.4,479,4,3,2,4,7,3,7,3,1,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,0.14285714285714285,-1.2575302665439207,2.0138530443952547,0.08954354938426011,0
38.88,4.2,481,1,2,3,4,8,3,16,3,13,9,1.5,False,False,True,False,True,False,True,False,True,False,0.07692307692307693,0.8125,1.5928974165056153,-0.11550104599183794,-1.5993082504322715,0
61.56,1.4,482,4,3,2,3,7,3,15,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.2,0.41979895171253595,2.3247323611813533,1.0001118607293558,0
43.2,14.0,483,4,4,1,3,1,3,10,3,7,7,1.5,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848308315293658,-0.4920207981666933,-0.33399211294635894,0
22.68,12.6,484,1,3,1,4,2,4,3,2,3,2,3.0,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.208847238166712,-1.824423134428663,0.3927213722156803,0
35.64,7.0,485,4,3,1,3,3,3,1,3,1,0,0.0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.511222107710836,-0.3527731667060534,-0.5764961697469625,1
39.96,14.0,486,3,3,1,1,4,4,17,3,5,4,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.7799193738556724,1.07196069271481,-0.6018787555005057,0
49.68,9.8,487,3,3,2,3,6,3,7,4,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.0369749637489067,2.321827616563712,0.11287958003452687,0
44.28,5.6,488,1,3,2,2,8,3,8,3,8,7,10.5,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.329131539612462,-1.515413898321772,1.3222768516257,1
54.0,14.0,491,4,2,3,4,9,3,20,3,4,3,1.5,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.2574148010628512,2.430905621723312,0.3841134170758892,0
43.2,30.8,492,3,2,2,3,7,3,8,3,6,4,1.5,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.1091241407760516,0.22686288189021947,-0.5153293266818111,1
33.48,12.6,493,3,2,1,2,2,3,3,3,2,2,3.0,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.818637477478102,-1.046487372465245,2.0178280663584744,0
22.68,16.8,494,3,4,1,2,3,3,1,3,1,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.908680955936481,-0.7363819460755261,-0.7230860963853101,1
31.32,32.2,495,4,3,1,4,1,3,6,3,3,2,1.5,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.1440533998732607,-0.2656540743300581,0.48162685394942145,0
37.8,12.6,496,3,2,2,2,7,3,10,3,1,1,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.0103667528822646,2.0514447250329075,0.01844775853561656,0
29.16,1.4,497,4,3,1,2,4,3,5,3,5,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.8979074292334508,-0.7117493143850734,-0.9117653941816146,0
30.24,12.6,498,2,3,2,4,6,3,7,3,7,5,0.0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976851079727826,-0.6024211578339852,-1.4904264599329107,0
52.92,9.8,499,2,2,3,3,9,4,26,3,5,2,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.332050799062321,2.9168897584481575,-0.6874432862648121,0
55.08,19.6,500,3,3,2,4,6,3,18,2,7,7,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759406971195733,1.5146576673230367,-0.5953638664710721,0
38.88,2.8,501,4,3,1,3,2,3,6,3,2,2,3.0,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.5427122798412218,-0.14169149863212377,2.4797429892097758,0
36.72,26.6,502,1,4,2,4,6,3,9,2,5,2,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818155001739987,0.9154582782604659,-0.6738413533476341,1
59.4,2.8,505,3,3,4,4,10,3,30,3,5,4,1.5,False,True,False,True,False,False,False,True,False,True,0.19999999999999998,0.16666666666666666,2.5987700546844787,3.2560851129158666,0.17069424894996757,0
25.92,14.0,507,4,3,2,3,5,3,5,4,5,2,0.0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612575215469785,-0.5919738532423351,-1.2110798663048603,0
32.4,2.8,508,3,3,1,2,2,3,1,3,1,0,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.7483612378673725,-0.49576461264519345,-0.5885419933945737,0
28.08,4.2,510,3,3,1,1,3,4,7,3,6,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.7104095204323517,-0.7816234769394201,-1.260865102073907,1
23.76,15.4,511,1,3,1,2,1,3,2,3,2,1,1.5,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.6570959568953634,-1.429871921492701,0.34343922835199603,0
38.88,2.8,513,2,2,3,3,8,3,10,3,10,9,13.5,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.1881974130408994,-2.0122429052216155,1.2723371030272494,0
32.4,5.6,514,3,3,1,4,1,4,3,3,1,0,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.8493070034344825,0.587256931924791,-0.32781954848172484,1
39.96,19.6,515,4,3,1,1,3,3,18,2,18,7,18.0,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.7754131738316092,-2.8241284346725997,1.4429911190550662,0
43.2,2.8,516,4,3,2,2,6,3,8,3,5,4,1.5,False,False,True,True,False,True,False,False,True,False,0.19999999999999998,0.625,-0.3343925670936348,0.46658427655349766,-0.044389593118628654,0
45.36,1.4,517,2,3,1,1,2,3,8,3,5,2,1.5,False,True,False,True,False,True,False,False,True,False,0.19999999999999998,0.625,-1.3844146907317967,0.2804583636589901,0.2015620930166089,0
39.96,14.0,518,3,3,2,2,4,3,18,2,1,0,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.0512939021901555,2.3720177527319093,0.34660945455935993,0
46.44,16.8,520,1,2,4,2,10,3,25,3,25,10,4.5,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.096360806031472,-0.41838834912183454,-1.9867225745768717,0
43.2,2.8,521,2,2,2,3,4,4,20,3,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.8236249998931462,2.436406286087968,-0.1544875017545174,0
58.32,7.0,522,1,3,5,1,10,3,24,2,4,2,1.5,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580729931276774,3.5256815161680493,0.4864878383577834,0
36.72,5.6,523,3,3,2,3,7,3,6,3,3,2,1.5,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993345058532655,0.6579133128997432,0.37215491242295246,0
33.48,9.8,524,2,3,2,1,5,3,13,1,13,10,4.5,False,True,False,True,False,False,True,False,True,False,0.23076923076923075,1.0,0.8155054196268858,-1.5133706426025821,-0.7512292309922322,0
46.44,29.4,525,4,3,1,4,1,4,8,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.5873502524717265,0.4600790528549112,0.4609590132519454,0
46.44,11.2,526,3,3,2,3,5,3,8,3,5,2,0.0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375926042136766,0.9435219421589953,-0.5512583623852195,0
27.0,5.6,527,2,2,2,4,5,3,5,3,5,4,1.5,False,False,True,True,False,False,False,True,False,True,0.19999999999999998,1.0,-1.0935549071895028,-0.9666043230744743,-0.8107874979720345,0
39.96,35.0,529,2,3,2,3,5,3,15,3,13,11,15.0,False,True,False,True,False,False,True,False,False,True,0.7692307692307692,0.8666666666666667,2.1511380162835825,-2.333871602426278,1.1066415492566621,0
33.48,1.4,530,4,2,1,1,1,3,4,3,4,2,4.5,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.7211486491787356,-1.7011844040542816,1.31605419971194,0
42.12,1.4,531,2,3,5,3,10,3,21,3,21,8,1.5,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.4147213205911227,0.16265215621713078,-2.1266892621090254,0
60.48,8.4,532,3,4,4,1,9,3,36,2,7,7,10.5,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.112228684517239,1.8270191037698373,2.6971600673370615,0
32.4,16.8,533,2,3,2,3,7,3,6,3,5,4,6.0,False,False,True,True,False,False,False,True,True,False,0.7999999999999999,0.8333333333333334,-0.10549633055541587,-1.0375183005538606,1.1298042453792105,0
44.28,1.4,534,2,4,3,1,8,3,10,3,10,7,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244016407397536,0.11784473445095318,-1.4874373763531532,0
30.24,23.8,536,3,3,2,1,5,3,10,3,10,0,1.5,False,True,False,False,True,True,False,False,True,False,0.09999999999999999,1.0,-0.7955665556388523,-0.45797244552745237,-0.8092965134907139,0
27.0,4.2,538,1,3,1,1,4,3,6,3,2,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.1753546186554753,0.68018904656685,-0.2848257255476005,1
56.16,4.2,543,4,2,3,3,8,3,28,3,5,4,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.5934452058713915,2.9070693262783367,-0.27323765352424034,0
48.6,14.0,544,1,3,1,4,2,4,8,2,2,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.719360330481906,1.3634889052802306,-0.2714651348961309,0
56.16,5.6,546,4,3,4,4,10,3,31,1,5,2,1.5,False,True,False,True,False,False,True,False,True,False,0.19999999999999998,0.16129032258064516,2.3221822529778557,3.366190286751604,0.501038161713272,0
45.36,40.6,547,1,3,2,3,5,3,19,3,5,4,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.0001870965352394659,1.7349509390803073,-0.5234138647320495,0
32.4,2.8,548,3,1,2,4,7,4,11,3,5,4,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.5380681758935105,0.658515352361857,-1.1560113487109893,0
64.8,9.8,549,1,3,5,1,10,3,33,1,29,8,16.5,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.368248534206401,-0.06353922660108365,0.06783333396799207,0
49.68,25.2,550,3,3,2,3,5,3,19,2,10,7,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465716542126027,0.9037316227528506,-0.8599780463154096,0
45.36,39.2,551,4,2,2,4,5,3,7,4,6,5,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.39939540768530846,-0.0009287690070735361,-1.192817027053352,0
25.92,1.4,554,1,3,1,2,3,3,6,3,5,3,1.5,False,False,True,True,False,False,False,True,False,True,0.19999999999999998,0.8333333333333334,-1.8392241214155198,-0.8370146537931725,-0.4057518143202486,1
36.72,8.4,555,4,1,1,3,2,3,3,2,2,2,1.5,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.0097125835770067,-0.5023422765936811,0.8981413203402759,1
41.04,2.8,556,4,3,1,4,1,4,1,3,1,0,0.0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.627712188822201,-0.4167476610391772,-0.8114320785468006,0
43.2,2.8,558,3,3,5,3,10,3,21,3,20,15,1.5,False,False,True,True,False,False,True,False,True,False,0.049999999999999996,0.9523809523809523,4.05397360418718,-0.3271052359298607,-2.3615921432297085,0
28.08,32.2,560,1,3,1,4,3,4,3,1,3,2,0.0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.34981725465944,-0.8506064943684613,-1.248363321174088,0
32.4,4.2,562,3,3,1,4,1,3,9,1,5,3,1.5,False,True,False,False,True,False,True,False,True,False,0.19999999999999998,0.5555555555555556,-1.8263787842974475,-0.21211368621256083,0.2120224713802505,0
31.32,4.2,564,2,2,3,3,9,3,10,3,10,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.20088273774134957,0.0794837964042948,-1.5576865195567384,0
31.32,35.0,565,3,2,1,2,2,3,6,4,2,2,1.5,False,True,False,True,False,False,True,False,True,False,0.5,0.3333333333333333,-1.9915938614016255,0.018333576154046727,0.921079044971299,1
20.52,2.8,566,1,2,1,4,2,3,1,4,1,0,0.0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-3.092794340230065,-0.9402954720384641,-1.0596907487307063,1
32.4,30.8,567,3,3,3,1,8,3,10,3,9,8,10.5,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.9,1.5930384409042229,-1.6151475033424558,0.9951146075089118,0
61.56,40.6,568,1,2,4,4,10,3,32,2,1,0,0.0,False,False,True,False,True,True,False,False,True,False,0.0,0.03125,1.9507850204015476,4.404212757019855,0.012690496226940184,0
54.0,40.6,569,2,2,4,3,10,3,28,3,27,10,22.5,False,True,False,False,True,False,True,False,True,False,0.5555555555555556,0.9642857142857143,5.997995514138251,-1.7823630600493685,0.43606982223790314,0
32.4,2.8,571,3,3,1,4,2,3,12,2,11,7,9.0,False,True,False,True,False,False,False,True,True,False,0.5454545454545454,0.9166666666666666,-0.06496808755536644,-2.140863663782593,0.6328517347596379,0
64.8,39.2,573,3,2,3,1,9,3,22,4,18,13,19.5,False,False,True,True,False,False,True,False,True,False,0.7222222222222221,0.8181818181818182,5.061345270889166,-1.4110530925230735,1.1882993150266956,0
50.76,2.8,574,1,3,2,4,6,3,20,3,5,0,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.25,-0.058426927836657774,2.453164475640296,-0.20263601715204027,0
