Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
25.0,3,538,3.0,3,1,1.0,4,3,6.0,3.0,2.2833779634594134,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.1605114963317426,-2.0283651718438316,0.5260891504765802,-0.20252388784361108,1
52.0,3,543,4.0,2,3,3.0,8,3,28.0,3.0,5.1429900830941415,4,0,False,True,False,False,True,False,True,False,False,True,0.0,0.0774706578587197,1.330975991407243,2.4915468894784207,0.08369222604302805,0
45.0,10,544,3.0,3,1,4.0,2,4,8.0,2.0,2.8915564176875286,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.15244783871463347,-1.7560702463702622,0.7650992884382783,-0.05598893967441693,0
52.0,4,546,4.0,3,4,4.0,10,3,31.0,1.0,5.6209852990049285,2,1,False,True,False,True,False,False,True,False,True,False,0.03861990866281776,0.0764769120623169,2.0653814048389774,3.000435946909391,0.5567210439006263,0
42.0,29,547,1.0,3,2,3.0,5,3,19.0,3.0,4.957118415383583,4,0,False,True,False,True,False,True,False,False,True,False,0.0,0.11004119064592614,0.05593860922695382,1.724081840278172,-0.9350675513516445,0
30.0,2,548,3.0,1,2,4.0,7,4,11.0,3.0,4.545153524925774,4,0,False,True,False,True,False,False,False,False,True,False,0.0,0.17427514809236216,-0.5273690062629273,0.6128718654570225,-0.22779472595602468,0
60.0,7,549,1.0,3,5,1.0,10,3,33.0,1.0,29.31931182491882,8,11,False,True,False,True,False,False,True,False,True,False,0.08144465809866738,0.3747308264530197,6.142871046853356,-0.00692506193777933,-0.22650068705380372,0
46.0,18,550,3.0,3,2,3.0,5,3,19.0,2.0,10.107930324094502,7,0,False,False,False,True,False,True,False,False,True,False,0.0,0.22438210965015892,0.6447489570559775,0.6975204542304377,-0.9197699449178169,0
42.0,28,551,4.0,2,2,4.0,5,3,7.0,4.0,6.854497831594417,5,0,False,False,False,True,False,False,True,False,True,False,0.0,0.41300678999972856,-0.4760765229593204,-0.43788727583129866,-1.2019328633373392,0
24.0,1,554,3.0,3,1,2.0,3,3,6.0,3.0,5.493746502850361,3,1,False,False,True,True,False,False,False,True,False,False,0.03951437124555737,0.3861863807706242,-1.6939671364839213,-0.9488082764633375,-0.35083035014540204,1
34.0,6,555,3.0,1,1,3.0,2,3,3.0,2.0,2.382102194000954,2,1,False,False,True,True,False,True,False,False,True,False,0.09113040548357126,0.33490275696182736,-2.091397533473318,-0.6272037872016382,0.7825128655985398,1
38.0,2,556,3.0,3,1,4.0,1,4,1.0,3.0,1.0064757689770474,0,0,False,True,False,False,True,False,True,False,False,True,0.0,0.42450509977434675,-2.6782843751798535,-0.5828712169938232,-0.465007430138341,0
40.0,2,558,3.0,3,5,3.0,10,3,21.0,3.0,19.56215062916638,15,1,False,False,True,True,False,False,True,False,True,False,0.01109703850858562,0.3928953530630782,4.0048177166613455,-0.3308822126505059,-2.0004940271632665,0
26.0,23,560,3.0,3,1,4.0,3,4,3.0,1.0,2.9010185156493424,2,0,False,False,False,True,False,True,False,False,True,False,0.0,0.4078578582123936,-2.252997997904009,-0.8115028432021065,-0.8750880379772373,0
30.0,3,562,3.0,3,1,4.0,1,3,9.0,1.0,5.238414047162055,3,1,False,True,False,False,True,False,True,False,True,False,0.041440393387807375,0.24549174967112172,-1.7760330716497836,-0.2937116861992931,0.27389463574132217,0
29.0,3,564,2.0,2,3,3.0,9,3,10.0,3.0,9.135209953495426,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3852992125890532,0.25287563661364193,0.36759560366955757,-1.1004897651226515,0
29.0,25,565,3.0,2,1,2.0,2,3,6.0,4.0,2.620856979826172,2,1,False,True,False,True,False,False,True,False,True,False,0.08282860931122218,0.18423479696985703,-1.9646067923320205,-0.028602057420367987,0.3030709625051299,1
19.0,2,566,3.0,2,1,4.0,2,3,1.0,4.0,2.03352200087569,0,0,True,False,False,False,True,False,False,True,True,False,0.0,0.8576862816602493,-2.7725084552846173,-2.740446736923078,-1.4716758610810368,1
30.0,22,567,3.0,3,3,1.0,8,3,10.0,3.0,8.027530354814624,8,7,False,False,True,True,False,False,True,False,True,False,0.18929527572410815,0.3385801903284462,1.4975362825884577,-1.0971064749364814,0.7799635882154623,0
57.0,29,568,1.0,2,4,4.0,10,3,32.0,2.0,0.2998922244932321,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.003952708755020506,1.7381396945179384,4.299978794954897,-0.17824527811464835,0
50.0,29,569,2.0,2,4,3.0,10,3,28.0,3.0,27.11483123211657,10,15,False,True,False,False,True,False,True,False,True,False,0.12009033192071969,0.4084401835005014,5.7937937632580025,-1.5958903657583123,0.1834161911715947,0
30.0,2,571,3.0,3,1,4.0,2,3,12.0,2.0,10.708709542182532,7,6,False,True,False,True,False,False,False,True,True,False,0.12162918677783192,0.37638775093405186,-0.08812595193979046,-1.9592291262014228,0.7134834553047011,0
60.0,28,573,3.0,2,3,1.0,9,3,22.0,4.0,18.13045321691584,13,13,False,False,True,True,False,False,True,False,True,False,0.1556533182701106,0.34758863501879755,4.6590331297353575,-1.3657952151097068,0.7153419919510292,0
47.0,2,574,1.0,3,2,4.0,6,3,20.0,3.0,4.964162981721281,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.10468769178584011,-0.0729409533019635,2.3043540099936686,-0.25046192627580366,0
46.0,2,575,1.0,3,4,3.0,10,3,26.0,1.0,2.4880907402554726,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.04036197929813879,1.4850368104705818,3.4934266652576644,-0.13636709831666133,0
35.0,22,577,3.0,1,1,3.0,4,3,6.0,3.0,5.644203170089245,4,4,False,False,False,False,True,False,False,True,True,False,0.15384417059471603,0.3967628272363736,-0.7980750209030544,-1.3824553420918175,0.8775110114438354,0
54.0,8,578,3.0,3,2,3.0,4,3,19.0,3.0,1.2322583026214249,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.027354434459943577,-0.6362297008814226,2.6120589707057777,0.3312654481456129,0
34.0,2,579,3.0,2,1,3.0,3,3,14.0,3.0,6.720129012635864,3,5,False,False,False,False,True,True,False,False,True,False,0.161516198896206,0.20245530599629552,-0.48812417533255814,-0.5082921103285346,1.6817400102701658,0
46.0,10,580,3.0,2,3,4.0,8,3,15.0,3.0,3.7525125573304106,2,1,False,False,True,True,False,False,True,False,False,True,0.05784975680322488,0.10551409625907329,0.4358808691647603,1.902327995057425,0.4715014158341612,0
95.8735984402612,9,581,3.0,3,3,2.0,9,4,13.0,4.0,12.745797022553123,8,0,False,False,False,False,True,True,False,False,True,False,0.0,0.41352639374377953,2.6302275544356792,1.2697385356801063,-1.4104868238184274,0
33.0,15,582,2.0,3,3,3.0,9,3,15.0,4.0,6.379079741647233,6,7,False,True,False,False,True,False,True,False,False,True,0.23821203581723704,0.17936857601971917,1.7680229218123422,0.0018278150594763644,1.5644625860169143,1
33.0,10,584,3.0,1,1,4.0,3,3,8.0,3.0,4.091755911543868,3,1,False,False,False,False,True,True,False,False,True,False,0.05305349183468378,0.21572442489693638,-1.5153647289167946,-0.07737114675439832,0.4203106262081926,1
30.0,7,585,3.0,3,1,2.0,3,3,4.0,3.0,3.176578811611333,2,1,False,False,True,False,True,False,False,True,True,False,0.06833828206909684,0.3349494212698966,-1.906235773179597,-0.5119550983088952,0.07395263469484789,0
35.0,16,586,4.0,3,3,3.0,8,3,10.0,3.0,8.265958446109423,7,0,False,True,False,False,True,False,True,False,False,True,0.0,0.34863646230278056,0.5735953575785832,0.04114881361402169,-1.2600583982488252,0
31.0,20,587,1.0,3,3,3.0,9,3,12.0,3.0,1.3481755633262436,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.0473854264275052,-0.2933919650188687,2.522921029073093,-0.552022187335761,1
34.0,23,590,2.0,3,3,1.0,9,3,11.0,3.0,3.258062364288845,2,0,True,False,False,True,False,True,False,False,False,True,0.0,0.12492411926610614,-0.002893132678425084,1.9631416203618803,-0.7972183759097389,1
42.0,5,591,0.0,3,1,3.0,1,3,8.0,3.0,2.237746820724587,2,2,False,True,False,False,True,False,True,False,True,False,0.19401831952760423,0.11797786974629605,-1.4098713133224643,0.5614388074273765,1.464273920431114,0
36.0,10,592,2.0,3,3,4.0,9,3,10.0,2.0,9.713123099845918,3,9,False,False,True,False,True,False,False,True,True,False,0.20114410468189148,0.40967407440035786,1.6164504255589778,-0.9696346598158112,1.3713464074713946,0
22.0,4,593,3.0,2,1,3.0,4,3,4.0,3.0,1.6596278627147232,2,1,False,False,False,False,True,False,False,True,True,False,0.1308015752926211,0.17499688347342268,-2.007600634255579,-0.15560327076713767,1.1042506527379303,1
48.0,2,595,2.0,3,2,4.0,4,3,14.0,3.0,9.371182458129558,7,6,False,False,True,True,False,False,True,False,True,False,0.13898903781622038,0.282322795967212,1.0369290135002343,-0.5658158956136297,0.8844609520309695,0
55.0,18,597,1.0,3,4,3.0,5,4,37.0,3.0,10.121728255349945,9,7,False,False,True,True,False,False,False,True,False,False,0.15012985268549325,0.11538053213823891,3.721550073727319,1.159920153330377,0.7586729058307274,0
41.0,10,599,4.0,3,2,4.0,7,3,16.0,3.0,14.410122869743129,3,1,False,False,True,False,False,False,False,True,True,False,0.015064544612483334,0.37986325870506404,0.6497418520388477,-0.12622486988661868,-0.8701240163467767,0
35.0,1,600,2.0,3,2,3.0,5,3,15.0,3.0,10.1463614221862,9,6,False,False,True,False,True,False,True,False,True,False,0.12837031708801747,0.2852979542169823,1.1983567953097451,-0.972499468061815,0.5433265910730185,0
40.0,6,601,2.0,3,4,3.0,9,3,22.0,3.0,19.749606808791203,6,5,False,True,False,True,False,False,False,True,True,False,0.05495854700914384,0.37863029625871875,3.169163076186834,-0.14478611087673054,-0.8114131031329322,0
39.0,8,602,3.0,3,1,3.0,4,3,8.0,3.0,8.953509450955277,3,0,False,False,False,True,False,False,True,False,True,False,0.0,0.4720444520327796,-1.0202008934585813,-0.7410053183423257,-1.117291811020865,0
31.0,2,604,2.0,3,2,4.0,7,3,10.0,4.0,6.27626657617372,5,0,False,False,True,False,True,False,False,True,False,True,0.0,0.26471647418168315,-0.2306711765585278,0.3777191185628073,-1.0095173092140604,0
42.0,24,605,4.0,3,3,1.0,8,4,10.0,2.0,10.147775225489577,9,5,False,True,False,False,True,False,True,False,False,True,0.10696036028534454,0.4280065618432524,1.639895035597686,-1.136785375858389,-0.2121015083728864,0
45.0,2,606,4.0,3,2,2.0,5,3,9.0,4.0,8.353962183484837,7,3,False,False,True,False,True,False,True,False,True,False,0.07795651958005026,0.391498032543099,0.34363577554926467,-0.8349976683982089,-0.05271194851001218,0
26.0,17,608,3.0,3,1,3.0,3,3,8.0,2.0,8.10422526293309,7,1,True,False,False,True,False,True,False,False,False,True,0.026786266644819937,0.42726872567083735,-0.9894842509530262,-1.4396341739397158,-0.9742274466634435,1
29.0,19,611,4.0,3,2,4.0,4,3,8.0,4.0,3.999024771143514,2,1,False,True,False,False,True,True,False,False,True,False,0.05428371947306981,0.210835479328002,-1.1993823328857167,0.18369747752542767,-0.025987726308613505,0
33.0,1,612,1.0,4,4,3.0,10,3,10.0,3.0,5.210239621343703,1,0,False,True,False,True,False,True,False,False,True,False,0.0,0.2197542512677424,0.5229209739251995,1.8908801069218457,-1.014864195605012,0
31.0,7,613,3.0,2,3,4.0,9,4,10.0,2.0,4.394749420465316,4,0,False,False,True,False,True,True,False,False,True,False,0.0,0.1853590119823765,0.059681109778234445,1.023721191424413,-0.4692472157620982,0
18.0,5,614,3.0,3,1,2.0,1,3,0.0,3.0,0.0,0,0,False,False,True,False,True,False,False,False,False,True,0.0,0.0,-3.2934585288042673,0.8035406373609454,0.33188013185144544,1
40.0,28,615,3.0,1,3,1.0,9,3,20.0,3.0,0.6264460555298685,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.013210926358228963,0.14650753851361986,2.954142754094596,0.054522958401934614,0
41.0,2,616,1.0,2,2,3.0,7,3,10.0,3.0,8.02745964932613,7,0,False,True,False,True,False,False,False,True,False,True,0.0,0.3385772081562595,0.3252197890424118,0.20929937896377757,-1.155952604177569,0
26.0,29,618,1.0,3,2,3.0,4,3,8.0,3.0,0.1210075720338982,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.006379727786679688,-1.7549508274684253,1.8670811853712952,-0.4233563108835883,0
35.0,1,620,1.0,3,2,3.0,5,3,5.0,3.0,4.234760628406374,4,0,False,False,False,True,False,False,False,True,True,False,0.0,0.35722220812314837,-0.889750864859204,0.13772534859639035,-1.0304210842594304,0
34.0,21,621,4.0,4,2,4.0,6,3,10.0,3.0,9.066324086815444,7,5,False,False,False,False,True,False,False,True,True,False,0.1197188280299287,0.3823937872813233,0.5961467227294821,-1.2920420627499922,0.07264624410954026,0
26.0,24,622,3.0,1,1,4.0,2,3,1.0,1.0,0.6176043065222747,0,0,False,False,False,False,True,False,False,True,False,True,0.0,0.2604893091741023,-2.9009102314943647,-0.033577163316144444,0.015759388363573882,1
37.0,1,623,2.0,3,3,4.0,8,3,12.0,4.0,6.458085632802311,5,1,False,True,False,True,False,False,False,True,False,False,0.033613976522701344,0.2269876045376955,0.646530591222996,0.8604222292964079,-0.5598622579217623,0
46.0,18,624,1.0,3,3,3.0,9,3,28.0,2.0,2.545181455846823,2,1,False,True,False,True,False,False,True,False,True,False,0.08529134075840776,0.03833895818745992,1.3256068104806455,2.9470620490956363,0.38375516746998767,0
41.0,2,625,2.0,3,4,1.0,10,3,22.0,3.0,18.852912429668844,16,11,False,False,True,True,False,False,True,False,True,False,0.12665954590182502,0.36143928776383083,4.906373137467425,-1.5113654462013049,0.05341419476735431,0
37.0,9,626,1.0,3,3,2.0,8,3,9.0,3.0,8.983834874537443,5,7,False,False,True,False,True,True,False,False,True,False,0.1691453141247235,0.4210162316782616,1.451326926888634,-0.8383668664836821,0.5523035645603072,0
52.0,6,630,4.0,3,2,1.0,6,3,18.0,3.0,10.414076745195052,9,6,False,True,False,False,True,True,False,False,False,True,0.12507029330820196,0.2440213677622822,1.7446567463009452,-0.3128789237160679,0.8769340147425466,0
32.0,11,631,4.0,4,2,3.0,5,3,6.0,3.0,4.50494748052483,2,1,False,False,True,False,True,False,True,False,True,False,0.04818745163646647,0.31667812888035135,-1.0919726540451318,-0.04605173469750551,-0.25007234499125286,1
24.0,24,632,3.0,3,1,4.0,2,3,3.0,3.0,1.7515704836636894,2,2,False,False,True,False,True,False,True,False,True,False,0.24787120000852053,0.246255507202516,-2.024317569519422,-0.9361653526474641,1.613805230028263,0
38.0,10,634,3.0,3,2,3.0,9,3,18.0,3.0,1.1939224407652331,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.02797584405473457,-0.33199641046062667,2.562213385749155,0.0490220439463333,0
37.0,1,635,2.0,3,2,2.0,7,3,8.0,2.0,6.329352562854877,5,4,False,True,False,True,False,False,True,False,True,False,0.13719061258593954,0.33369437745289127,0.2747818366040269,-0.39468300619870406,0.6781660721184162,0
49.0,18,638,4.0,2,5,3.0,10,3,31.0,3.0,30.54542119145744,9,0,False,True,False,False,True,False,False,False,False,True,0.0,0.41558896992295324,4.727088064787034,0.14566090957766925,-2.2418496531739733,0
24.0,23,639,3.0,4,1,4.0,2,3,6.0,3.0,6.821048085553722,5,1,False,True,False,False,True,False,True,False,False,True,0.031825305454504696,0.47948988397183373,-1.5036024150881342,-1.6361640452936603,-1.2291131740014507,0
26.0,28,641,1.0,3,2,2.0,8,4,6.0,4.0,4.9805938586399865,3,1,False,False,True,False,True,False,True,False,True,False,0.0435855532500473,0.3501139914917121,-0.45091990548331123,-0.06656080853418973,-1.2981752040922747,0
24.0,17,643,3.0,2,1,2.0,1,4,1.0,3.0,1.0435176140733362,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.4401283791747121,-2.9578286572085815,-1.0011694383037928,-0.7171847058964466,0
50.0,3,644,1.0,5,5,2.0,10,3,32.0,3.0,31.52632931002893,5,10,True,False,False,False,True,False,True,False,True,False,0.06885734673004101,0.4155306063302859,5.700454609407248,-0.17728552816980922,-0.9728164172227719,0
25.0,13,645,3.0,0,1,3.0,2,3,7.0,3.0,6.610286902061233,4,0,False,False,True,False,True,False,True,False,True,False,0.0,0.3982922515218764,-1.7339051809544368,-1.1339511193399936,-0.6004545637526968,0
24.0,7,647,3.0,3,1,3.0,3,3,6.0,3.0,4.901742699583996,3,1,False,True,False,True,False,False,True,False,False,True,0.044286685806873366,0.3445710994562673,-1.7300425499994059,-0.7953806440527312,-0.2883571412441899,1
30.0,12,648,3.0,2,1,1.0,1,3,1.0,4.0,1.027577938209306,0,0,False,False,True,False,True,False,True,False,True,False,0.0,0.43340544167179723,-2.818905325506404,-0.6727140959178229,-0.6197132570655112,1
34.0,1,649,3.0,2,1,4.0,4,3,6.0,3.0,7.252844604820986,5,1,False,True,False,False,True,False,True,False,False,True,0.029930592846056116,0.5098432930559004,-1.0296987808616187,-1.4378158264281395,-0.6371407948366854,0
31.0,13,650,2.0,3,2,1.0,4,3,9.0,1.0,2.4906902759477565,1,1,False,False,True,False,True,True,False,False,True,False,0.08715733985029823,0.11672309753035226,-1.2631716563934312,1.1056434733209266,0.6620535997071891,1
35.0,25,652,1.0,2,2,4.0,4,3,9.0,3.0,4.488098464077487,2,0,False,False,False,False,True,False,False,True,True,False,0.0,0.21032914441720368,-0.9988155051408183,0.866206510033157,-0.8248270185399286,0
31.0,6,653,1.0,4,2,4.0,6,4,13.0,4.0,7.707125631306207,7,5,False,False,False,False,True,True,False,False,True,False,0.14083197110530335,0.2500510452822114,0.799696269998205,-0.6094257029992505,0.19107336903659733,0
27.0,6,655,3.0,2,1,3.0,1,3,6.0,2.0,4.763205609511446,3,0,False,False,False,True,False,True,False,False,True,False,0.0,0.33483254719692046,-2.1387534447939287,-0.6495431464456997,-0.38916188539588725,0
37.0,2,656,4.0,3,2,3.0,8,3,17.0,2.0,3.01363235240944,0,1,False,False,False,False,True,False,True,False,False,True,0.07203331842022859,0.07476889055239307,-0.3361556914108501,1.8114017745582196,0.9851374585073117,0
20.0,1,657,3.0,2,1,2.0,3,3,1.0,4.0,0.9324498460425312,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.39328290568899515,-2.7739098130136535,-0.6483787130828507,-0.46549586185425795,0
42.0,2,659,3.0,3,2,4.0,4,3,10.0,3.0,10.853081986698855,2,2,False,True,False,True,False,False,True,False,True,False,0.040003740708613365,0.45775455243253155,-0.2235766987577912,-0.6531418133601637,-0.4601880002106046,0
43.0,6,661,2.0,2,4,4.0,10,3,21.0,2.0,1.2585078650589805,0,0,False,True,False,False,True,True,False,False,False,True,0.0,0.025276458675141073,0.8314493510754508,3.350840252305598,0.1570351432363394,0
38.0,1,662,3.0,3,1,1.0,2,3,8.0,2.0,0.5909870243109071,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.031157854646544296,-2.294100930721641,1.5738710462235,0.5286678161844672,0
43.0,9,663,4.0,3,2,3.0,8,3,10.0,3.0,8.179085922680674,7,4,False,True,False,False,True,True,False,False,False,True,0.1061644007140904,0.34497240695614745,0.8574290482357966,-0.5811742521250035,0.3092833374511107,0
48.0,1,664,4.0,2,4,1.0,10,3,21.0,1.0,2.9440137397026915,2,0,False,True,False,True,False,False,True,False,True,False,0.0,0.059128944440212265,1.0982007516001755,3.018208322545807,0.3980629775797069,0
44.0,1,665,1.0,5,2,3.0,7,3,10.0,4.0,2.163211682535357,2,0,True,False,False,True,False,False,False,False,True,False,0.0,0.09123859902370346,-0.4931665226224619,2.0999974935474723,-0.6807674539919417,0
34.0,14,666,3.0,3,1,3.0,2,3,8.0,3.0,7.796527883063959,2,0,False,False,True,True,False,False,False,False,False,True,0.0,0.41104638940505617,-1.5818893854189604,-0.6525364523327154,-0.9748761371085368,0
27.0,2,667,3.0,3,1,1.0,4,3,5.0,3.0,3.273897978264551,3,0,False,False,True,False,True,True,False,False,True,False,0.0,0.2761688717706068,-1.8583358386385957,-0.05014594550985477,-0.5048419927774085,1
21.0,22,669,3.0,3,1,3.0,3,3,3.0,3.0,3.406844287978325,2,1,False,False,True,False,True,False,False,True,True,False,0.06371936035017073,0.4789725425957682,-2.095103393640639,-1.3908553108876274,-0.579656956478041,0
44.0,3,671,4.0,3,5,4.0,10,3,26.0,4.0,1.2494177758284566,2,0,False,True,False,False,True,False,True,False,False,True,0.0,0.02026814118424669,1.6356260136744,3.370362618502331,-0.007248341671150946,0
22.0,6,675,3.0,3,1,3.0,3,4,3.0,3.0,1.8655829116024123,2,2,False,True,False,False,True,False,True,False,True,False,0.2327229065966869,0.26228465848777555,-1.948863542056441,-1.0555930322508202,1.6228608815651666,0
33.0,8,677,3.0,3,2,3.0,8,3,6.0,3.0,4.780067856192291,0,1,False,False,True,False,False,True,False,False,True,False,0.04541398686660799,0.33601788947908773,-0.7898947704030812,0.3753845645970762,-0.23210532852449212,0
32.0,9,679,1.0,3,2,4.0,7,3,6.0,2.0,6.321676965527035,4,0,False,True,False,True,False,False,True,False,False,True,0.0,0.44438627564108507,-0.48497238354507927,-0.19341910557092265,-1.380070385434595,0
30.0,3,680,3.0,3,1,3.0,1,4,1.0,3.0,1.7823522924667643,0,0,False,False,False,True,False,True,False,False,True,False,0.0,0.7517494817740555,-2.734914279232659,-2.120055438755278,-1.2755878564974048,0
53.0,1,682,4.0,3,2,1.0,8,4,18.0,4.0,14.602485323650374,7,8,False,False,True,True,False,False,False,True,True,False,0.11892876262153702,0.3421636433637667,2.357935950791998,-0.8798483101712491,0.6631918175799809,0
34.0,1,683,3.0,3,1,4.0,2,3,10.0,2.0,10.336212509447549,9,8,False,True,False,False,True,False,False,False,True,False,0.16801662206089013,0.43595435258928183,0.30980863936808056,-2.6185694764560528,1.1552266206907567,0
45.0,26,684,1.0,3,2,1.0,4,3,5.0,3.0,0.685064177189609,1,0,False,False,True,True,False,False,True,False,True,False,0.0,0.05778842290168194,-1.3859648312111552,2.0307753879894603,-0.4384699596196732,1
26.0,6,686,3.0,3,1,4.0,2,3,3.0,3.0,2.908265423201768,2,0,False,True,False,True,False,False,True,False,False,False,0.0,0.4088767101008084,-2.3582001351029844,-0.8257974796625525,-0.7098363034239867,0
37.0,3,689,3.0,3,3,3.0,8,3,10.0,3.0,9.83536314647209,7,7,False,True,False,False,True,False,True,False,True,False,0.1545010132588086,0.4148298391777062,1.6204092503822234,-1.1997800694148428,0.7084360155658728,0
29.0,3,690,2.0,3,2,3.0,6,3,6.0,2.0,5.764859276635278,0,1,False,False,True,True,False,False,True,False,True,False,0.03765606902538546,0.40524442446345926,-1.054094376678555,-0.07666879806121867,-0.4095070600080322,0
35.0,6,691,2.0,1,2,4.0,7,3,17.0,3.0,16.798774445686583,11,11,False,False,False,False,True,False,False,True,True,False,0.14214735336730885,0.416781339283031,2.7394384857786753,-2.402081479317051,0.8032266760377472,0
33.0,6,692,3.0,3,2,4.0,8,4,15.0,1.0,12.785430982466204,11,4,False,True,False,False,True,True,False,False,True,False,0.06791540751041257,0.3595039789440186,1.5953027868929894,-1.246386646118748,-0.4234040077497202,0
54.0,19,698,3.0,3,3,2.0,9,3,16.0,4.0,8.763286903649751,7,7,True,False,False,False,True,False,True,False,True,False,0.17340223920609138,0.23100779571958946,2.3983477250131546,0.27785420283418805,1.0128356356678603,0
36.0,9,699,2.0,2,2,2.0,8,3,13.0,3.0,3.475941509014277,2,0,False,True,False,False,True,True,False,False,False,True,0.0,0.11277392496864502,-0.37075452668595216,1.7392193259914996,-0.29284610188889476,0
27.0,3,700,3.0,2,1,4.0,1,3,5.0,3.0,3.472681555566954,2,1,False,True,False,False,True,False,False,True,False,False,0.06251132888779105,0.29293721233423986,-2.1965956136783844,-0.6696581901334852,0.378232300602092,0
20.0,10,701,3.0,3,1,3.0,1,3,1.0,3.0,0.6352629488480848,0,1,False,True,False,False,True,False,False,True,False,True,0.34171981733901524,0.2679372616767407,-2.635703844961174,-1.138744735514527,2.5707536729588165,1
33.0,3,702,3.0,3,1,1.0,3,3,10.0,3.0,9.208296639480244,8,9,False,True,False,False,True,False,False,True,False,True,0.21217142823211468,0.38838181744477607,0.41658564789922226,-2.3654455102364818,1.6201460460162873,1
35.0,3,704,3.0,2,1,3.0,1,3,1.0,3.0,1.7077414012554244,0,0,False,False,False,False,True,False,True,False,True,False,0.0,0.7202805634014712,-2.6565814303052746,-1.7628340818030757,-0.9421992043850785,0
23.0,4,705,3.0,4,1,1.0,5,3,5.0,4.0,2.6017485206712063,2,0,False,True,False,False,True,False,False,False,True,False,0.0,0.21946986691548986,-1.9180073145655232,0.2889260290293587,-0.6550140724070461,0
25.0,8,707,4.0,4,2,2.0,5,4,4.0,3.0,3.33038761586107,2,1,False,False,True,False,True,False,True,False,True,False,0.06518218414239607,0.35116755185156207,-1.4003551337871634,-0.5278202125129632,-0.22971076043429478,0
38.0,7,709,4.0,2,2,4.0,4,4,8.0,3.0,7.237659430106153,7,0,False,False,False,True,False,False,False,True,True,False,0.0,0.38158188120523207,-0.4720788820300731,-0.7848086822119452,-0.8765314340026045,0
29.0,1,710,3.0,1,1,4.0,2,3,10.0,3.0,10.659419310545385,7,2,False,True,False,False,False,True,False,False,True,False,0.040730537474560576,0.44958636833937116,-0.674957944643554,-1.8750129407095808,-0.3605056376106426,0
48.0,2,712,2.0,4,2,2.0,8,3,12.0,3.0,1.894991650812453,2,2,False,False,True,False,True,False,True,False,True,False,0.22911123513345366,0.06660481757195351,0.15932286273770943,1.6497335355873384,1.8543557317559627,0
27.0,3,714,4.0,4,2,4.0,5,4,6.0,3.0,5.526230106357044,5,0,False,False,True,True,False,True,False,False,False,True,0.0,0.3884698361987415,-0.9693703372139164,-0.7445198378926241,-1.072608521848625,0
37.0,10,715,3.0,4,1,4.0,5,3,4.0,3.0,0.2221250120641857,0,0,False,True,False,False,True,False,False,True,True,False,0.0,0.023421627056288197,-2.0962945369913144,1.6462371954367963,0.09746127256645275,0
50.0,28,716,3.0,4,1,3.0,4,3,20.0,3.0,18.60768217760895,8,3,False,True,False,False,True,False,True,False,False,True,0.034998760743640285,0.3924116318966919,1.3511229554628368,-0.9650560140204132,-1.3165985381088599,0
34.0,9,717,4.0,2,3,2.0,5,3,9.0,4.0,8.08067661293945,7,7,False,True,False,True,False,False,False,True,True,False,0.18805028894053433,0.3786908446673327,0.967544017513952,-1.5508605040526273,1.258513669925411,0
24.0,3,720,0.0,3,2,3.0,5,3,4.0,3.0,2.3877362862444573,2,2,False,False,True,True,False,False,False,True,True,False,0.18183074914361524,0.2517711458312681,-1.0628465213120841,-0.022654994943450243,0.8200583011454984,1
39.0,2,721,4.0,2,2,3.0,5,3,20.0,3.0,20.23584405259892,7,11,False,True,False,True,False,False,False,True,True,False,0.11800354465382663,0.42674743214620425,2.406838424995108,-2.2780865497546765,0.9408234459450782,0
32.0,10,722,4.0,3,2,4.0,6,3,10.0,2.0,9.235117848413596,7,0,False,False,True,False,True,False,False,False,True,False,0.0,0.3895130657395953,-0.09668938735341578,-0.6312925077058011,-1.0844321279255376,0
50.0,8,723,2.0,3,2,3.0,7,3,18.0,3.0,4.519413072555965,3,1,False,False,True,False,False,False,True,False,False,True,0.0480332147908402,0.10589833226999032,0.37870380696840655,1.8801937266253588,0.14511094359348828,1
