Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
31.0,20,587,1.0,3,3,3.0,9,3,12.0,3.0,1.3481755633262436,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0473854264275052,-0.2933969482975421,2.5227957218573724,-0.5534127145597371,1
34.0,23,590,2.0,3,3,1.0,9,3,11.0,3.0,3.258062364288845,2,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.12492411926610614,-0.0028963485059278283,1.9630579468312361,-0.7980709353157531,1
42.0,5,591,0.0,3,1,3.0,1,3,8.0,3.0,2.237746820724587,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19401831952760423,0.11797786974629605,-1.409866063158831,0.5615723555310386,1.4657230112030695,0
36.0,10,592,2.0,3,3,4.0,9,3,10.0,2.0,9.713123099845918,3,9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20114410468189148,0.40967407440035786,1.6164428625959408,-0.9698445838872858,1.3692974388536807,0
22.0,4,593,3.0,2,1,3.0,4,3,4.0,3.0,1.6596278627147232,2,1,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1308015752926211,0.17499688347342268,-2.007600403078938,-0.15554377006437287,1.1041957111537797,1
48.0,2,595,2.0,3,2,4.0,4,3,14.0,3.0,9.371182458129558,7,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13898903781622038,0.282322795967212,1.0369283356032606,-0.5658780862958372,0.8843481746272387,0
55.0,18,597,1.0,3,4,3.0,5,4,37.0,3.0,10.121728255349945,9,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.15012985268549325,0.11538053213823891,3.7215588587829886,1.1600394790260222,0.7612273693205024,0
41.0,10,599,4.0,3,2,4.0,7,3,16.0,3.0,14.410122869743129,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.015064544612483334,0.37986325870506404,0.6497423698430432,-0.1260761528714941,-0.8702924175417099,0
35.0,1,600,2.0,3,2,3.0,5,3,15.0,3.0,10.1463614221862,9,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12837031708801747,0.2852979542169823,1.198356521991795,-0.972520032065112,0.5432431695149152,0
40.0,6,601,2.0,3,4,3.0,9,3,22.0,3.0,19.749606808791203,6,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05495854700914384,0.37863029625871875,3.1691637491363354,-0.1447623701736675,-0.8112558660305497,0
39.0,8,602,3.0,3,1,3.0,4,3,8.0,3.0,8.953509450955277,3,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4720444520327796,-1.0201999433745905,-0.740901018922641,-1.1172100854012235,0
31.0,2,604,2.0,3,2,4.0,7,3,10.0,4.0,6.27626657617372,5,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.26471647418168315,-0.23067199295676208,0.3777460422909793,-1.009851712551162,0
42.0,24,605,4.0,3,3,1.0,8,4,10.0,2.0,10.147775225489577,9,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.10696036028534454,0.4280065618432524,1.6398949590291885,-1.1368327920989238,-0.21192477732521212,0
45.0,2,606,4.0,3,2,2.0,5,3,9.0,4.0,8.353962183484837,7,3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07795651958005026,0.391498032543099,0.3436366506145673,-0.8350049586514816,-0.052366925368302154,0
26.0,17,608,3.0,3,1,3.0,3,3,8.0,2.0,8.10422526293309,7,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.026786266644819937,0.42726872567083735,-0.9894811354662079,-1.4395179008448031,-0.9734584595934193,1
29.0,19,611,4.0,3,2,4.0,4,3,8.0,4.0,3.999024771143514,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05428371947306981,0.210835479328002,-1.1993826842399793,0.18365851642010167,-0.026029682658000444,0
33.0,1,612,1.0,4,4,3.0,10,3,10.0,3.0,5.210239621343703,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2197542512677424,0.5229189181937552,1.890772272581799,-1.0152661066119786,0
31.0,7,613,3.0,2,3,4.0,9,4,10.0,2.0,4.394749420465316,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1853590119823765,0.05967863024973178,1.0236519442101035,-0.4698799346230163,0
18.0,5,614,3.0,3,1,2.0,1,3,0.0,3.0,0.0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.0,-3.293465679808252,0.8032707082958613,0.33005586706677476,1
40.0,28,615,3.0,1,3,1.0,9,3,20.0,3.0,0.6264460555298685,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.013210926358228963,0.14650488167746334,2.954097804417589,0.0536992176939533,0
41.0,2,616,1.0,2,2,3.0,7,3,10.0,3.0,8.02745964932613,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3385772081562595,0.32522111730444214,0.2093728020437596,-1.1556397655411073,0
26.0,29,618,1.0,3,2,3.0,4,3,8.0,3.0,0.1210075720338982,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.006379727786679688,-1.7549551218692765,1.8669144129771353,-0.424456860756619,0
35.0,1,620,1.0,3,2,3.0,5,3,5.0,3.0,4.234760628406374,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.35722220812314837,-0.8897508827235595,0.13767948242035255,-1.0303043313351674,0
34.0,21,621,4.0,4,2,4.0,6,3,10.0,3.0,9.066324086815444,7,5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1197188280299287,0.3823937872813233,0.5961454019872229,-1.2920616986612683,0.07226429973605315,0
26.0,24,622,3.0,1,1,4.0,2,3,1.0,1.0,0.6176043065222747,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2604893091741023,-2.900914397087407,-0.033734781398672864,0.014698642778799297,1
37.0,1,623,2.0,3,3,4.0,8,3,12.0,4.0,6.458085632802311,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.033613976522701344,0.2269876045376955,0.6465306438702817,0.8604071140686013,-0.5597910365276039,0
46.0,18,624,1.0,3,3,3.0,9,3,28.0,2.0,2.545181455846823,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08529134075840776,0.03833895818745992,1.3256112689864383,2.9472677699700416,0.3847213728311804,0
41.0,2,625,2.0,3,4,1.0,10,3,22.0,3.0,18.852912429668844,16,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12665954590182502,0.36143928776383083,4.9063689628853835,-1.5115627318056275,0.05245936951546609,0
37.0,9,626,1.0,3,3,2.0,8,3,9.0,3.0,8.983834874537443,5,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1691453141247235,0.4210162316782616,1.4513238947473004,-0.8384924763013053,0.5516048972041522,0
52.0,6,630,4.0,3,2,1.0,6,3,18.0,3.0,10.414076745195052,9,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.12507029330820196,0.2440213677622822,1.744655444281347,-0.3128995425572705,0.8765413667085771,0
32.0,11,631,4.0,4,2,3.0,5,3,6.0,3.0,4.50494748052483,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04818745163646647,0.31667812888035135,-1.0919736094350614,-0.046092230027809995,-0.25028136370004705,1
24.0,24,632,3.0,3,1,4.0,2,3,3.0,3.0,1.7515704836636894,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24787120000852053,0.246255507202516,-2.024310274057971,-0.9359356585131243,1.61576418810743,0
38.0,10,634,3.0,3,2,3.0,9,3,18.0,3.0,1.1939224407652331,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.02797584405473457,-0.33200201929014217,2.562186765200832,0.04715265191459462,0
37.0,1,635,2.0,3,2,2.0,7,3,8.0,2.0,6.329352562854877,5,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13719061258593954,0.33369437745289127,0.27478046599153205,-0.39469382451688045,0.6777686366143538,0
49.0,18,638,4.0,2,5,3.0,10,3,31.0,3.0,30.54542119145744,9,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.41558896992295324,4.727102839903102,0.14614016301517752,-2.2379264499177007,0
24.0,23,639,3.0,4,1,4.0,2,3,6.0,3.0,6.821048085553722,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.031825305454504696,0.47948988397183373,-1.503599205860582,-1.6360699125172007,-1.2282732206001572,0
26.0,28,641,1.0,3,2,2.0,8,4,6.0,4.0,4.9805938586399865,3,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0435855532500473,0.3501139914917121,-0.4509218293183004,-0.06654009283372819,-1.2988187805733118,0
24.0,17,643,3.0,2,1,2.0,1,4,1.0,3.0,1.0435176140733362,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4401283791747121,-2.9578293121881125,-1.0012538261175503,-0.7172363695094054,0
50.0,3,644,1.0,5,5,2.0,10,3,32.0,3.0,31.52632931002893,5,10,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06885734673004101,0.4155306063302859,5.700450517840269,-0.17738512841842866,-0.974029476212639,0
25.0,13,645,3.0,0,1,3.0,2,3,7.0,3.0,6.610286902061233,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3982922515218764,-1.7339029866361801,-1.133893027407826,-0.5998942859767815,0
24.0,7,647,3.0,3,1,3.0,3,3,6.0,3.0,4.901742699583996,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.044286685806873366,0.3445710994562673,-1.7300426251213652,-0.7953572618345768,-0.2884660158348959,1
30.0,12,648,3.0,2,1,1.0,1,3,1.0,4.0,1.027577938209306,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.43340544167179723,-2.818906169399769,-0.6728140721722484,-0.6197938819711877,1
34.0,1,649,3.0,2,1,4.0,4,3,6.0,3.0,7.252844604820986,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.029930592846056116,0.5098432930559004,-1.0296976942251,-1.4377431979445556,-0.6369455233077684,0
31.0,13,650,2.0,3,2,1.0,4,3,9.0,1.0,2.4906902759477565,1,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08715733985029823,0.11672309753035226,-1.263170944587035,1.1056313500934596,0.6623184175642814,1
35.0,25,652,1.0,2,2,4.0,4,3,9.0,3.0,4.488098464077487,2,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.21032914441720368,-0.9988158829718082,0.8661617092406262,-0.8248710525542269,0
31.0,6,653,1.0,4,2,4.0,6,4,13.0,4.0,7.707125631306207,7,5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.14083197110530335,0.2500510452822114,0.7996957889241048,-0.6094105991073888,0.190861851808921,0
27.0,6,655,3.0,2,1,3.0,1,3,6.0,2.0,4.763205609511446,3,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.33483254719692046,-2.13875229027388,-0.6495517135210723,-0.38880164398396616,0
37.0,2,656,4.0,3,2,3.0,8,3,17.0,2.0,3.01363235240944,0,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07203331842022859,0.07476889055239307,-0.3361584121717369,1.8114440811386903,0.9840955523730955,0
20.0,1,657,3.0,2,1,2.0,3,3,1.0,4.0,0.9324498460425312,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.39328290568899515,-2.7739130582716975,-0.6484839101058879,-0.46638150095799247,0
42.0,2,659,3.0,3,2,4.0,4,3,10.0,3.0,10.853081986698855,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.040003740708613365,0.45775455243253155,-0.22357603833387982,-0.6531286267109474,-0.46000887479432406,0
43.0,6,661,2.0,2,4,4.0,10,3,21.0,2.0,1.2585078650589805,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.025276458675141073,0.8314477447664247,3.3507604486114473,0.1566427382471002,0
38.0,1,662,3.0,3,1,1.0,2,3,8.0,2.0,0.5909870243109071,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.031157854646544296,-2.2941058896374087,1.5737095761330968,0.5273255513594195,0
43.0,9,663,4.0,3,2,3.0,8,3,10.0,3.0,8.179085922680674,7,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.1061644007140904,0.34497240695614745,0.857426426427588,-0.581188781247438,0.3084874229120109,0
48.0,1,664,4.0,2,4,1.0,10,3,21.0,1.0,2.9440137397026915,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.059128944440212265,1.0982004628806412,3.0181542707131994,0.3980952460814539,0
44.0,1,665,1.0,5,2,3.0,7,3,10.0,4.0,2.163211682535357,2,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.09123859902370346,-0.4931714371041903,2.0998937739102934,-0.6821730906061196,0
34.0,14,666,3.0,3,1,3.0,2,3,8.0,3.0,7.796527883063959,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.41104638940505617,-1.5818878053060113,-0.6524676834596795,-0.9745334250489996,0
27.0,2,667,3.0,3,1,1.0,4,3,5.0,3.0,3.273897978264551,3,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2761688717706068,-1.8583384936629581,-0.05019184137892004,-0.5056389617967364,1
21.0,22,669,3.0,3,1,3.0,3,3,3.0,3.0,3.406844287978325,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06371936035017073,0.4789725425957682,-2.0951019056875206,-1.390795898480955,-0.5793029070770263,0
44.0,3,671,4.0,3,5,4.0,10,3,26.0,4.0,1.2494177758284566,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.02026814118424669,1.635628752602632,3.3703182373704106,-0.006275125041678304,0
22.0,6,675,3.0,3,1,3.0,3,4,3.0,3.0,1.8655829116024123,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2327229065966869,0.26228465848777555,-1.9488579609168017,-1.0553904082001075,1.6243104997725557,0
33.0,8,677,3.0,3,2,3.0,8,3,6.0,3.0,4.780067856192291,0,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04541398686660799,0.33601788947908773,-0.7898992561642592,0.3753370724066863,-0.23347146591017723,0
32.0,9,679,1.0,3,2,4.0,7,3,6.0,2.0,6.321676965527035,4,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.44438627564108507,-0.4849724716199168,-0.19338672027834727,-1.380142151251337,0
30.0,3,680,3.0,3,1,3.0,1,4,1.0,3.0,1.7823522924667643,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.7517494817740555,-2.7349110740859857,-2.120035684301309,-1.274582015939255,0
53.0,1,682,4.0,3,2,1.0,8,4,18.0,4.0,14.602485323650374,7,8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.11892876262153702,0.3421636433637667,2.3579284185288585,-0.8799673480475412,0.6609333573140993,0
34.0,1,683,3.0,3,1,4.0,2,3,10.0,2.0,10.336212509447549,9,8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.16801662206089013,0.43595435258928183,0.30980693326339004,-2.618645769091958,1.1547736167393248,0
45.0,26,684,1.0,3,2,1.0,4,3,5.0,3.0,0.685064177189609,1,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.05778842290168194,-1.3859693956997579,2.0305670229847115,-0.4394968937277639,1
26.0,6,686,3.0,3,1,4.0,2,3,3.0,3.0,2.908265423201768,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,0.0,0.4088767101008084,-2.358200702309641,-0.825841262092405,-0.7099601951713428,0
37.0,3,689,3.0,3,3,3.0,8,3,10.0,3.0,9.83536314647209,7,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1545010132588086,0.4148298391777062,1.6204061058538355,-1.1999137693975925,0.707715491975536,0
29.0,3,690,2.0,3,2,3.0,6,3,6.0,2.0,5.764859276635278,0,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03765606902538546,0.40524442446345926,-1.0540962569217873,-0.07669623517316912,-0.4100736231364911,0
35.0,6,691,2.0,1,2,4.0,7,3,17.0,3.0,16.798774445686583,11,11,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.14214735336730885,0.416781339283031,2.739430062606461,-2.402282290240834,0.8007868885218907,0
33.0,6,692,3.0,3,2,4.0,8,4,15.0,1.0,12.785430982466204,11,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.06791540751041257,0.3595039789440186,1.595302576153412,-1.2463040612287843,-0.42364085721324996,0
54.0,19,698,3.0,3,3,2.0,9,3,16.0,4.0,8.763286903649751,7,7,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.17340223920609138,0.23100779571958946,2.3983443875980015,0.2777615221160996,1.0119701547478124,0
36.0,9,699,2.0,2,2,2.0,8,3,13.0,3.0,3.475941509014277,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.11277392496864502,-0.37075860498644336,1.7391851868111794,-0.29414810983288897,0
27.0,3,700,3.0,2,1,4.0,1,3,5.0,3.0,3.472681555566954,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.06251132888779105,0.29293721233423986,-2.196594780950659,-0.6696736828799698,0.3785004079106823,0
20.0,10,701,3.0,3,1,3.0,1,3,1.0,3.0,0.6352629488480848,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.34171981733901524,0.2679372616767407,-2.6356896630427826,-1.1383220195130175,2.5746096090503428,1
33.0,3,702,3.0,3,1,1.0,3,3,10.0,3.0,9.208296639480244,8,9,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.21217142823211468,0.38838181744477607,0.4165825708706457,-2.3655352022036844,1.619276779229392,1
35.0,3,704,3.0,2,1,3.0,1,3,1.0,3.0,1.7077414012554244,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.7202805634014712,-2.6565787703603156,-1.7628397625776404,-0.9413223702507895,0
23.0,4,705,3.0,4,1,1.0,5,3,5.0,4.0,2.6017485206712063,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.21946986691548986,-1.9180120814283113,0.28885848031873307,-0.656473805387875,0
25.0,8,707,4.0,4,2,2.0,5,4,4.0,3.0,3.33038761586107,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06518218414239607,0.35116755185156207,-1.4003552678850675,-0.5278457313025537,-0.22966229037112995,0
38.0,7,709,4.0,2,2,4.0,4,4,8.0,3.0,7.237659430106153,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.38158188120523207,-0.47207565691779596,-0.7847725743177588,-0.8755000968723086,0
29.0,1,710,3.0,1,1,4.0,2,3,10.0,3.0,10.659419310545385,7,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.040730537474560576,0.44958636833937116,-0.6749546625043976,-1.874911335489439,-0.35968709808611676,0
