Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
47.52,33.6,392,4,3,1,3,3,4,19,1,1,0,0.0,False,True,False,False,True,True,False,False,False,True,0.0,0.05263157894736842,-1.2843960302969681,2.2499147511571973,0.2560233961122739,1
41.04,32.2,393,4,3,2,4,7,3,10,3,2,2,1.5,False,True,False,False,True,True,False,False,True,False,0.5,0.2,-0.47036624515397574,1.3198123677129188,1.0638710452842246,0
28.08,22.4,394,1,3,1,2,2,3,5,3,3,2,0.0,False,True,False,False,True,True,False,False,False,True,0.0,0.6,-2.3705028142587827,-0.03127524689824582,-0.6154454284363362,1
30.24,11.2,395,4,3,1,4,3,4,5,3,5,3,0.0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-1.9060403398445305,-0.9683512324914492,-1.371081629173714,0
52.92,14.0,396,3,3,5,1,10,3,22,3,3,2,1.5,False,True,False,True,False,False,False,True,False,True,0.3333333333333333,0.13636363636363635,2.078565006606679,3.2357858609413515,0.6663240675125521,0
38.88,4.2,397,3,3,2,2,5,3,10,3,8,0,10.5,False,True,False,False,True,False,False,True,True,False,0.875,0.8,0.1762079240933709,-0.9227862445520881,2.029356825175342,0
33.48,7.0,399,4,3,1,2,3,3,2,2,2,2,3.0,False,False,True,True,False,True,False,False,True,False,1.0,1.0,-1.734803833643949,-1.5683372777288647,1.867229414406878,0
28.08,5.6,401,4,2,2,4,7,3,8,3,8,7,10.5,False,False,True,False,True,False,False,True,False,True,0.875,1.0,0.7103791294132553,-2.2952363387518657,1.186756958692169,1
39.96,12.6,403,2,3,1,4,2,3,4,2,4,2,1.5,False,True,False,False,True,False,True,False,False,True,0.25,1.0,-1.8053211917991618,-0.7448229071958914,-0.12878997483312865,0
45.36,36.4,404,3,3,4,2,9,3,23,4,20,4,6.0,False,False,True,True,False,False,True,False,True,False,0.19999999999999998,0.8695652173913043,3.0608017805939274,0.17849374581826477,-1.001176982601621,0
19.44,4.2,405,3,3,1,3,1,3,0,3,0,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.0,-3.5038115028141874,0.8084216233792911,0.2575519715855331,1
37.8,22.4,406,3,3,3,2,8,3,12,2,11,9,9.0,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.9166666666666666,1.8839564130227147,-1.2675887788362898,0.3204139190226002,0
38.88,25.2,407,3,4,1,4,4,3,4,3,1,0,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-2.192876120382061,1.3276505812320583,0.06114857872949856,0
55.08,2.8,408,4,1,2,2,6,3,13,3,4,1,1.5,False,True,False,False,True,True,False,False,True,False,0.25,0.3076923076923077,-0.04438651456791424,1.807049938313666,0.6259235850158962,0
44.28,2.8,410,4,3,4,2,10,3,22,3,22,10,0.0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,3.315147564336666,-0.05485454061203547,-2.2852074575105052,0
19.44,14.0,411,4,2,1,3,1,3,0,3,0,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,0.0,-3.4838489704906745,0.7264438215147547,0.2481293841175062,0
30.24,22.4,412,2,4,2,1,6,3,9,3,8,3,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.8888888888888888,-0.7157880417675421,-0.13484687571138199,-1.177291552027978,0
33.48,9.8,416,2,4,2,4,8,3,10,2,8,7,10.5,False,False,True,False,True,False,True,False,True,False,0.875,0.8,1.0539725522580892,-1.4606517063132718,1.4825556222313732,0
42.12,1.4,417,3,4,3,4,8,3,19,2,18,10,4.5,False,True,False,False,True,True,False,False,True,False,0.16666666666666666,0.9473684210526315,2.4869620431297816,-0.6963068835811791,-1.2260401828824148,0
38.88,33.6,419,2,3,2,2,6,3,11,3,9,8,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.8181818181818182,0.20829886300770586,-0.2071148635205336,-1.4417909528462758,0
34.56,9.8,420,4,2,2,3,6,3,13,2,13,8,6.0,False,False,True,False,True,False,True,False,True,False,0.3076923076923077,1.0,0.9524184015372064,-1.5209611861442307,-0.48612058545591996,0
41.04,35.0,421,1,2,3,2,9,3,19,3,10,8,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.5263157894736842,1.5408787977893204,1.0187083371071173,-1.4331072769802962,0
62.64,1.4,422,4,1,2,3,6,3,12,3,5,3,1.5,False,True,False,False,True,True,False,False,False,True,0.19999999999999998,0.4166666666666667,0.3765253845910346,1.6432697739415416,0.30724671799812026,0
33.48,7.0,423,3,3,1,4,5,3,6,3,5,2,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.8333333333333334,-1.5989661480563513,-0.15699419999304887,-0.8839926664691873,0
33.48,2.8,424,1,2,2,1,7,3,9,3,2,2,1.5,True,False,False,False,True,False,True,False,True,False,0.5,0.2222222222222222,-0.756199035715239,1.1058456530317127,0.9466855696821651,0
48.6,9.8,425,1,3,3,1,6,3,24,3,24,9,13.5,False,True,False,False,True,True,False,False,True,False,0.375,1.0,3.7114571708722863,-1.5202335397521742,-0.30215681070091327,0
33.48,2.8,426,3,3,1,4,2,3,3,1,2,2,3.0,False,True,False,False,True,True,False,False,False,True,1.0,0.6666666666666666,-1.8884259312608496,-0.9808315317882396,2.1945570820162206,0
35.64,7.0,428,4,3,3,2,9,3,12,3,10,6,12.0,False,True,False,True,False,False,True,False,True,False,0.7999999999999999,0.8333333333333334,1.8989350008953816,-1.2326590711340082,1.3641596538798744,0
42.12,14.0,429,3,3,4,1,10,3,21,3,21,9,16.5,False,True,False,False,True,False,True,False,False,True,0.5238095238095237,1.0,4.338107084005344,-1.585534112804754,0.2555134130222909,0
46.44,14.0,430,3,3,1,4,2,3,9,3,8,7,1.5,False,True,False,True,False,False,False,True,True,False,0.125,0.8888888888888888,-0.621411818603892,-0.7364977345305483,-0.7297032010104684,0
52.92,1.4,431,3,2,4,3,10,3,25,3,7,1,0.0,False,True,False,True,False,False,False,True,False,True,0.0,0.28,1.8272219245977905,3.0884635633606505,-0.4915503777443033,0
56.16,11.2,433,3,2,2,2,6,3,11,2,8,2,10.5,False,True,False,False,True,False,True,False,True,False,0.875,0.7272727272727273,1.0715194246305575,-0.2994096794340466,2.2099691958193066,1
29.16,7.0,434,3,3,1,2,2,3,4,2,4,3,1.5,False,True,False,True,False,False,False,True,False,True,0.25,1.0,-2.029781166990033,-1.2015161094368672,-0.15937098595018903,0
34.56,11.2,436,3,2,2,2,6,3,13,3,13,12,16.5,False,False,True,True,False,False,True,False,False,True,0.846153846153846,1.0,2.2564038437293026,-3.022677956345617,1.2277476455369594,0
29.16,2.8,437,4,3,2,3,5,3,5,3,5,4,0.0,False,False,True,False,True,False,False,True,False,True,0.0,1.0,-1.1989680750786311,-0.6232152790256326,-1.1646567935789514,0
33.48,9.8,438,4,3,2,4,8,3,13,3,7,7,1.5,False,False,True,False,True,True,False,False,True,False,0.14285714285714285,0.5384615384615384,0.30461745439167554,0.2465098360253059,-0.6281798457211016,0
34.56,2.8,439,1,4,2,4,6,3,10,2,7,7,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.7,-0.2817057764725798,0.10921860727583026,-1.1584938952108412,0
30.24,2.8,440,1,1,1,4,4,3,5,2,3,2,3.0,False,True,False,False,True,False,True,False,False,True,0.6666666666666666,0.6,-1.6211534484768173,-0.5937379749385668,1.0797413996751328,1
32.4,39.2,441,4,3,2,4,7,3,11,3,10,8,1.5,False,True,False,True,False,False,True,False,True,False,0.09999999999999999,0.9090909090909091,0.358600163992808,-0.8370269037214343,-1.317165417774319,0
33.48,9.8,442,3,2,3,3,8,4,10,3,10,9,12.0,False,True,False,True,False,False,True,False,True,False,0.7999999999999999,1.0,1.898215553394811,-2.1414722393980163,0.5672440804068329,0
42.12,9.8,444,3,2,5,4,10,3,21,3,21,9,19.5,False,True,False,False,True,False,True,False,True,False,0.6190476190476191,1.0,4.940466453495999,-1.741291502123769,0.49165610348774297,0
42.12,4.2,445,4,3,2,3,6,3,12,2,1,0,0.0,False,False,True,True,False,False,True,False,False,True,0.0,0.08333333333333333,-1.0437449722673169,2.340013132407611,0.33428976611416067,1
35.64,14.0,446,2,2,2,4,5,3,9,2,7,7,0.0,False,False,True,False,True,False,False,True,True,False,0.0,0.7777777777777778,-0.4012517327634709,-0.22689906958953304,-1.2467461276489717,0
50.76,7.0,447,4,3,5,3,10,3,21,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.14285714285714285,1.9472899163342074,3.0752599106258858,0.6279400274662555,0
46.44,14.0,448,3,2,2,3,6,3,9,4,9,7,0.0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,0.26969743460728834,-0.3183761779168138,-1.5518624935089493,0
29.16,1.4,449,3,3,2,2,7,3,6,3,5,4,1.5,False,False,True,False,True,False,True,False,False,True,0.19999999999999998,0.8333333333333334,-0.71580693072402,-0.35636683877361713,-0.495233076576093,0
58.32,28.0,450,4,3,2,3,5,3,20,2,4,3,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.2,0.26109776226993564,2.423130557357714,0.07213888280903179,0
46.44,9.8,451,3,3,3,1,9,3,10,2,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.1,-0.22596046473343126,2.873324495672955,0.24731723873449046,0
48.6,11.2,452,4,3,2,4,4,3,12,3,10,9,13.5,False,True,False,False,True,False,True,False,True,False,0.9,0.8333333333333334,1.651643676649432,-1.8520835124561092,1.8011452161062254,0
43.2,1.4,453,2,1,2,4,8,4,6,2,4,3,0.0,False,False,True,False,True,False,True,False,False,True,0.0,0.6666666666666666,-0.5104928828048666,0.7480222688426064,-1.1122887034125872,0
31.32,11.2,454,2,1,1,1,1,3,7,2,7,7,0.0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-1.518427904820934,-1.3501764481681284,-1.2491156338045262,1
31.32,12.6,455,2,2,1,4,4,3,4,3,3,2,3.0,False,True,False,False,True,False,False,True,True,False,0.6666666666666666,0.75,-1.6075440475512517,-0.8785645341347159,0.9212070177324391,0
32.4,7.0,456,4,2,2,3,7,3,10,3,10,9,1.5,False,False,True,True,False,True,False,False,True,False,0.09999999999999999,1.0,0.40382181775124343,-1.1041661980341246,-1.3843073222480937,0
29.16,11.2,458,2,3,2,2,7,3,8,3,8,7,0.0,False,False,True,True,False,False,True,False,True,False,0.0,1.0,-0.27228880649945614,-0.7274160034266087,-1.6029967604264823,0
39.96,7.0,460,4,3,2,4,7,3,8,2,6,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,0.75,-0.60799551557373,0.5839447038838108,-0.7294550459645818,0
41.04,21.0,461,3,2,3,4,9,3,12,3,11,10,3.0,False,True,False,False,True,True,False,False,False,True,0.1818181818181818,0.9166666666666666,1.7071631811925045,-0.5452751752425316,-1.2427565800072262,0
33.48,9.8,462,3,3,3,4,8,3,11,2,11,9,6.0,False,True,False,True,False,False,False,True,False,True,0.3636363636363636,1.0,1.4227401491973737,-1.2552368911106901,-0.5100329681385071,0
31.32,14.0,463,4,2,2,2,8,3,7,3,7,7,1.5,False,False,True,True,False,True,False,False,False,True,0.14285714285714285,1.0,-0.02040189359288843,-0.8785880084600349,-1.058088376122488,0
37.8,7.0,464,3,3,3,2,8,3,17,3,16,6,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.9411764705882353,1.4140726963879782,-0.04305575030646551,-1.762444298140876,0
24.84,36.4,465,3,3,1,4,3,3,4,2,4,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-2.298282346654531,-0.957601018598627,-1.0134789493458776,0
44.28,8.4,466,4,2,2,2,7,3,8,3,5,4,1.5,False,True,False,False,True,False,False,True,False,True,0.19999999999999998,0.625,-0.1492047682841311,0.5316274890154962,-0.11781586414915898,0
50.76,5.6,467,2,3,2,3,3,3,5,3,0,0,0.0,False,False,True,False,True,False,False,True,True,False,0.0,0.0,-1.6326302490950257,2.42620602897692,0.4478668128404976,0
45.36,32.2,468,1,3,4,4,10,3,16,3,1,0,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.0625,0.592168975001744,3.3329225935149123,-0.21904192711709353,0
31.32,2.8,469,4,3,2,3,5,3,4,2,4,3,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.37191089038747,-0.4296667663908104,-0.9353546157356678,0
45.36,2.8,470,3,3,1,3,3,3,4,3,3,2,1.5,True,False,False,False,True,True,False,False,False,True,0.3333333333333333,0.75,-1.5431878746114547,-0.06315677195309212,0.4065705335120375,0
34.56,2.8,471,3,3,1,2,2,3,8,3,8,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.8415661925212927,-0.5105470796868812,-0.8714049016099705,0
51.84,40.6,473,1,3,3,3,9,4,15,1,0,0,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.0,0.12064598829392367,3.346668146598775,-0.04988705428977907,0
39.96,8.4,474,3,4,2,1,7,3,13,3,7,7,9.0,False,True,False,False,True,True,False,False,False,True,0.8571428571428572,0.5384615384615384,1.1160578919418185,-0.5809479145876203,1.8044878100852144,0
32.4,35.0,475,4,3,2,3,5,3,4,4,2,2,3.0,False,False,True,True,False,False,True,False,False,True,1.0,0.5,-1.0052036723860789,-0.3645863810606259,1.9225590931219347,0
28.08,1.4,476,3,3,2,3,6,3,8,3,8,7,10.5,False,False,True,False,True,False,True,False,True,False,0.875,1.0,0.5603217247595159,-2.2864521933376727,1.2594682963624007,0
45.36,2.8,477,1,2,2,4,7,4,14,3,1,0,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.07142857142857142,-0.6794658818367859,2.5286480350446467,-0.3164882551387558,0
22.68,1.4,478,1,2,1,2,1,3,3,3,3,2,1.5,False,False,True,True,False,False,False,True,False,True,0.3333333333333333,1.0,-2.5287490981401506,-1.461370255901475,-0.15617365655391025,1
38.88,1.4,479,4,3,2,4,7,3,7,3,1,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,0.14285714285714285,-1.2575265881113895,2.0139533508869096,0.0892089525296733,0
38.88,4.2,481,1,2,3,4,8,3,16,3,13,9,1.5,False,False,True,False,True,False,True,False,True,False,0.07692307692307693,0.8125,1.5928950786940081,-0.11555643161564666,-1.5990747203249425,0
61.56,1.4,482,4,3,2,3,7,3,15,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.2,0.4198006823396835,2.3247753678148477,0.9999419866577504,0
43.2,14.0,483,4,4,1,3,1,3,10,3,7,7,1.5,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848323991818912,-0.4920552672275563,-0.3338437951014751,0
22.68,12.6,484,1,3,1,4,2,4,3,2,3,2,3.0,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.208850267526351,-1.8245076523478638,0.39300267455237936,0
35.64,7.0,485,4,3,1,3,3,3,1,3,1,0,0.0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.511219318462009,-0.35270656397983907,-0.5767778969512363,1
39.96,14.0,486,3,3,1,1,4,4,17,3,5,4,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.7799207654505471,1.0719218033608635,-0.6017410915345209,0
49.68,9.8,487,3,3,2,3,6,3,7,4,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.0369707325895765,2.3219417295275906,0.11247816324455938,0
44.28,5.6,488,1,3,2,2,8,3,8,3,8,7,10.5,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.3291340747851468,-1.5153464882401195,1.3220433021168063,1
54.0,14.0,491,4,2,3,4,9,3,20,3,4,3,1.5,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.257414978418094,2.4309098602554884,0.38409921279485315,0
43.2,30.8,492,3,2,2,3,7,3,8,3,6,4,1.5,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.10912254472088084,0.22690478881846612,-0.5154770013111902,1
33.48,12.6,493,3,2,1,2,2,3,3,3,2,2,3.0,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.8186413945652906,-1.0465913091136247,2.0181955764437305,0
22.68,16.8,494,3,4,1,2,3,3,1,3,1,0,0.0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.908679448526717,-0.7363492158355534,-0.7232364890598221,1
31.32,32.2,495,4,3,1,4,1,3,6,3,3,2,1.5,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.1440547798659404,-0.2656883279568484,0.4817567545717083,0
37.8,12.6,496,3,2,2,2,7,3,10,3,1,1,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.0103643667303932,2.051512615743222,0.01823989450145865,0
29.16,1.4,497,4,3,1,2,4,3,5,3,5,2,0.0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.8979067104903384,-0.7117386905302703,-0.9118414496434954,0
30.24,12.6,498,2,3,2,4,6,3,7,3,7,5,0.0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976853658772276,-0.6024275995035598,-1.490396892497014,0
52.92,9.8,499,2,2,3,3,9,4,26,3,5,2,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.3320499200379776,2.9168577404450344,-0.6873693976344589,0
55.08,19.6,500,3,3,2,4,6,3,18,2,7,7,0.0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759400977945676,1.5146488596536172,-0.5952963593670603,0
38.88,2.8,501,4,3,1,3,2,3,6,3,2,2,3.0,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.5427159745401116,-0.14178736269987444,2.4800939926511845,0
36.72,26.6,502,1,4,2,4,6,3,9,2,5,2,0.0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818143075254665,0.9154888502901039,-0.6739494979856183,1
59.4,2.8,505,3,3,4,4,10,3,30,3,5,4,1.5,False,True,False,True,False,False,False,True,False,True,0.19999999999999998,0.16666666666666666,2.5987680317278454,3.2560290307462596,0.17087911399715466,0
25.92,14.0,507,4,3,2,3,5,3,5,4,5,2,0.0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612572695485473,-0.5919727161501429,-1.2111117153472486,0
32.4,2.8,508,3,3,1,2,2,3,1,3,1,0,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.748359327849957,-0.4957199646983422,-0.5887418481602674,0
28.08,4.2,510,3,3,1,1,3,4,7,3,6,4,0.0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.7104105876719828,-0.7816538608468717,-1.2607635183975892,1
23.76,15.4,511,1,3,1,2,1,3,2,3,2,1,1.5,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.657098565459346,-1.4299458617880276,0.34367180519008256,0
38.88,2.8,513,2,2,3,3,8,3,10,3,10,9,13.5,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.1881995337328353,-2.0121772683148884,1.2721494566086449,0
32.4,5.6,514,3,3,1,4,1,4,3,3,1,0,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.8493055143613084,0.587300284690632,-0.32796249891558193,1
39.96,19.6,515,4,3,1,1,3,3,18,2,18,7,18.0,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.7754170604886654,-2.824037688561436,1.4426036980706927,0
43.2,2.8,516,4,3,2,2,6,3,8,3,5,4,1.5,False,False,True,True,False,True,False,False,True,False,0.19999999999999998,0.625,-0.3343914522553932,0.46661669308309084,-0.04449022585901058,0
45.36,1.4,517,2,3,1,1,2,3,8,3,5,2,1.5,False,True,False,True,False,True,False,False,True,False,0.19999999999999998,0.625,-1.3844142058601212,0.2804673205408323,0.20149839246420223,0
39.96,14.0,518,3,3,2,2,4,3,18,2,1,0,0.0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.0512945817589177,2.3719991546858075,0.3466723108579907,0
46.44,16.8,520,1,2,4,2,10,3,25,3,25,10,4.5,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.096357442040826,-0.41848516412342385,-1.986416280430575,0
43.2,2.8,521,2,2,2,3,4,4,20,3,1,0,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.823626032015897,2.4363755337983575,-0.1544006985128926,0
58.32,7.0,522,1,3,5,1,10,3,24,2,4,2,1.5,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580716686044028,3.5256498538630643,0.4866048874531808,0
36.72,5.6,523,3,3,2,3,7,3,6,3,3,2,1.5,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993331764913174,0.6579496435763413,0.3720399623051882,0
33.48,9.8,524,2,3,2,1,5,3,13,1,13,10,4.5,False,True,False,True,False,False,True,False,True,False,0.23076923076923075,1.0,0.8155030897353714,-1.5134236195608834,-0.7509905839700618,0
46.44,29.4,525,4,3,1,4,1,4,8,3,3,2,1.5,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.5873507037380565,0.46006825271709884,0.46099143554977423,0
46.44,11.2,526,3,3,2,3,5,3,8,3,5,2,0.0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375907934657399,0.9435683333091047,-0.5514401755840493,0
27.0,5.6,527,2,2,2,4,5,3,5,3,5,4,1.5,False,False,True,True,False,False,False,True,False,True,0.19999999999999998,1.0,-1.0935554679754855,-0.9666171764239659,-0.8107319964094277,0
39.96,35.0,529,2,3,2,3,5,3,15,3,13,11,15.0,False,True,False,True,False,False,True,False,False,True,0.7692307692307692,0.8666666666666667,2.151139706479796,-2.3338176975786995,1.1064948902225054,0
33.48,1.4,530,4,2,1,1,1,3,4,3,4,2,4.5,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.721150922022712,-1.7012503252567377,1.316248502701711,0
42.12,1.4,531,2,3,5,3,10,3,21,3,21,8,1.5,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.4147171257577074,0.16253824447825305,-2.126305491480004,0
60.48,8.4,532,3,4,4,1,9,3,36,2,7,7,10.5,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.112224443292464,1.826905927535928,2.6975586459145227,0
32.4,16.8,533,2,3,2,3,7,3,6,3,5,4,6.0,False,False,True,True,False,False,False,True,True,False,0.7999999999999999,0.8333333333333334,-0.10549651421321384,-1.037524096809572,1.1298308970326665,0
44.28,1.4,534,2,4,3,1,8,3,10,3,10,7,0.0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244014233403971,0.11784197170788854,-1.487414317201824,0
30.24,23.8,536,3,3,2,1,5,3,10,3,10,0,1.5,False,True,False,False,True,True,False,False,True,False,0.09999999999999999,1.0,-0.7955669359840644,-0.45800129082928986,-0.8092885131234725,0
27.0,4.2,538,1,3,1,1,4,3,6,3,2,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.175353551518068,0.68022194881351,-0.28490882104036247,1
56.16,4.2,543,4,2,3,3,8,3,28,3,5,4,0.0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.5934433669127304,2.907017859135979,-0.2730690823986023,0
48.6,14.0,544,1,3,1,4,2,4,8,2,2,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.7193586135766978,1.3635401143079384,-0.27162872840786706,0
56.16,5.6,546,4,3,4,4,10,3,31,1,5,2,1.5,False,True,False,True,False,False,True,False,True,False,0.19999999999999998,0.16129032258064516,2.322180048859868,3.3661252294372743,0.5012390602246806,0
45.36,40.6,547,1,3,2,3,5,3,19,3,5,4,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.0001884465948084909,1.7349165007122465,-0.5232838329230717,0
32.4,2.8,548,3,1,2,4,7,4,11,3,5,4,0.0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.5380681255586541,0.6585208382731821,-1.1559982335146421,0
64.8,9.8,549,1,3,5,1,10,3,33,1,29,8,16.5,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.368251303808061,-0.06348006925691294,0.06752999480110136,0
49.68,25.2,550,3,3,2,3,5,3,19,2,10,7,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465693168887466,0.9036725707084362,-0.8597538073560382,0
45.36,39.2,551,4,2,2,4,5,3,7,4,6,5,0.0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.39939444144077474,-0.0009005057384537897,-1.192913269528743,0
25.92,1.4,554,1,3,1,2,3,3,6,3,5,3,1.5,False,False,True,True,False,False,False,True,False,True,0.19999999999999998,0.8333333333333334,-1.8392249450249811,-0.8370389485895432,-0.4056747253555824,1
36.72,8.4,555,4,1,1,3,2,3,3,2,2,2,1.5,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.0097136776010815,-0.5023678615835181,0.8982434791455709,1
41.04,2.8,556,4,3,1,4,1,4,1,3,1,0,0.0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.6277099621780686,-0.4166948268882015,-0.8116720374880596,0
43.2,2.8,558,3,3,5,3,10,3,21,3,20,15,1.5,False,False,True,True,False,False,True,False,True,False,0.049999999999999996,0.9523809523809523,4.05396797824661,-0.3272348176036763,-2.3610358260770767,0
28.08,32.2,560,1,3,1,4,3,4,3,1,3,2,0.0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.34981664500927,-0.8505925945715168,-1.2484214140699001,0
32.4,4.2,562,3,3,1,4,1,3,9,1,5,3,1.5,False,True,False,False,True,False,True,False,True,False,0.19999999999999998,0.5555555555555556,-1.8263804269252903,-0.21215350704801533,0.21217956984064085,0
31.32,4.2,564,2,2,3,3,9,3,10,3,10,2,0.0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.20088288226235143,0.07947679237440244,-1.5577101436932719,0
31.32,35.0,565,3,2,1,2,2,3,6,4,2,2,1.5,False,True,False,True,False,False,True,False,True,False,0.5,0.3333333333333333,-1.9915958605083297,0.018284131886139025,0.9212739289956821,1
20.52,2.8,566,1,2,1,4,2,3,1,4,1,0,0.0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-3.092793550000066,-0.9402800553544396,-1.0597804151988826,1
32.4,30.8,567,3,3,3,1,8,3,10,3,9,8,10.5,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.9,1.5930389906821951,-1.615124814952891,0.9950827157376285,0
61.56,40.6,568,1,2,4,4,10,3,32,2,1,0,0.0,False,False,True,False,True,True,False,False,True,False,0.0,0.03125,1.9507843080702092,4.404185384391705,0.012741303673847106,0
54.0,40.6,569,2,2,4,3,10,3,28,3,27,10,22.5,False,True,False,False,True,False,True,False,True,False,0.5555555555555556,0.9642857142857143,5.9980021484961545,-1.7821973487786822,0.435419508197059,0
32.4,2.8,571,3,3,1,4,2,3,12,2,11,7,9.0,False,True,False,True,False,False,False,True,True,False,0.5454545454545454,0.9166666666666666,-0.06496878771647928,-2.1408820204824113,0.6329163510675178,0
64.8,39.2,573,3,2,3,1,9,3,22,4,18,13,19.5,False,False,True,True,False,False,True,False,True,False,0.7222222222222221,0.8181818181818182,5.061351513021107,-1.410881786547837,1.1877102789718015,0
50.76,2.8,574,1,3,2,4,6,3,20,3,5,0,0.0,False,True,False,True,False,True,False,False,True,False,0.0,0.25,-0.05842647395810413,2.453164382815389,-0.20269968915085404,0
