Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
32.0,26,333,3.0,3,2,4.0,5,3,4.0,3.0,2.75567995730596,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2034120115727334,0.26929672416926526,-0.9612894493289169,-0.4024163511355044,0.9238848384832736,0
111.07193645024626,19,334,3.0,3,2,1.0,3,3,17.0,2.0,0.0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-1.1980429867600813,2.974800147984351,0.5306856222099386,0
40.0,24,335,1.0,3,2,4.0,3,3,9.0,3.0,9.256470625395748,8,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.12111277095794906,0.4020362395582693,0.5567534353262034,-1.4667394745090592,-0.2397690658732553,0
45.0,1,336,3.0,4,5,4.0,10,3,9.143374910349443,3.0,23.390755179356702,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.01198205015332227,1.0,2.4060981253204416,-2.037156482695999,-3.2506146326259224,0
31.0,3,337,2.0,3,3,3.0,5,3,9.0,3.0,1.419837487365347,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3947905364904863,0.061667794055125714,-0.309281767445672,0.6885889897402778,2.9204708707198535,0
33.0,5,338,3.0,2,1,4.0,5,3,2.0,2.0,1.9791869828565376,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3868290797620663,-1.9128472337412472,-0.6235420896402248,-1.0033341643584113,0
96.24551035879747,2,339,4.0,2,2,1.0,7,3,13.0,3.0,10.549942170963044,9,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1328297336332937,0.3172261723849204,1.5609577202126443,-0.31812632534899066,0.4139064954901695,0
37.0,1,340,3.0,2,1,1.0,3,3,17.0,2.0,3.06125274916976,1,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.07039025704152986,-1.5376965572051484,1.3061390561629984,0.03745774555614158,0
45.0,7,341,1.0,4,2,3.0,7,3,9.0,3.0,3.986730445801279,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1731556422990196,-0.679054561268816,1.383094603030989,-0.5439393485946151,0
37.0,10,342,1.0,3,3,3.0,8,3,17.0,3.0,0.8104711769088395,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.018635924290418923,-0.2837341850510967,2.8766014783321476,-0.06253217532916057,1
39.0,2,343,5.0,3,3,3.0,9,4,20.0,3.0,18.47021042689168,6,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1669153272897123,0.3609974481609718,3.212378711132169,-1.3953496639683265,0.406908684732475,0
29.0,15,346,3.0,3,1,4.0,1,3,6.0,3.0,6.090753488813655,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04601552208571241,0.3968094959434432,-1.403455381646612,-1.553552631904113,-0.8207685289918046,0
42.0,17,347,4.0,4,2,1.0,7,3,10.0,3.0,2.612384103166156,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.1021172984024284,-0.974809932201387,1.5672327174050724,-0.16160181826326958,0
29.0,20,349,4.0,3,2,4.0,9,3,10.0,3.0,3.0118757409988737,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.11773330477009686,-0.7132683284588578,1.3931983319118373,-0.5232240992911878,0
81.71385035765772,1,350,1.0,3,2,3.0,4,3,5.0,3.0,4.15781798834062,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06740776110668321,0.3250556759274221,-0.8429261959503291,0.3882194756149526,-0.15521906045946374,0
42.0,2,351,3.0,2,1,1.0,2,3,10.0,3.0,8.982401530768758,6,7,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.21841424089778305,0.3511193382229835,0.12335007853751996,-1.985966591852515,1.3707689821090645,0
40.0,2,352,1.0,3,5,3.0,10,3,22.0,3.0,21.028279474794584,7,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03998461243856079,0.3736313798945557,3.748400615743507,0.5990953461637126,-1.4573997856963312,0
51.0,1,353,3.0,3,1,4.0,2,3,1.0,2.0,1.0960451903163246,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4284407244188462,-2.552667839928934,-0.7375187284101956,-0.8700225976954513,0
31.0,29,355,3.0,2,1,2.0,7,3,6.0,4.0,5.798556361260405,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.048334306717372995,0.3777730015074961,-0.6932557407557272,-0.6711094574419545,-0.6763558830082108,1
32.0,7,359,3.0,4,1,2.0,5,4,5.0,1.0,4.873540347946503,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3810104137323134,-1.713419329555577,-0.48183100542964186,-1.187291112053305,0
38.0,2,361,4.0,2,2,4.0,5,3,13.0,3.0,8.063717203334045,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24329776978919562,0.24246788296609093,0.9591557629955861,-1.1780243700333815,1.4773236365275866,0
32.0,2,362,4.0,2,2,1.0,1,3,9.0,3.0,6.433424531671071,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2794228935485198,-1.4633944785595987,-0.23113182515198127,-0.6745338524379024,0
46.0,2,363,3.0,1,4,2.0,10,3,28.0,2.0,7.23551841570901,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.2711463504152656,0.10101221773651753,3.136525560093436,1.2793013001389637,2.0490302721454534,0
28.0,2,364,3.0,3,1,3.0,3,3,5.0,1.0,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.647528229339584,1.2276524948173642,0.24350399313100957,1
29.0,2,366,1.0,2,2,2.0,9,3,10.0,3.0,0.4509317185089436,0,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.017626783443632388,-0.9696163498844459,2.3896544091264733,0.04597697592340734,0
31.0,23,367,2.0,2,2,4.0,6,4,10.0,3.0,8.564376559442536,0,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2290749826522859,0.3347788694975576,0.4011206190411963,-1.0227579440863617,1.0667097513862365,0
25.0,5,369,2.0,4,2,1.0,5,3,6.0,3.0,5.886625286350887,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04761118434580592,0.38351064724174205,-0.7465237163991134,-0.44896196435524194,-0.5619768096121681,0
45.0,20,372,3.0,3,4,4.0,10,3,21.0,3.0,19.61445672974778,7,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.057155638934025914,0.36510625502975996,3.2615025271344047,0.11288066732738916,-1.1464020727581994,0
36.0,6,373,3.0,3,1,4.0,3,3,16.0,3.0,15.288087299735553,13,10,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18332522322003136,0.37350417069635633,2.0647670362356956,-2.9050499034539317,0.6096878576765696,0
55.0,1,374,4.0,3,5,1.0,5,3,37.0,3.0,36.59479989064238,10,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.030634866431369888,0.3866161012247199,5.327945893257242,-0.34992613686118607,-1.8657018568625092,0
47.0,29,376,1.0,3,3,3.0,9,3,10.0,3.0,10.111668079348178,7,9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.24945664704915962,0.3952620234343207,2.4196856090766476,-1.0619046852132885,1.2893361308913636,1
28.0,9,377,3.0,3,1,4.0,1,4,5.0,2.0,5.037632972964594,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3938390751334461,-2.059582487316547,-1.2342470845522278,-1.3957693670606717,0
37.0,6,378,3.0,3,2,4.0,7,3,7.0,4.0,4.562495666270962,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.25478080722602625,-0.620545017320715,0.4017148768054568,-0.9659162280631464,0
21.0,3,379,3.0,2,1,3.0,3,3,3.0,4.0,2.648724441439918,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10581289518013161,0.34512610383303216,-1.8604671388915008,-1.1022196358926935,0.012811058293926283,0
37.0,1,380,1.0,3,3,4.0,10,3,15.0,3.0,4.403369942180787,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.11475092600075677,0.3693268363084424,2.2537807319986265,-0.6180651505840987,0
35.0,22,381,2.0,4,3,2.0,9,3,10.0,2.0,5.911659305363909,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.2844573956711282,0.23108496051851177,1.5429177496146271,-0.12499937486495062,1.8297052676330625,0
38.0,7,382,1.0,4,2,1.0,6,4,8.0,3.0,7.804482999384754,0,7,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.25137916399287474,0.3813435772896766,0.31993116705587377,-0.9718306404221486,1.415469409173672,0
26.0,1,384,3.0,3,2,2.0,7,4,6.0,1.0,5.850947365323518,5,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04790150794112257,0.3811862488097283,-0.3974847290360619,-0.6276604108580889,-1.0294661170746995,0
50.0,4,385,1.0,3,5,2.0,10,3,28.0,2.0,11.086421147686654,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.02528040365322194,0.1547731513553367,2.6989734960237373,2.7822999322076805,-0.644415558643903,0
53.0,3,386,3.0,3,4,3.0,10,3,21.0,2.0,5.781406783104055,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.04847768237000914,0.10761591862911189,1.3242082581332826,2.5050600720146887,-0.11913947840664021,0
42.0,1,387,2.0,3,2,3.0,8,4,20.0,3.0,20.277820119816766,16,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1520361261860498,0.3963269041517344,4.154516771164023,-2.4362567317428274,-0.24256552331948197,0
29.0,2,388,2.0,3,2,4.0,5,3,10.0,2.0,11.04223861527078,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.431637742068554,0.13838556805085,-0.9212321053148366,-1.7255321014484402,0
55.0,20,389,2.0,3,2,4.0,9,3,12.0,3.0,10.695451748092635,7,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.34840162426888066,0.867487019956127,0.2597392288668237,-1.532595858463543,0
26.0,11,390,1.0,3,2,1.0,8,3,5.0,3.0,3.996215989318613,3,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.2104009411144888,0.3124217301485004,-0.09967181330251992,-0.24213260831795436,1.064133307435784,0
37.0,1,391,3.0,3,1,4.0,1,3,17.0,3.0,17.533728086117375,12,5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07992287786903761,0.4031694629634292,1.2662783071559207,-2.5230270030827424,-0.8214972065761417,0
44.0,24,392,0.0,3,1,3.0,3,4,19.0,1.0,1.3557271325974134,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.027892084432100967,-1.4305268550178354,1.9292780361221662,-0.19660125673390716,1
38.0,23,393,4.0,3,2,4.0,6,3,10.0,3.0,1.8553110264336543,2,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1510631897778769,0.07252354257018344,-0.8933452242380081,1.0003658798645723,0.9454988325664246,0
26.0,16,394,3.0,3,1,2.0,1,3,5.0,3.0,2.2923987402412425,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.17921833617870306,-2.344387299580354,-0.01983620292752122,-0.31351319351142143,1
28.0,8,395,3.0,3,1,4.0,5,4,5.0,3.0,5.297700567855212,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4141710011775987,-1.382406121446991,-1.0017068559169537,-1.5861436996508385,0
49.0,10,396,3.0,3,5,1.0,5,3,22.0,3.0,1.960436138512752,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.14296267864953544,0.0348331141644592,0.8101887121682562,2.627222495751058,1.096496994285985,0
101.73452058726788,3,397,3.0,3,2,2.0,4,3,10.0,3.0,7.98926251881267,0,7,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.24556514536381882,0.31229783692993174,0.2793919812624356,-0.20643919257638485,2.000294056602897,0
31.0,5,399,3.0,3,1,2.0,2,3,2.0,2.0,1.6914547958565624,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3313942558437747,0.3305922622813427,-1.8130693977739882,-1.4934317437707427,2.044290642084774,0
26.0,4,401,4.0,2,2,4.0,6,3,8.0,3.0,7.370578979223902,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.266177788381629,0.3601421074086409,0.8002042292806127,-1.9302833374499477,1.343905441889151,1
37.0,9,403,3.0,3,1,4.0,1,3,4.0,2.0,4.594400503826103,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06100234436456583,0.4489842885861002,-1.9100973692123953,-1.4907412157487177,-0.5902368490481765,0
42.0,26,404,3.0,3,4,2.0,9,3,23.0,4.0,19.97934578470961,4,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05611178758368104,0.3395593641355463,2.9608955972794537,0.45211269369448054,-0.8300027190711162,0
18.0,3,405,3.0,3,1,3.0,2,3,0.0,3.0,0.0869831645847848,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.0211957114320365,0.7780528439647477,0.19911833303436371,1
35.0,16,406,3.0,3,3,2.0,8,3,12.0,2.0,11.453935973621212,9,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14681548892639376,0.37310905527604743,2.006590815646081,-0.9807091578430258,0.1891570505076525,0
36.0,18,407,3.0,4,1,4.0,3,3,4.0,3.0,0.9956047218483222,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.09729471285312882,-2.464398209327685,0.7896669387747883,-0.12073650755801246,0
51.0,2,408,4.0,1,2,2.0,9,3,13.0,3.0,4.225705599323749,1,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0663248290955212,0.1270627261435152,-0.29400261770214986,1.513131238112271,0.27271161545602435,0
41.0,2,410,4.0,3,4,2.0,5,3,22.0,3.0,22.407925810244546,10,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3981449956993348,2.5888448875623244,-0.4505702066578533,-2.12265453945211,0
18.0,10,411,3.0,2,1,3.0,1,3,0.0,3.0,0.2833779634594131,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.1047529858680036,0.6367502233464014,0.1989708081089284,0
28.0,16,412,2.0,4,2,1.0,6,3,9.0,3.0,8.142990083094142,3,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3536744450725766,-0.4350742810259049,0.056524622397418595,-1.0502472351605392,0
31.0,7,416,2.0,4,2,4.0,7,3,10.0,2.0,8.891556417687529,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2206457811907108,0.34756823043999135,1.2000874349705126,-1.3237639704022641,1.00822639680668,0
100.6532797269759,1,417,3.0,4,3,4.0,8,3,19.0,2.0,18.62098529900493,10,3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04515376557943662,0.3830992842738857,2.8215625793207897,0.0786917457732343,-1.214873665832511,0
36.0,24,419,2.0,3,2,2.0,6,3,11.0,3.0,8.957118415383583,8,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3183009354074981,0.3191733457737169,-0.11482732127163599,-1.2842722933250412,0
32.0,7,420,4.0,2,2,3.0,6,3,13.0,2.0,12.545153524925771,8,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0893633389583546,0.3772201752580901,1.0461766849959862,-1.2998733284817625,-0.48368732925091046,0
38.0,25,421,1.0,0,3,2.0,9,3,19.0,3.0,10.319311824918822,8,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.21230460745472496,1.6812667520763733,1.1923492204989519,-1.2043867248980418,0
58.0,1,422,4.0,1,2,3.0,6,3,12.0,3.0,5.107930324094503,3,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.054869425364140766,0.16638953299790823,-0.4142245113928274,0.8526467981369499,-0.03357908935180657,0
31.0,5,423,3.0,3,1,4.0,4,3,6.0,3.0,5.854497831594417,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.3814175598837863,-1.5392894345011696,-0.7143384265755105,-1.1256101550907744,0
104.17254316766191,2,424,1.0,2,2,1.0,7,3,9.0,3.0,2.493746502850361,2,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11238880991423386,0.10831087862655861,-0.3195928034330709,2.081645747908045,0.937049936770226,0
137.38018900820975,7,425,1.0,3,3,1.0,5,3,24.0,3.0,24.38210219400096,9,9,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.10345386936196321,0.3971203932080139,4.1163945092275664,-0.2560067319818585,0.06599186312237128,0
31.0,2,426,5.0,3,1,4.0,2,3,3.0,1.0,2.0064757689770474,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.27936465121233245,0.26144175428304683,-2.0074374788981486,-1.3054630660002613,1.7044844186699146,0
33.0,5,428,4.0,3,3,3.0,10,3,12.0,3.0,9.562150629166378,6,8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23448214741839377,0.3114846281550828,2.0132526237549344,-0.7503496886973906,1.3057712420851095,0
39.0,10,429,3.0,3,4,1.0,10,3,21.0,3.0,20.90101851564934,9,11,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.14750291791790712,0.3890544969814482,4.404431444860026,-1.000393877368584,0.3875243570490657,0
43.0,10,430,3.0,3,1,4.0,2,3,9.0,3.0,8.238414047162054,7,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03401980042259239,0.35781899359762165,-0.7257869214190402,-1.2218465450946554,-0.9466756086105956,0
49.0,1,431,3.0,2,4,3.0,9,3,25.0,3.0,6.135209953495427,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.09592939488849635,1.0868982612967217,2.8371127118143438,-0.5131945247979388,0
52.0,8,433,3.0,2,2,2.0,8,3,11.0,2.0,8.620856979826172,2,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22757417462938834,0.30635151992410253,0.8609806176778697,-0.44006574976129276,1.5807296251957736,1
74.36241852488294,5,434,3.0,3,1,2.0,2,3,4.0,2.0,5.03352200087569,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.05568053574303952,0.4918971023017272,-1.474805712546523,-1.1440773190042597,-0.5488587311702992,0
32.0,8,436,3.0,2,2,2.0,5,3,13.0,3.0,12.027530354814624,12,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.25632537416797047,0.3616557660574358,2.359059215559318,-2.532861924617099,1.5301311928892927,0
27.0,2,437,4.0,3,2,3.0,8,3,5.0,3.0,4.299892224493232,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.336162953108377,-0.7358082262419849,-0.061638596130681775,-1.0833894150009777,0
31.0,7,438,4.0,3,2,4.0,7,3,13.0,3.0,7.11483123211657,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.039392248746251454,0.21393583418315526,0.2149080922235123,0.15096445233518427,-0.6712361561621736,0
