Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Human Resources,Department_Other,Department_Sales,Gender_Female,Gender_Male,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,OverTime_No,OverTime_Yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
40,10,483,4,4,1,3,1,3,10,3,7,7,1,False,True,False,True,False,False,True,False,False,True,0.14285714285714285,0.7,-0.8848307825810934,-0.4920257496207485,-0.33396902850135135,0
21,9,484,1,3,1,4,2,4,3,2,3,2,2,False,False,True,False,True,False,False,True,True,False,0.6666666666666666,1.0,-2.208847182011717,-1.824440642178609,0.3927762331477197,0
33,5,485,4,3,1,3,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,False,True,0.0,1.0,-2.511222196099893,-0.35276279080911577,-0.5765160560799699,1
37,10,486,3,3,1,1,4,4,17,3,5,4,0,False,True,False,True,False,False,True,False,True,False,0.0,0.29411764705882354,-0.7799194073851359,1.0719543668380964,-0.601877062944401,0
46,7,487,3,3,2,3,6,3,7,4,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,-1.0369750005438734,2.3218491390139864,0.11280918566744473,0
41,4,488,1,3,2,2,8,3,8,3,8,7,7,False,False,True,False,True,False,False,True,True,False,0.875,1.0,1.3291313847655368,-1.5153987831679043,1.322246961541518,1
50,10,491,4,2,3,4,9,3,20,3,4,3,1,False,True,False,False,True,False,False,True,True,False,0.25,0.2,1.257414729669748,2.4309077046736824,0.3841122409984577,0
40,22,492,3,2,2,3,7,3,8,3,6,4,1,False,False,True,False,True,False,True,False,False,True,0.16666666666666666,0.75,-0.1091242148810822,0.22687174848006258,-0.5153506276408991,1
31,9,493,3,2,1,2,2,3,3,3,2,2,2,False,True,False,False,True,False,False,True,False,True,1.0,0.6666666666666666,-1.818637381249544,-1.0465075382664353,2.0178919962177257,0
21,12,494,3,4,1,2,3,3,1,3,1,0,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-2.908681011711599,-0.7363777871131715,-0.7230984613890337,1
29,23,495,4,3,1,4,1,3,6,3,3,2,1,False,True,False,False,True,False,False,True,True,False,0.3333333333333333,0.5,-2.1440532981094407,-0.26566137397389833,0.48163858014948785,0
35,9,496,3,2,2,2,7,3,10,3,1,1,0,False,True,False,False,True,False,False,True,True,False,0.0,0.1,-1.0103668037176818,2.051459873268558,0.0183878126015662,0
27,1,497,4,3,1,2,4,3,5,3,5,2,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,-1.8979074946124568,-0.7117489481292131,-0.9117723909617823,0
28,9,498,2,3,2,4,6,3,7,3,7,5,0,False,False,True,False,True,False,False,True,True,False,0.0,1.0,-0.6976851381458655,-0.6024214784284945,-1.4904201973041722,0
49,7,499,2,2,3,3,9,4,26,3,5,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.19230769230769232,1.3320507218012536,2.9168826786205235,-0.6874237311572171,0
51,14,500,3,3,2,4,6,3,18,2,7,7,0,False,False,True,True,False,False,True,False,True,False,0.0,0.3888888888888889,0.7759406447259803,1.51465967029561,-0.5953603900623141,0
36,2,501,4,3,1,3,2,3,6,3,2,2,2,False,True,False,True,False,False,True,False,True,False,1.0,0.3333333333333333,-1.5427121624469782,-0.1417096457214946,2.479789695540329,0
34,19,502,1,4,2,4,6,3,9,2,5,2,0,False,False,True,False,True,False,False,True,False,True,0.0,0.5555555555555556,-0.8818155113756636,0.9154637834737388,-0.6738665205634485,1
55,2,505,3,3,4,4,10,3,30,3,5,4,1,False,True,False,True,False,False,False,True,False,True,0.2,0.16666666666666666,2.5987699938456275,3.25607512054587,0.17074298531963508,0
24,10,507,4,3,2,3,5,3,5,4,5,2,0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.4612575215602055,-0.5919757447935675,-1.211073938459579,0
30,2,508,3,3,1,2,2,3,1,3,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.748361282459708,-0.4957586608347897,-0.5885476951812773,0
26,3,510,3,3,1,1,3,4,7,3,6,4,0,False,True,False,False,True,False,False,True,True,False,0.0,0.8571428571428571,-1.7104095146564222,-0.7816294419558761,-1.2608546274289085,1
22,11,511,1,3,1,2,1,3,2,3,2,1,1,False,True,False,True,False,False,True,False,True,False,0.5,1.0,-2.657095887618908,-1.4298884657888105,0.34349700363576585,0
36,2,513,2,2,3,3,8,3,10,3,10,9,9,False,False,True,False,True,False,True,False,True,False,0.9,1.0,2.1881973476180074,-2.0122270930053436,1.272310387183758,0
30,4,514,3,3,1,4,1,4,3,3,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.3333333333333333,-2.849306911981597,0.5872640027032329,-0.32785583650881733,1
37,14,515,4,3,1,1,3,3,18,2,18,7,12,False,True,False,True,False,True,False,False,True,False,0.6666666666666666,1.0,1.7754131205439923,-2.8241156596079318,1.442919491098211,0
40,2,516,4,3,2,2,6,3,8,3,5,4,1,False,False,True,True,False,True,False,False,True,False,0.2,0.625,-0.33439260387042097,0.4665917821470505,-0.044406772298192274,0
42,1,517,2,3,1,1,2,3,8,3,5,2,1,False,True,False,True,False,True,False,False,True,False,0.2,0.625,-1.384414674323395,0.28045789623943645,0.20156337249091108,0
37,10,518,3,3,2,2,4,3,18,2,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,0.05555555555555555,-1.051293874594419,2.3720135782431853,0.3466119590743172,0
43,12,520,1,2,4,2,10,3,25,3,25,10,3,False,True,False,False,True,True,False,False,True,False,0.12,1.0,4.096360943575522,-0.4184103225618999,-1.9866765122770897,0
40,2,521,2,2,2,3,4,4,20,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.05,-0.8236249797455913,2.4363989871651923,-0.15447288536619103,0
54,5,522,1,3,5,1,10,3,24,2,4,2,1,False,True,False,False,True,False,True,False,True,False,0.25,0.16666666666666666,2.3580730492832322,3.5256750478485146,0.48653790183262063,0
34,4,523,3,3,2,3,7,3,6,3,3,2,1,False,False,True,True,False,False,True,False,True,False,0.3333333333333333,0.5,-0.7993345448028626,0.6579213606739512,0.37212478425904716,0
31,7,524,2,3,2,1,5,3,13,1,13,10,3,False,True,False,True,False,False,True,False,True,False,0.23076923076923078,1.0,0.815505448611298,-1.5133772885494214,-0.7512048280506475,0
43,21,525,4,3,1,4,1,4,8,3,3,2,1,False,True,False,False,True,False,True,False,True,False,0.3333333333333333,0.375,-1.587350169881993,0.4600756427907924,0.46096626435285004,0
43,8,526,3,3,2,3,5,3,8,3,5,2,0,False,True,False,True,False,True,False,False,False,True,0.0,0.625,-0.7375926116626752,0.9435293984764157,-0.5512763436311322,0
25,4,527,2,2,2,4,5,3,5,3,5,4,1,False,False,True,True,False,False,False,True,False,True,0.2,1.0,-1.0935549085351408,-0.9666060707448476,-0.8107716474242056,0
37,25,529,2,3,2,3,5,3,15,3,13,11,10,False,True,False,True,False,False,True,False,False,True,0.7692307692307693,0.8666666666666667,2.1511379738763137,-2.3338582951472207,1.1066055018152843,0
31,1,530,4,2,1,1,1,3,4,3,4,2,3,False,True,False,False,True,False,True,False,True,False,0.75,1.0,-1.7211485904850272,-1.7011997203162397,1.3161105646797049,0
39,1,531,2,3,5,3,10,3,21,3,21,8,1,False,True,False,False,True,True,False,False,False,True,0.047619047619047616,1.0,3.414721543448988,0.1626266295955527,-2.126615970274585,0
56,6,532,3,4,4,1,9,3,36,2,7,7,7,False,False,True,True,False,False,True,False,True,False,1.0,0.19444444444444445,4.112228638144993,1.8269992143203808,2.6972448833471696,0
30,12,533,2,3,2,3,7,3,6,3,5,4,4,False,False,True,True,False,False,False,True,True,False,0.8,0.8333333333333334,-0.1054963776209055,-1.0375183217878063,1.1298068881487766,0
41,1,534,2,4,3,1,8,3,10,3,10,7,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,0.9244016240451391,0.11784546318589079,-1.487419455389934,0
28,17,536,3,3,2,1,5,3,10,3,10,0,1,False,True,False,False,True,True,False,False,True,False,0.1,1.0,-0.795566502624843,-0.4579850472334542,-0.8092796467981282,0
25,3,538,1,3,1,1,4,3,6,3,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.3333333333333333,-2.175354632413423,0.6801973415020144,-0.284870411664614,1
52,3,543,4,2,3,3,8,3,28,3,5,4,0,False,True,False,False,True,False,True,False,False,True,0.0,0.17857142857142858,1.593445134369856,2.9070604700376173,-0.27320170472773075,0
45,10,544,1,3,1,4,2,4,8,2,2,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.25,-1.719360311343188,1.3634993154772095,-0.2714977185462877,0
52,4,546,4,3,4,4,10,3,31,1,5,2,1,False,True,False,True,False,False,True,False,True,False,0.2,0.16129032258064516,2.322182204004949,3.366177202583349,0.5010867920121433,0
42,29,547,1,3,2,3,5,3,19,3,5,4,0,False,True,False,True,False,True,False,False,True,False,0.0,0.2631578947368421,-0.00018709548098829295,1.7349452697048613,-0.5233986011859085,0
30,2,548,3,1,2,4,7,4,11,3,5,4,0,False,True,False,True,False,False,False,True,True,False,0.0,0.45454545454545453,-0.538068204065155,0.6585189910934625,-1.1560343125203791,0
60,7,549,1,3,5,1,10,3,33,1,29,8,11,False,True,False,True,False,False,True,False,True,False,0.3793103448275862,0.8787878787878788,6.3682486529214275,-0.06353676486518872,0.0678046917858771,0
46,18,550,3,3,2,3,5,3,19,2,10,7,0,False,True,False,True,False,True,False,False,True,False,0.0,0.5263157894736842,0.7465716773580621,0.9037218412090862,-0.8599478256847888,0
42,28,551,4,2,2,4,5,3,7,4,6,5,0,False,True,False,True,False,False,True,False,True,False,0.0,0.8571428571428571,-0.39939543134569266,-0.0009228600726815835,-1.192816794628567,0
24,1,554,1,3,1,2,3,3,6,3,5,3,1,False,False,True,True,False,False,False,True,False,True,0.2,0.8333333333333334,-1.8392241178110662,-0.837019731884242,-0.4057439918309069,1
34,6,555,4,1,1,3,2,3,3,2,2,2,1,False,False,True,True,False,True,False,False,True,False,0.5,0.6666666666666666,-2.0097125392075754,-0.502346640940839,0.8981607969159285,1
38,2,556,4,3,1,4,1,4,1,3,1,0,0,False,True,False,False,True,False,True,False,False,True,0.0,1.0,-2.6277122102504387,-0.4167411505856147,-0.8114324380793683,0
40,2,558,3,3,5,3,10,3,21,3,20,15,1,False,False,True,True,False,False,True,False,True,False,0.05,0.9523809523809523,4.053973793436995,-0.32712508984133437,-2.36151013684024,0
26,23,560,1,3,1,4,3,4,3,1,3,2,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.3498172917065356,-0.8506042200189637,-1.248364988910638,0
30,3,562,3,3,1,4,1,3,9,1,5,3,1,False,True,False,False,True,False,True,False,True,False,0.2,0.5555555555555556,-1.8263786950922083,-0.2121212323925833,0.21203540549657124,0
29,3,564,2,2,3,3,9,3,10,3,10,2,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,0.20088273553173233,0.07947913294235856,-1.5576816572047145,0
29,25,565,3,2,1,2,2,3,6,4,2,2,1,False,True,False,True,False,False,True,False,True,False,0.5,0.3333333333333333,-1.9915937649633055,0.018324455441639402,0.9210936696960171,1
19,2,566,1,2,1,4,2,3,1,4,1,0,0,True,False,False,False,True,False,False,True,True,False,0.0,1.0,-3.092794353592458,-0.9402949549334519,-1.0596892466202747,1
30,22,567,3,3,3,1,8,3,10,3,9,8,7,False,False,True,True,False,False,True,False,True,False,0.7777777777777778,0.9,1.5930384179196004,-1.6151401700956551,0.9951039608541657,0
57,29,568,1,2,4,4,10,3,32,2,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.03125,1.950784912258754,4.4042062959700585,0.01273204159603819,0
50,29,569,2,2,4,3,10,3,28,3,27,10,15,False,True,False,False,True,False,True,False,True,False,0.5555555555555556,0.9642857142857143,5.997995485889314,-1.7823371318888133,0.4359635343087808,0
30,2,571,3,3,1,4,2,3,12,2,11,7,6,False,True,False,True,False,False,False,True,True,False,0.5454545454545454,0.9166666666666666,-0.06496806594678046,-2.1408672916504186,0.6328519743969612,0
60,28,573,3,2,3,1,9,3,22,4,18,13,13,False,False,True,True,False,False,True,False,True,False,0.7222222222222222,0.8181818181818182,5.061345106266587,-1.4110180946099202,1.1882067899093276,0
47,2,574,1,3,2,4,6,3,20,3,5,0,0,False,True,False,True,False,True,False,False,True,False,0.0,0.25,-0.058426970667253615,2.453161058630036,-0.20263935473720626,0
46,2,575,1,3,4,3,10,3,26,1,3,2,0,False,True,False,False,True,False,True,False,True,False,0.0,0.11538461538461539,1.5393910257686827,3.514722816533641,-0.11838716693252935,0
35,22,577,4,1,1,3,5,3,6,3,5,4,4,False,True,False,False,True,False,False,True,True,False,0.8,0.8333333333333334,-0.5522733881579334,-1.3634946384644502,1.3076666384205546,0
54,8,578,3,3,2,3,4,3,19,3,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.05263157894736842,-0.4230969874556331,3.016644944715496,0.4339604408985264,0
34,2,579,4,2,1,3,3,3,14,3,7,3,5,False,True,False,False,True,True,False,False,True,False,0.7142857142857143,0.5,-0.37747900725320194,-0.6533411165183833,1.6653152396126196,0
46,10,580,3,2,3,4,8,3,15,3,3,2,1,False,False,True,True,False,False,True,False,False,True,0.3333333333333333,0.2,0.5781161878973096,2.1451032034078774,0.6108666073773358,0
31,9,581,3,3,3,2,9,4,13,4,13,8,0,False,True,False,False,True,True,False,False,True,False,0.0,1.0,1.2289465175748746,-0.5157160009232289,-2.3092262726202772,0
33,15,582,2,3,3,3,9,3,15,4,7,6,7,False,True,False,False,True,False,True,False,False,True,1.0,0.4666666666666667,1.8158363269204307,-0.3878089100012095,1.8996903657882214,1
33,10,584,1,1,1,4,4,3,8,3,4,3,1,False,True,False,False,True,True,False,False,True,False,0.25,0.5,-1.358478344752912,0.1240137643728534,-0.034659828365202386,1
30,7,585,4,3,1,2,3,3,4,3,3,2,1,False,False,True,False,True,False,False,True,True,False,0.3333333333333333,0.75,-1.9270941708620386,-0.539066243194329,0.3429999001345323,0
35,16,586,4,3,3,3,8,3,10,3,8,7,0,False,True,False,False,True,False,True,False,False,True,0.0,0.8,0.5964556467436511,0.1943822578167891,-1.3462984338999529,0
31,20,587,1,3,3,3,8,3,12,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,0.08333333333333333,-0.632946280195808,2.4195397994102597,-0.19147995966265077,1
34,23,590,2,3,3,1,9,3,11,3,3,2,0,True,False,False,True,False,True,False,False,False,True,0.0,0.2727272727272727,-0.09509805272300277,1.9570398493671726,-0.42999766818075097,1
42,5,591,2,3,1,3,1,3,8,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,0.25,-1.3860340594234892,0.26484262395064023,2.550347973840289,0
36,10,592,2,3,3,4,9,3,10,2,10,3,9,False,False,True,False,True,False,False,True,True,False,0.9,1.0,1.7177248636822564,-1.3729492221273507,1.6650245237408434,0
22,4,593,3,2,1,3,4,3,4,3,2,2,1,False,True,False,False,True,False,False,True,True,False,0.5,0.5,-2.0857186328281805,-0.4115864768682825,0.7476127865116704,1
48,2,595,2,3,2,4,4,3,14,3,9,7,6,False,False,True,True,False,False,True,False,True,False,0.6666666666666666,0.6428571428571429,1.1853750312520732,-0.5459254440347028,1.2129199468671208,0
55,18,597,1,3,4,2,10,4,37,3,10,9,7,False,False,True,True,False,False,False,True,True,False,0.7,0.2702702702702703,4.598326222357093,1.5403549875761886,1.015821132712423,0
41,10,599,4,3,2,4,7,3,16,3,14,3,1,False,False,True,False,True,False,False,True,True,False,0.07142857142857142,0.875,0.7436645069593001,0.11866173214208041,-1.0298106812237602,0
35,1,600,2,3,2,3,5,3,15,3,11,9,6,False,False,True,False,True,False,True,False,True,False,0.5454545454545454,0.7333333333333333,1.243995556875139,-1.2501690310452729,0.5056291028160321,0
40,6,601,2,3,4,3,9,3,22,3,20,6,5,False,True,False,True,False,False,False,True,True,False,0.25,0.9090909090909091,3.204905004559817,-0.2573982561511087,-0.856178378195469,0
39,8,602,3,3,1,3,4,3,8,3,8,3,0,False,True,False,True,False,False,True,False,True,False,0.0,1.0,-1.049854267180214,-0.3953521652199789,-1.0546909554083794,0
31,2,604,2,3,2,4,7,3,10,4,6,5,0,False,False,True,False,True,False,False,True,False,True,0.0,0.6,-0.38892679599194147,0.44700010927461803,-1.1209469636540188,0
42,24,605,4,3,3,1,8,4,10,2,10,9,5,False,True,False,False,True,False,True,False,False,True,0.5,1.0,1.8445520560628743,-1.1607024304731404,-0.08772589967472168,0
45,2,606,4,3,2,2,5,3,9,4,8,7,3,False,False,True,False,True,False,True,False,True,False,0.375,0.8888888888888888,0.5423533856607854,-0.6413710679212332,0.034063761268119025,0
26,17,608,2,3,1,3,3,3,8,2,7,7,1,True,False,False,True,False,True,False,False,False,True,0.14285714285714285,0.875,-1.1748277180131141,-1.2356057509971996,-0.7959488048110142,1
29,19,611,4,3,2,4,5,3,8,4,3,2,1,False,True,False,False,True,True,False,False,True,False,0.3333333333333333,0.375,-1.108608856616399,0.5199292958402437,0.35080545788821277,0
33,1,612,1,4,4,3,10,3,10,3,6,1,0,False,True,False,True,False,True,False,False,True,False,0.0,0.6,0.4172436353486743,1.6167243370141133,-0.9422395799754032,0
31,7,613,3,2,3,4,9,4,10,2,5,4,0,False,False,True,False,True,True,False,False,True,False,0.0,0.5,0.06234074978271395,0.9844712626508326,-1.1700919266119583,0
18,5,614,2,3,1,2,1,3,0,3,0,0,0,False,False,True,False,True,False,False,True,False,True,0.0,0.0,-3.5030497759291834,0.8375750983761585,0.25716470043275774,1
40,28,615,3,1,3,1,9,3,20,3,1,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.05,0.27833474221366417,3.012704579770411,-0.0045916089037724974,0
41,2,616,1,2,2,3,7,3,10,3,8,7,0,False,True,False,True,False,False,False,True,False,True,0.0,0.8,0.27300476297777254,0.20390732922204258,-1.3363403288740672,0
26,29,618,1,3,2,3,5,3,8,3,0,0,0,False,False,True,False,True,True,False,False,True,False,0.0,0.0,-1.866724394776709,1.8538212702203938,-0.0050038301410753145,0
35,1,620,1,3,2,3,5,3,5,3,5,4,0,False,False,True,True,False,False,False,True,True,False,0.0,1.0,-0.9480809051093976,-0.24816895501163566,-1.205674784575452,0
34,21,621,4,4,2,4,6,3,10,3,10,7,5,False,False,True,False,True,False,False,True,True,False,0.5,1.0,0.7351316864183365,-1.5550187788999807,0.19248828704122817,0
26,24,622,3,1,1,4,2,3,1,1,1,0,0,False,True,False,False,True,False,False,True,False,True,0.0,1.0,-2.8935046875778503,-0.7680070259500666,-0.6663551582088397,1
37,1,623,2,3,3,4,8,3,12,4,6,5,1,False,True,False,True,False,False,False,True,True,False,0.16666666666666666,0.5,0.5750623345965086,0.9633886340762958,-0.5400375635772301,0
46,18,624,1,3,3,3,9,3,28,2,2,2,1,False,True,False,True,False,False,True,False,True,False,0.5,0.07142857142857142,1.3783025206730055,2.8770907195003477,1.1472751930843252,0
41,2,625,2,3,4,1,10,3,22,3,18,16,11,False,False,True,True,False,False,True,False,True,False,0.6111111111111112,0.8181818181818182,4.933772750845493,-1.673046909851455,0.37178363954941174,0
37,9,626,1,3,3,2,8,3,9,3,9,5,7,False,False,True,False,True,True,False,False,True,False,0.7777777777777778,1.0,1.4675280531698383,-1.2330725393105535,1.0547900400621668,0
52,6,630,4,3,2,1,6,3,18,3,10,9,6,False,True,False,False,True,True,False,False,False,True,0.6,0.5555555555555556,2.0588504505016423,-0.1574316549212093,1.2067374968420947,0
32,11,631,4,4,2,3,5,3,6,3,4,2,1,False,False,True,False,True,False,True,False,True,False,0.25,0.6666666666666666,-1.0890245786067165,0.14478089115959367,0.0910815704933879,1
24,24,632,4,3,1,4,2,3,3,3,2,2,2,False,False,True,False,True,False,True,False,True,False,1.0,0.6666666666666666,-2.0542917670841314,-1.3545358474426767,1.9038825523950331,0
38,10,634,3,3,2,3,8,3,18,3,1,0,0,False,True,False,True,False,False,True,False,True,False,0.0,0.05555555555555555,-0.453442074910406,2.6783034327201163,0.11835417932725936,0
37,1,635,2,3,2,2,7,3,8,2,6,5,4,False,True,False,True,False,False,True,False,True,False,0.6666666666666666,0.75,0.31254054270325404,-0.5428139580210929,1.0867049202634522,0
49,18,638,4,2,5,3,10,3,31,3,31,9,0,False,True,False,False,True,True,False,False,False,True,0.0,1.0,4.9529589805887815,0.3295616186532052,-2.696886058981982,0
24,23,639,2,4,1,4,3,3,6,3,6,5,1,False,True,False,False,True,False,True,False,False,True,0.16666666666666666,1.0,-1.5749940934354751,-1.3981636740619332,-0.850104000797086,0
26,28,641,1,3,2,2,7,4,6,4,5,3,1,False,False,True,False,True,False,True,False,True,False,0.2,0.8333333333333334,-0.8049237676577802,-0.4216774375824155,-1.0591166923710924,0
24,17,643,4,2,1,2,1,4,1,3,1,0,0,False,True,False,False,True,False,True,False,True,False,0.0,1.0,-3.0555141043774023,-0.9893227089083304,-0.9896792855902463,0
50,3,644,1,3,5,2,10,3,32,3,32,5,10,True,False,False,False,True,False,True,False,True,False,0.3125,1.0,5.815416410985474,-0.43535851261366815,-0.6246282428317296,0
25,13,645,2,3,1,3,1,3,7,3,7,4,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-1.944822914373164,-1.207661751367781,-1.2324482015587903,0
24,7,647,1,3,1,3,3,3,6,3,6,3,1,False,True,False,True,False,False,True,False,False,True,0.16666666666666666,1.0,-1.7689251441282932,-1.1877823038837414,-0.73891286369073,1
30,12,648,2,2,1,1,1,3,1,4,1,0,0,False,False,True,False,True,False,True,False,True,False,0.0,1.0,-2.8437916355087305,-0.6148876432950814,-0.73643056466653,1
34,1,649,2,2,1,4,4,3,6,3,6,5,1,False,True,False,False,True,False,True,False,False,True,0.16666666666666666,1.0,-1.1071439551038478,-0.9850034052856678,-0.7600825325419693,0
31,13,650,2,3,2,1,5,3,9,1,3,1,1,False,False,True,False,True,True,False,False,True,False,0.3333333333333333,0.3333333333333333,-1.1526907717733883,0.9451008568349704,0.8140751672707507,1
35,25,652,1,2,2,4,4,3,9,3,3,2,0,False,True,False,False,True,False,False,True,True,False,0.0,0.3333333333333333,-1.2293393102543275,1.1797174044239358,-0.49643924757578833,0
31,6,653,1,4,2,4,6,4,13,4,7,7,5,False,False,True,False,True,True,False,False,True,False,0.7142857142857143,0.5384615384615384,0.6330081545310583,-0.7638826817005925,0.6657897454803339,0
27,6,655,1,2,1,3,1,3,6,2,5,3,0,False,True,False,True,False,True,False,False,True,False,0.0,0.8333333333333334,-2.1980354041814056,-0.6653571915898202,-0.873309528591927,0
37,2,656,4,3,2,3,8,3,17,2,3,0,1,False,False,True,False,True,False,True,False,False,True,0.3333333333333333,0.17647058823529413,-0.2088287652485021,1.9458579708080206,0.9602792297720205,0
20,1,657,4,2,1,2,3,3,1,4,1,0,0,False,True,False,True,False,False,False,True,True,False,0.0,1.0,-2.906712233416664,-0.8807343972836859,-0.8157749424782218,0
42,2,659,3,3,2,4,4,3,10,3,10,2,2,False,True,False,True,False,False,True,False,True,False,0.2,1.0,-0.17360706153948932,-0.383637196550736,-0.43625606042435094,0
43,6,661,2,2,4,4,10,3,21,2,1,0,0,False,True,False,False,True,True,False,False,False,True,0.0,0.047619047619047616,0.8712060681298395,3.5311597367543723,-0.01827504103584919,0
38,1,662,3,3,1,1,2,3,8,2,0,0,0,False,True,False,True,False,False,False,True,True,False,0.0,0.0,-2.289219179115284,1.918173447038976,0.680913369654662,0
43,9,663,4,3,2,3,6,3,10,3,8,7,4,False,True,False,False,True,True,False,False,False,True,0.5,0.8,0.7827543383737016,-0.6624281995617497,0.5092146037908488,0
48,1,664,4,2,4,1,10,3,21,1,3,2,0,False,True,False,True,False,False,True,False,True,False,0.0,0.14285714285714285,1.3610210841762498,3.2912091313260787,0.10920308918158854,0
44,1,665,1,2,2,3,7,3,10,4,2,2,0,True,False,False,True,False,False,False,True,True,False,0.0,0.2,-0.5407252818008015,2.1065827221640157,-0.2727108944405281,0
34,14,666,3,3,1,3,2,3,8,3,8,2,0,False,False,True,True,False,True,False,False,False,True,0.0,1.0,-1.5801886974874793,-0.6581433734479406,-1.022031696372124,0
27,2,667,3,3,1,1,3,3,5,3,4,3,0,False,False,True,False,True,True,False,False,True,False,0.0,0.8,-2.024330826313131,-0.43521481242946747,-0.7038380354902749,1
21,22,669,3,3,1,3,4,3,3,3,3,2,1,False,False,True,False,True,False,False,True,True,False,0.3333333333333333,1.0,-2.1103474402836278,-1.3081745527746027,-0.18042040756333105,0
44,3,671,4,3,5,4,10,3,26,4,2,2,0,False,True,False,False,True,False,True,False,False,True,0.0,0.07692307692307693,1.8472732485150252,3.611762992008054,-0.3041381481006174,0
22,6,675,1,3,1,3,3,4,3,3,2,2,2,False,True,False,False,True,False,True,False,True,False,1.0,0.6666666666666666,-2.001741427054276,-1.3172881200934972,1.4647742190503257,0
33,8,677,3,3,2,3,8,3,6,3,5,0,1,False,False,True,False,True,True,False,False,True,False,0.2,0.8333333333333334,-0.7668189081072883,0.2681068850178581,-0.2644157989615969,0
32,9,679,1,3,2,4,7,3,6,2,6,4,0,False,True,False,True,False,False,True,False,False,True,0.0,1.0,-0.6725173165924128,-0.23642978289569472,-1.3037079752996417,0
30,3,680,3,3,1,3,1,4,1,3,1,0,0,False,True,False,True,False,True,False,False,True,False,0.0,1.0,-2.8896964902332813,-0.6824052439505646,-0.9187602085905832,0
53,1,682,4,3,2,1,8,4,18,4,14,7,8,False,False,True,True,False,False,False,True,True,False,0.5714285714285714,0.7777777777777778,2.670006439721741,-0.6627867522587675,0.6643980065227787,0
34,1,683,2,3,1,4,2,3,10,2,10,9,8,False,True,False,False,True,False,True,False,True,False,0.8,1.0,0.37730033963024606,-2.7247669228062175,1.3079090842857408,0
45,26,684,1,3,2,1,5,3,5,3,1,1,0,False,False,True,True,False,False,True,False,True,False,0.0,0.2,-1.2191062064793325,2.003757290757515,0.051531934858809914,1
26,6,686,3,3,1,4,2,3,3,3,3,2,0,False,True,False,True,False,False,True,False,False,True,0.0,1.0,-2.4555905547666854,-0.8895247070209682,-0.9209149081355615,0
37,3,689,3,3,3,3,8,3,10,3,10,7,7,False,True,False,False,True,False,True,False,True,False,0.7,1.0,1.7480299208218337,-1.4202064178933251,0.8152783128529931,0
29,3,690,2,3,2,3,6,3,6,2,6,0,1,False,False,True,True,False,False,True,False,True,False,0.16666666666666666,1.0,-1.1317309195911698,-0.30200190020368217,-0.4775885468688187,0
35,6,691,2,1,2,4,7,3,17,3,17,11,11,False,True,False,False,True,False,False,True,True,False,0.6470588235294118,1.0,2.801736220694282,-2.688037793696064,0.5225128104048862,0
33,6,692,3,3,2,4,8,4,15,1,13,11,4,False,True,False,False,True,True,False,False,True,False,0.3076923076923077,0.8666666666666667,1.6007499696725944,-1.3214017435915866,-0.8243397479663629,0
54,19,698,3,3,3,2,9,3,16,4,9,7,7,True,False,False,False,True,False,True,False,True,False,0.7777777777777778,0.5625,2.7305620392472396,0.22193062366728034,1.5275324057008586,0
36,9,699,2,2,2,2,8,3,13,3,3,2,0,False,True,False,False,True,True,False,False,False,True,0.0,0.23076923076923078,-0.44163178797043157,1.8612870478013623,-0.30703924240062214,0
27,3,700,1,2,1,4,1,3,5,3,4,2,1,False,True,False,False,True,False,False,True,True,False,0.25,0.8,-2.2159230040838445,-0.8257296482531803,-0.1869418557544137,0
20,10,701,4,3,1,3,1,3,1,3,1,0,1,False,True,False,False,True,False,False,True,False,True,1.0,1.0,-2.7664123918258126,-1.8803305910314163,1.6834911089051068,1
