Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
25.92,1.4,554,3.0,3,1,2.0,3,3,6.0,3.0,5.493746502850361,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,0.039514371245557386,0.3861863807706242,-1.6939653834920954,-0.9489469183375235,-0.35130542488080524,1
36.72,8.4,555,3.0,1,1,3.0,2,3,3.0,2.0,2.382102194000954,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.09113040548357129,0.33490275696182736,-2.091397387437392,-0.6271414402814238,0.7831958815967557,1
41.04,2.8,556,3.0,3,1,4.0,1,4,1.0,3.0,1.0064757689770474,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.42450509977434675,-2.678286874275448,-0.583345542605747,-0.4667379590748481,0
43.2,2.8,558,3.0,3,5,3.0,10,3,21.0,3.0,19.56215062916638,15,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.01109703850858562,0.3928953530630782,4.004820041907214,-0.33011578570809463,-1.994422985131834,0
28.08,32.2,560,3.0,3,1,4.0,3,4,3.0,1.0,2.9010185156493424,2,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.4078578582123936,-2.252996648597723,-0.8115621904858971,-0.8756441493153728,0
32.4,4.2,562,3.0,3,1,4.0,1,3,9.0,1.0,5.238414047162055,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.041440393387807375,0.24549174967112172,-1.7760325495699467,-0.2937572034407155,0.27406629453380543,0
31.32,4.2,564,2.0,2,3,3.0,9,3,10.0,3.0,9.135209953495426,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3852992125890532,0.2528766077995709,0.3673082858624882,-1.1015756666172276,0
31.32,35.0,565,3.0,2,1,2.0,2,3,6.0,4.0,2.620856979826172,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08282860931122218,0.18423479696985703,-1.9646064664065341,-0.028614429333507448,0.30313314013111803,1
20.52,2.8,566,3.0,2,1,4.0,2,3,1.0,4.0,2.03352200087569,0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.8576862816602493,-2.772507722686264,-2.7414236257505986,-1.4736636313281193,1
32.4,30.8,567,3.0,3,3,1.0,8,3,10.0,3.0,8.027530354814624,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18929527572410815,0.3385801903284462,1.4975382864936588,-1.096699840568639,0.7811852222643378,0
61.56,40.6,568,1.0,2,4,4.0,10,3,32.0,2.0,0.2998922244932321,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.003952708755020506,1.7381351202443496,4.299604174370927,-0.17884527357569074,0
54.0,40.6,569,2.0,2,4,3.0,10,3,28.0,3.0,27.11483123211657,10,22.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1200903319207197,0.4084401835005014,5.79379046875575,-1.5966616174041766,0.1773459127805986,0
32.4,2.8,571,3.0,3,1,4.0,2,3,12.0,2.0,10.708709542182532,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.12162918677783194,0.37638775093405186,-0.08812446955565192,-1.9592486177568385,0.7130913879003591,0
64.8,39.2,573,3.0,2,3,1.0,9,3,22.0,4.0,18.13045321691584,13,19.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15565331827011064,0.34758863501879755,4.659030649032251,-1.3655099221771894,0.7136292872846361,0
50.76,2.8,574,1.0,3,2,4.0,6,3,20.0,3.0,4.964162981721281,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.10468769178584011,-0.0729435651828139,2.3038936203891414,-0.25251878570582686,0
49.68,2.8,575,1.0,3,4,3.0,10,3,26.0,1.0,2.4880907402554726,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.04036197929813879,1.4850348492595138,3.4934024908259,-0.13591197163594346,0
37.8,30.8,577,3.0,1,1,3.0,4,3,6.0,3.0,5.644203170089245,4,6.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.15384417059471603,0.3967628272363736,-0.7980739700880506,-1.3823741910500194,0.8776192210878573,0
58.32,11.2,578,3.0,3,2,3.0,4,3,19.0,3.0,1.2322583026214249,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.027354434459943577,-0.6362344041401246,2.6117166001475907,0.3298668108244427,0
36.72,2.8,579,3.0,2,1,3.0,3,3,14.0,3.0,6.720129012635864,3,7.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.161516198896206,0.20245530599629552,-0.48812398519245825,-0.5084871392134603,1.6805522911443025,0
49.68,14.0,580,3.0,2,3,4.0,8,3,15.0,3.0,3.7525125573304106,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05784975680322489,0.10551409625907329,0.43587896357772776,1.9023708768783834,0.47143002048077043,0
103.54,12.6,581,3.0,3,3,2.0,9,4,13.0,4.0,12.745797022553123,8,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.41352639374377953,2.630153723716294,1.2699759325956157,-1.4086357551125666,0
35.64,21.0,582,2.0,3,3,3.0,9,3,15.0,4.0,6.379079741647233,6,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.23821203581723707,0.17936857601971917,1.7680244807201717,0.002107315263039096,1.5651219095115154,1
35.64,14.0,584,3.0,1,1,4.0,3,3,8.0,3.0,4.091755911543868,3,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05305349183468379,0.21572442489693638,-1.515364156392705,-0.07723097466004922,0.42042395458946513,1
32.4,9.8,585,3.0,3,1,2.0,3,3,4.0,3.0,3.176578811611333,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06833828206909684,0.3349494212698966,-1.9062350889827877,-0.5120281085029229,0.07362130156470545,0
37.8,22.4,586,4.0,3,3,3.0,8,3,10.0,3.0,8.265958446109423,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.34863646230278056,0.5735967605295148,0.04156127608408004,-1.257990892313504,0
33.48,28.0,587,1.0,3,3,3.0,9,3,12.0,3.0,1.3481755633262436,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0473854264275052,-0.29339223279746124,2.5228927632384477,-0.5534937194123726,1
36.72,32.2,590,2.0,3,3,1.0,9,3,11.0,3.0,3.258062364288845,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.12492411926610614,-0.002893162557214027,1.9632824506529785,-0.7976311377487891,1
45.36,7.0,591,0.0,3,1,3.0,1,3,8.0,3.0,2.237746820724587,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19401831952760423,0.11797786974629605,-1.4098722550975573,0.5614855679275417,1.4658642288318604,0
38.88,14.0,592,2.0,3,3,4.0,9,3,10.0,2.0,9.713123099845918,3,13.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20114410468189148,0.40967407440035786,1.6164499208732477,-0.9700346362478239,1.3680565047210087,0
23.76,5.6,593,3.0,2,1,3.0,4,3,4.0,3.0,1.6596278627147232,2,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13080157529262113,0.17499688347342268,-2.0075977254608155,-0.15530271772631313,1.1051195911627867,1
51.84,2.8,595,2.0,3,2,4.0,4,3,14.0,3.0,9.371182458129558,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13898903781622038,0.282322795967212,1.036927441231316,-0.5657412144170058,0.8846541305436261,0
59.4,25.2,597,1.0,3,4,3.0,5,4,37.0,3.0,10.121728255349945,9,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.15012985268549328,0.11538053213823891,3.7215461179943308,1.1596600408158,0.7604844680785912,0
44.28,14.0,599,4.0,3,2,4.0,7,3,16.0,3.0,14.410122869743129,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.015064544612483334,0.37986325870506404,0.6497415911683769,-0.12674170327145273,-0.8721207347857957,0
37.8,1.4,600,2.0,3,2,3.0,5,3,15.0,3.0,10.1463614221862,9,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1283703170880175,0.2852979542169823,1.1983582277412288,-0.9721497840921371,0.5443964543927613,0
43.2,8.4,601,2.0,3,4,3.0,9,3,22.0,3.0,19.749606808791203,6,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05495854700914384,0.37863029625871875,3.1691618821028915,-0.14542965714273887,-0.8133426377906813,0
42.12,11.2,602,3.0,3,1,3.0,4,3,8.0,3.0,8.953509450955277,3,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4720444520327796,-1.0202009154034024,-0.7413125350745476,-1.1183046378836061,0
33.48,2.8,604,2.0,3,2,4.0,7,3,10.0,4.0,6.27626657617372,5,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.26471647418168315,-0.2306693508006094,0.377988727784464,-1.009021389343903,0
45.36,33.6,605,4.0,3,3,1.0,8,4,10.0,2.0,10.147775225489577,9,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.10696036028534454,0.4280065618432524,1.6398956127207358,-1.136334075502741,-0.21046849100638,0
48.6,2.8,606,4.0,3,2,2.0,5,3,9.0,4.0,8.353962183484837,7,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07795651958005027,0.391498032543099,0.34363508726047165,-0.8348012552655442,-0.051707824891857275,0
28.08,23.8,608,3.0,3,1,3.0,3,3,8.0,2.0,8.10422526293309,7,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.02678626664481994,0.42726872567083735,-0.9894811256814213,-1.4393359463608562,-0.9725668729616056,1
31.32,26.6,611,4.0,3,2,4.0,4,3,8.0,4.0,3.999024771143514,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.054283719473069814,0.210835479328002,-1.1993825363279396,0.1835239006290994,-0.02655501965986678,0
35.64,1.4,612,1.0,4,4,3.0,10,3,10.0,3.0,5.210239621343703,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2197542512677424,0.5229201477721844,1.8906525244304326,-1.0159248301797161,0
33.48,9.8,613,3.0,2,3,4.0,9,4,10.0,2.0,4.394749420465316,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1853590119823765,0.059682516882389305,1.0241395254526575,-0.46850934283195017,0
19.44,7.0,614,3.0,3,1,2.0,1,3,0.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.0,-3.29345808746732,0.8036227192763655,0.3304453612745507,1
43.2,39.2,615,3.0,1,3,1.0,9,3,20.0,3.0,0.6264460555298685,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.013210926358228963,0.14650581257359688,2.9540591626741475,0.05340993153739716,0
44.28,2.8,616,1.0,2,2,3.0,7,3,10.0,3.0,8.02745964932613,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3385772081562595,0.32522113748710496,0.20981687093186488,-1.1540151408975445,0
28.08,40.6,618,1.0,3,2,3.0,4,3,8.0,3.0,0.1210075720338982,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.006379727786679688,-1.7549513484782202,1.8670224743614476,-0.42458211335374757,0
37.8,1.4,620,1.0,3,2,3.0,5,3,5.0,3.0,4.234760628406374,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.35722220812314837,-0.8897506871404146,0.13786387323933827,-1.0298003632358579,0
36.72,29.4,621,4.0,4,2,4.0,6,3,10.0,3.0,9.066324086815444,7,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.11971882802992873,0.3823937872813233,0.5961481158031425,-1.2918750598847486,0.0727696985162166,0
28.08,33.6,622,3.0,1,1,4.0,2,3,1.0,1.0,0.6176043065222747,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2604893091741023,-2.900910019332529,-0.03360122158396463,0.014694754831919043,1
39.96,1.4,623,2.0,3,3,4.0,8,3,12.0,4.0,6.458085632802311,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.033613976522701344,0.2269876045376955,0.6465307928920005,0.8606236072191428,-0.5591062085381566,0
49.68,25.2,624,1.0,3,3,3.0,9,3,28.0,2.0,2.545181455846823,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08529134075840776,0.03833895818745992,1.325605848898718,2.946993413101219,0.38439000861906075,0
44.28,2.8,625,2.0,3,4,1.0,10,3,22.0,3.0,18.852912429668844,16,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12665954590182507,0.36143928776383083,4.906374565061138,-1.5106614286096867,0.05483567809565351,0
39.96,12.6,626,1.0,3,3,2.0,8,3,9.0,3.0,8.983834874537443,5,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.16914531412472356,0.4210162316782616,1.4513266920533028,-0.8385029203777995,0.5512238889948387,0
56.16,8.4,630,4.0,3,2,1.0,6,3,18.0,3.0,10.414076745195052,9,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.12507029330820196,0.2440213677622822,1.744655875342824,-0.312477316721514,0.8778126719077808,0
34.56,15.4,631,4.0,4,2,3.0,5,3,6.0,3.0,4.50494748052483,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.048187451636466476,0.31667812888035135,-1.0919727647594304,-0.046226230822737226,-0.25083357304401716,1
25.92,33.6,632,3.0,3,1,4.0,2,3,3.0,3.0,1.7515704836636894,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.24787120000852056,0.246255507202516,-2.0243149795099415,-0.9360470749263363,1.616063341882995,0
41.04,14.0,634,3.0,3,2,3.0,9,3,18.0,3.0,1.1939224407652331,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.02797584405473457,-0.33199663993634465,2.562191528143952,0.04697876917432991,0
39.96,1.4,635,2.0,3,2,2.0,7,3,8.0,2.0,6.329352562854877,5,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13719061258593954,0.33369437745289127,0.27478312576566544,-0.3943904752600526,0.6786874151570846,0
52.92,25.2,638,4.0,2,5,3.0,10,3,31.0,3.0,30.54542119145744,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.41558896992295324,4.727087253051521,0.1450203605131251,-2.240181120753342,0
25.92,32.2,639,3.0,4,1,4.0,2,3,6.0,3.0,6.821048085553722,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0318253054545047,0.47948988397183373,-1.5036003403080456,-1.6362828236092481,-1.2287027018758614,0
28.08,39.2,641,1.0,3,2,2.0,8,4,6.0,4.0,4.9805938586399865,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04358555325004731,0.3501139914917121,-0.4509177473454293,-0.0665311334858472,-1.2988356093974558,0
25.92,23.8,643,3.0,2,1,2.0,1,4,1.0,3.0,1.0435176140733362,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4401283791747121,-2.9578291261006977,-1.0016539169157033,-0.718731425835754,0
54.0,4.2,644,1.0,5,5,2.0,10,3,32.0,3.0,31.52632931002893,5,15.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06885734673004103,0.4155306063302859,5.700449558396066,-0.17904666888122892,-0.9797236192009389,0
27.0,18.2,645,3.0,0,1,3.0,2,3,7.0,3.0,6.610286902061233,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3982922515218764,-1.7339035926342241,-1.1339745101034142,-0.5999621839656195,0
25.92,9.8,647,3.0,3,1,3.0,3,3,6.0,3.0,4.901742699583996,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.04428668580687337,0.3445710994562673,-1.7300407525825507,-0.7954530508591903,-0.28872512408547757,1
32.4,16.8,648,3.0,2,1,1.0,1,3,1.0,4.0,1.027577938209306,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.43340544167179723,-2.8189068538959523,-0.6732121402573439,-0.6213114283168074,1
36.72,1.4,649,3.0,2,1,4.0,4,3,6.0,3.0,7.252844604820986,5,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.02993059284605612,0.5098432930559004,-1.0296973404799858,-1.4377675108835024,-0.6368284221804652,0
33.48,18.2,650,2.0,3,2,1.0,4,3,9.0,1.0,2.4906902759477565,1,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08715733985029823,0.11672309753035226,-1.2631716335594008,1.1056571705868246,0.6623812752974089,1
37.8,35.0,652,1.0,2,2,4.0,4,3,9.0,3.0,4.488098464077487,2,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.21032914441720368,-0.9988164629762549,0.8660805623122482,-0.8252406796615425,0
33.48,8.4,653,1.0,4,2,4.0,6,4,13.0,4.0,7.707125631306207,7,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.14083197110530335,0.2500510452822114,0.7996981031627991,-0.6092073640859843,0.1915333480696681,0
29.16,8.4,655,3.0,2,1,3.0,1,3,6.0,2.0,4.763205609511446,3,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.33483254719692046,-2.1387528071068473,-0.6496220259479074,-0.3890060450277972,0
39.96,2.8,656,4.0,3,2,3.0,8,3,17.0,2.0,3.01363235240944,0,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07203331842022859,0.07476889055239307,-0.3361555968740684,1.811305537012889,0.9836849385971539,0
21.6,1.4,657,3.0,2,1,2.0,3,3,1.0,4.0,0.9324498460425312,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.39328290568899515,-2.7739089718232557,-0.6487078889465749,-0.4673886582401235,0
45.36,2.8,659,3.0,3,2,4.0,4,3,10.0,3.0,10.853081986698855,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04000374070861337,0.45775455243253155,-0.22357888581387678,-0.6538472843355512,-0.4622731336193409,0
46.44,8.4,661,2.0,2,4,4.0,10,3,21.0,2.0,1.2585078650589805,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.025276458675141073,0.831446818410916,3.3506818359870216,0.15621721404079392,0
41.04,1.4,662,3.0,3,1,1.0,2,3,8.0,2.0,0.5909870243109071,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.031157854646544296,-2.2941028456770027,1.5738446109612438,0.527296702831918,0
46.44,12.6,663,4.0,3,2,3.0,8,3,10.0,3.0,8.179085922680674,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.10616440071409042,0.34497240695614745,0.8574300829758099,-0.580724335338878,0.30987804894833487,0
51.84,1.4,664,4.0,2,4,1.0,10,3,21.0,1.0,2.9440137397026915,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.059128944440212265,1.098198302004404,3.0183197318523365,0.39852454036171986,0
