Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
38.0,23,393,4.0,3,2,4.0,7,3,10.0,3.0,1.6813822339620612,2,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1291092141083667,0.0709162957506984,-0.6111733503082222,1.2609734584928092,0.9892221461598857,0
26.0,16,394,3.0,3,1,2.0,2,3,5.0,3.0,2.671735524265592,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.22537360366892173,-2.284230876849924,0.053587553024606646,-0.499434985101217,1
28.0,8,395,3.0,3,1,4.0,3,4,5.0,3.0,4.610459885376063,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.38891422803678477,-1.8479754765355654,-0.8488360261525991,-0.902305908897794,0
49.0,10,396,3.0,3,5,1.0,10,3,22.0,3.0,2.5639481172982204,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08466705600554952,0.04915482341716694,1.8412467375324006,3.142394394189102,0.5365087631967264,0
36.0,3,397,3.0,3,2,2.0,5,3,10.0,3.0,7.664488044424652,0,7,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19826158813094624,0.3232680172046917,0.012106377745247775,-0.6664199555910539,1.8085616270525795,0
31.0,5,399,3.0,3,1,2.0,3,3,2.0,2.0,2.1679743714270803,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.20026245854531613,0.4571973837910981,-1.8300196927781394,-1.3678609831757222,1.1829661642475757,0
26.0,4,401,4.0,2,2,4.0,7,3,8.0,3.0,8.247204643624915,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.1842531666863525,0.4348068450842767,0.644254541067914,-2.1037915485182657,1.2465820046724088,1
37.0,9,403,3.0,3,1,4.0,1,3,4.0,2.0,3.9991820166779513,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05428158506847302,0.4216875391672649,-2.004768320645803,-0.8754022432015048,-0.05667590646249225,0
42.0,26,404,3.0,3,4,2.0,9,3,23.0,4.0,19.78698383071779,4,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.043883785563236466,0.36285352895192446,2.9513981994564324,0.21610838904784338,-1.172625797012966,0
18.0,3,405,3.0,3,1,3.0,1,3,0.0,3.0,0.6377316243268101,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.248990620043465,0.7434781101706264,0.348726448942576,1
35.0,16,406,3.0,3,3,2.0,8,3,12.0,2.0,10.954216969675082,9,6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11890321660246465,0.3850168007843191,1.8094009686015187,-1.0524017179279983,0.08469383135585816,0
36.0,18,407,3.0,4,1,4.0,4,3,4.0,3.0,1.468536260157589,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15484752610439148,-2.135119435029674,0.9565071879537248,-0.3447493330263666,0
51.0,2,408,4.0,1,2,2.0,6,3,13.0,3.0,3.7153369347256113,1,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.058428600866220995,0.12054090312607177,-0.3884031165225597,1.5451665440969795,1.0396034404254282,0
41.0,2,410,4.0,3,4,2.0,5,3,22.0,3.0,22.20685639997604,10,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4257395450503344,2.5438381076857732,-0.6491784877435917,-1.7927230909278478,0
18.0,10,411,3.0,2,1,3.0,1,3,0.0,3.0,0.6710442521529576,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.248121898000407,0.6997625508342006,0.3854761585153889,0
28.0,16,412,2.0,4,2,1.0,7,3,9.0,3.0,6.695605995157813,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3137812353245039,-0.5131181892974774,0.40333282568142786,-1.3589145767876676,0
31.0,7,416,2.0,4,2,4.0,8,3,10.0,2.0,7.672457358087961,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1980556555712122,0.3236041419675575,1.0609436292421475,-1.0641720787565492,1.0927424434012414,0
100.6532797269759,1,417,3.0,4,3,4.0,8,3,19.0,2.0,18.296871087920607,10,3,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03559328878683418,0.40616529824293246,3.7596587363637015,0.8926071077898579,-0.7087069422376425,0
36.0,24,419,2.0,3,2,2.0,7,3,11.0,3.0,9.606407536841342,8,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36833917422975265,0.46269152498729116,-0.18811809831042275,-1.7489398432076018,0
32.0,7,420,4.0,2,2,3.0,6,3,13.0,2.0,13.101556773973254,8,4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06627668530929189,0.42506871210830666,0.8830997849814951,-1.5099208695394573,-0.15399890471222075,0
38.0,25,421,1.0,5,3,2.0,9,3,19.0,3.0,10.024786364649705,8,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2225364284447375,1.6656500838250918,1.2426462134298364,-2.004181739450618,0
58.0,1,422,4.0,1,2,3.0,7,3,12.0,3.0,5.80528923161165,3,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03739381970161476,0.20404323684389034,0.17004699001123488,1.1951939068859576,0.5632824955064931,0
31.0,5,423,3.0,3,1,4.0,5,3,6.0,3.0,5.6369966952944095,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.39625624353840205,-1.4925025290511857,-0.42369951129174027,-0.8106112045918707,0
31.0,2,424,1.0,2,2,1.0,7,3,9.0,3.0,1.56570903147615,2,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13864768898851335,0.07337500360842833,-0.6654501482721328,1.3563955015284568,1.0492812532234836,0
137.38018900820975,7,425,1.0,3,3,1.0,6,3,24.0,3.0,24.058205490060377,9,9,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08120877720454628,0.42279668807169596,5.578980049577386,1.1562598888715592,0.12961453598032546,0
31.0,2,426,5.0,3,1,4.0,2,3,3.0,1.0,2.1800845010677574,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.19915002261269207,0.3065008342866458,-2.08867413794159,-1.0479349024246696,1.9853108603493714,0
33.0,5,428,4.0,3,3,3.0,9,3,12.0,3.0,10.859299687006844,6,8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1599233431985308,0.38168066561251873,1.7988702352616772,-1.198301063422878,1.0073134827319017,0
39.0,10,429,3.0,3,4,1.0,10,3,21.0,3.0,21.4330352580214,9,11,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11141218677252197,0.43047107215085234,4.239496044629921,-1.4293438788370254,0.046391733638655314,0
43.0,10,430,3.0,3,1,4.0,2,3,9.0,3.0,7.948211950049188,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.027312047062518042,0.3724830532308877,-0.7168743353959388,-0.8688495461538123,-0.6777951530312641,0
49.0,1,431,3.0,2,4,3.0,10,3,25.0,3.0,7.1100371644018105,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.1199530929171345,1.6508894777284675,2.8024634736656657,-0.15917615280797737,0
52.0,8,433,3.0,2,2,2.0,5,3,11.0,2.0,7.058058255383053,2,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21529626377613567,0.27062763467852025,0.5309561196785745,-0.196269516998715,2.272619809951578,1
27.0,5,434,3.0,3,1,2.0,2,3,4.0,2.0,4.484314242313673,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.04840917186272136,0.4728415535496865,-1.9452706621959748,-1.3040464566646852,-0.33889120361806285,0
32.0,8,436,3.0,2,2,2.0,6,3,13.0,3.0,13.322866394361624,12,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.17923330134717205,0.43224891190735193,2.1824269317970715,-2.7551359848489834,1.0802494891162477,0
27.0,2,437,4.0,3,2,3.0,6,3,5.0,3.0,5.606078216612551,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4728993714582262,-0.9768138364085494,-0.8220709094152509,-1.0010568797920916,0
31.0,7,438,4.0,3,2,4.0,8,3,13.0,3.0,6.92797535086274,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03133410958449477,0.2247721862915869,0.2982777368355882,0.16477222870228908,-0.39663047231579207,0
32.0,2,439,1.0,4,2,4.0,5,3,10.0,2.0,7.06402053427923,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.29794187144316875,-0.21696665055372402,0.09579902723186391,-1.237492078108539,0
28.0,2,440,3.0,1,1,4.0,4,3,5.0,2.0,2.7593308253601374,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1573439015340098,0.23276268409729559,-1.6559656500321254,-0.4546955753165595,1.6205883163885184,1
30.0,28,441,4.0,3,2,4.0,5,3,11.0,3.0,9.425972546922129,8,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.023030190016148058,0.36142074245032707,0.058938709783219384,-0.8938633064759499,-1.1711764741611617,0
31.0,7,442,3.0,2,3,3.0,8,4,10.0,3.0,9.698871898558911,9,8,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.17905747481817255,0.40907299608225856,1.8116392241220394,-1.8452037358558444,0.9049437386657686,0
39.0,7,444,3.0,2,5,4.0,10,3,21.0,3.0,20.09034977523504,9,13,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.14046869449892077,0.40350395095787456,4.727900248440963,-1.4563897677273443,0.8098163045680795,0
39.0,3,445,4.0,3,2,3.0,6,3,12.0,2.0,1.4573027577970423,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.051221008962526085,-1.1241147822404671,1.9818272817650984,0.4364463801537538,1
33.0,10,446,5.0,2,2,4.0,5,3,9.0,2.0,5.912558748673451,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.27708470143391867,-0.5763494130637402,-0.2583405522081923,-0.397241171506122,0
47.0,5,447,4.0,5,5,3.0,10,3,21.0,3.0,4.01607126297961,2,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05405330847679081,0.08066064752830791,1.7699966886408278,2.8609319279541525,0.09517382273403253,0
43.0,10,448,3.0,2,2,3.0,6,3,9.0,4.0,8.11793655034996,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38043698522537006,0.10935370365285133,-0.24633749583887599,-1.1605983025951294,0
27.0,1,449,3.0,3,2,2.0,7,3,6.0,3.0,5.749944337837599,4,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03775374613874096,0.40419596941903696,-0.592166410862405,-0.4942394662380933,-0.5994106776241136,0
54.0,20,450,4.0,0,2,3.0,5,3,20.0,2.0,3.545972978214781,3,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.07477992313933844,-0.08151432911889286,1.96238336521768,0.47326714528948677,0
43.0,7,451,3.0,3,3,1.0,9,3,10.0,2.0,1.2805165337355302,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.054008831178179936,-0.31809512704066095,2.6506999814368166,0.10583090686357437,0
45.0,8,452,4.0,3,2,4.0,4,3,12.0,3.0,9.623776649836566,9,9,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2030115120779205,0.3382547294288998,1.3410147447671767,-1.7633998889913685,1.6888272211266522,0
40.0,1,453,2.0,1,2,4.0,8,4,6.0,2.0,4.836874079695692,3,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.34001111884426566,-0.47566475753119153,0.3514264906686198,-0.5154585927193941,0
29.0,8,454,3.0,1,1,1.0,1,3,7.0,2.0,7.021851334042137,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4230904072885924,-1.484627842883633,-1.3568934028378168,-0.756383693900573,1
29.0,9,455,3.0,2,1,4.0,4,3,4.0,3.0,3.536841006049376,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.12275470594879273,0.3729367090687582,-1.6053933255380681,-0.9578929672935348,0.6462055778918288,0
30.0,5,456,4.0,2,2,3.0,7,3,10.0,3.0,10.038024019948192,9,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.021625963278351677,0.4233775436497938,0.395669789265418,-1.144369710842081,-0.9224915886618812,0
27.0,8,458,2.0,3,2,2.0,7,3,8.0,3.0,8.17647998776945,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.43107811931463585,-0.08915366010744057,-0.6281689878112914,-1.5825906749402452,0
37.0,5,460,4.0,3,2,4.0,7,3,8.0,2.0,6.308053327009874,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3325714450241889,-0.668611785326174,0.32970426243885664,-0.5073520775564605,0
38.0,15,461,3.0,2,3,4.0,9,3,12.0,3.0,10.735638007250149,10,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.04044136709825886,0.37733422766525665,1.6401304579495484,-0.49648523821161616,-0.9706348561238564,0
31.0,7,462,0.0,3,3,4.0,8,3,11.0,2.0,10.359854435882372,9,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08381659807524983,0.39722864280105924,1.5701740383907297,-0.701295567049413,-0.7291737379708219,0
29.0,10,463,4.0,2,2,2.0,8,3,7.0,3.0,6.349198337129,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03419044851271295,0.3825607781510234,-0.08650542259253413,-0.6665097374131428,-0.6231419196657128,0
35.0,5,464,3.0,3,3,2.0,8,3,17.0,3.0,16.02542128456808,6,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3975942749366496,1.436373463269583,-0.07812504556005577,-1.567018390476161,0
23.0,26,465,3.0,3,1,4.0,3,3,4.0,2.0,3.75567995730596,2,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.39601184254467603,-2.176882623986745,-0.7424905161937051,-0.9859676439744559,0
41.0,6,466,4.0,2,2,2.0,5,3,8.0,3.0,3.927071620075029,4,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.055278324370988736,0.20704198517308925,-0.6709393971707281,0.4715750473195594,0.39956231346426785,0
47.0,4,467,2.0,3,2,3.0,5,3,5.0,3.0,0.2564706253957478,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.021634517546997967,-1.4185705010697807,2.2493523846414885,0.21717608574397684,0
42.0,23,468,0.0,3,4,4.0,10,3,16.0,3.0,0.3907551793567072,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.010300643313596293,0.6523354704834945,3.49728859721661,-0.6156152112865354,0
29.0,2,469,4.0,3,2,3.0,5,3,4.0,2.0,3.419837487365347,3,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36059945468473187,-1.4235413174077933,-0.21306397938431001,-0.48273692175578264,0
42.0,2,470,3.0,3,1,3.0,2,3,4.0,3.0,2.979186982856538,2,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.07286616788130121,0.3141357463303199,-1.8114665159330468,-0.22150688554456943,0.3687521062990248,0
32.0,2,471,3.0,3,1,2.0,2,3,8.0,3.0,7.549942170963043,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3980459656063891,-1.8511667569895653,-0.438015724074415,-0.6648174009717549,0
48.0,29,473,1.0,3,3,3.0,9,4,15.0,1.0,0.0612527491697594,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.001722320278290755,0.08603704477280454,3.2385510678996354,-0.292375523944325,0
37.0,6,474,3.0,4,2,1.0,7,3,13.0,3.0,7.986730445801279,7,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.16308195724076377,0.2591225823863214,1.051552939845567,-0.5022843390842164,0.9092225636318033,0
30.0,25,475,4.0,3,2,3.0,5,3,4.0,4.0,1.8104711769088395,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.23980711939667868,0.1909023225599862,-1.1051388226997056,-0.14159957732489517,1.5880892678954337,0
26.0,1,476,3.0,3,2,3.0,6,3,8.0,3.0,7.470210426891676,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20341777340408473,0.39384237061987004,0.5297996369739927,-1.8554029195858297,1.2872414949143705,0
42.0,2,477,1.0,2,2,4.0,7,4,14.0,3.0,1.090753488813655,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.03286080236392349,-0.6419156555354403,2.352865056410632,0.05616509558342183,0
21.0,1,478,3.0,2,1,2.0,1,3,3.0,3.0,2.612384103166156,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08309725150276058,0.3672783815055947,-2.453196909063539,-1.1363676498316257,0.38195923346225147,1
36.0,1,479,4.0,3,2,4.0,7,3,7.0,3.0,1.0118757409988737,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.06096895234866996,-1.32256226300203,1.7521352447537908,0.31936564206082024,0
36.0,3,481,1.0,2,3,4.0,8,3,16.0,3.0,13.15781798834062,9,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.016498323584881014,0.3468514226893802,1.7197695344713717,-0.06077707666957698,-1.3301721406920037,0
57.0,1,482,5.0,3,2,3.0,5,3,15.0,3.0,2.982401530768758,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07278762990262268,0.08385991982518877,-0.27698097420138884,1.7014438976776314,1.1459731339367623,0
40.0,10,483,3.0,4,1,3.0,1,3,10.0,3.0,7.028279474794584,7,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.030886924690620158,0.29643440723089154,-0.9266115934554757,-0.5861640208706798,-0.6118525416463335,0
21.0,9,484,3.0,3,1,4.0,2,4,3.0,2.0,3.0960451903163246,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.14023176374917984,0.435276904797195,-2.1163828535390934,-1.7048501178430955,0.545426396980013,0
33.0,5,485,5.0,3,1,3.0,3,3,1.0,3.0,1.7985563612604054,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.758583933284981,-2.512388633227189,-1.9630943267517962,-0.9961164363538899,1
37.0,10,486,3.0,3,1,1.0,5,4,17.0,3.0,4.873540347946503,4,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1209136225880206,-0.6622284666170287,0.9960022055156424,-0.4407636867744102,0
46.0,7,487,3.0,3,2,3.0,6,3,7.0,4.0,1.063717203334045,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06409257664237852,-1.1570174768603139,2.030593504151785,0.05190971094538146,0
41.0,4,488,1.0,3,2,2.0,5,3,8.0,3.0,8.433424531671072,7,7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1801846410306562,0.44462467858206506,0.870093552863761,-1.4940174395827583,0.7460061867809398,1
50.0,10,491,4.0,2,3,4.0,9,3,20.0,3.0,4.23551841570901,3,1,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05125274347467876,0.08932153277192507,0.993849317578003,2.114263346270665,0.5295282750026425,0
